t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
966,2812.160588321857,219.81281028206408,23.782693217610266,-4.5631891666463815,0.1745,0.75,3.982075653154777,1.1353537955311992,-3.6290337751666653
967,2814.5336890024532,219.35340116097947,23.67932039431015,-4.624993255045961,0.08725,1.0,3.982075653154777,1.1353537955311992,-3.6958209958816246
968,2816.9024344801073,218.87882351154184,23.69558915877166,-4.866559733706762,0.0,1.0,3.982075653154777,1.1353537955311992,-3.889600709327249
969,2819.266278888283,218.39070373738056,23.58129900474531,-4.895835749518604,0.08725,1.0,3.982075653154777,1.1353537955311992,-3.932855181429103
970,2821.610456036774,217.9075881704036,23.30224396507635,-4.766475590020463,0.1745,1.0,3.982075653154777,1.1353537955311992,-3.874393174259108
971,2823.9341052084146,217.42762515425167,23.170739467734872,-4.832784733018108,0.08725,0.75,3.982075653154777,1.1353537955311992,-3.951895036082873
972,2826.2457830983644,216.94117205094912,23.062818331261905,-4.89627733303297,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.0236585832115495
973,2828.5513979861257,216.4398566392858,23.049479423968112,-5.130030900233466,0.0,0.75,3.982075653154777,1.1353537955311992,-4.220031551707737
974,2830.855413242578,215.91654609149776,23.03082570507742,-5.336180055527583,0.0,0.75,3.982075653154777,1.1353537955311992,-4.394069939934362
975,2833.1560712473583,215.37383778666043,22.98233439053177,-5.517986041218914,0.0,0.5,3.982075653154777,1.1353537955311992,-4.553592207947846
976,2835.4574660204034,214.80480720171832,23.045561070366386,-5.862625657623456,-0.08725,0.75,3.982075653154777,1.1353537955311992,-4.82344421887125
977,2837.761437325616,214.21276286596395,23.0338650338843,-5.978261057463679,0.0,1.0,3.982075653154777,1.1353537955311992,-4.920476939176067
978,2840.064088638906,213.60986236202743,23.019161231912552,-6.0797490212665535,0.0,1.0,3.982075653154777,1.1353537955311992,-5.006531758472158
979,2842.3701529938257,212.98799272116673,23.102125866485036,-6.357643795947398,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.213563908640526
980,2844.684376937557,212.34017669467707,23.182353008139543,-6.598676733845661,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.389200502306789
981,2847.006497826569,211.66989807939123,23.26006477210604,-6.80689557187084,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.5373913931307195
982,2849.338539420814,210.97017822669116,23.380767112789158,-7.18750148213034,-0.1745,0.75,3.982075653154777,1.1353537955311992,-5.808857541675355
983,2851.682739948094,210.23482820861534,23.503243432811875,-7.519498879385816,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.037422706512144
984,2854.038029357586,209.46868337026524,23.602544757027676,-7.8033978876162555,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.2311785475716865
985,2856.397696393431,208.68692954476444,23.590795959871592,-7.8316786223995996,-0.08725,0.25,3.982075653154777,1.1353537955311992,-6.256315310737772
986,2858.763027457967,207.89143255909798,23.715825330848233,-8.078261090929802,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.412260837546749
987,2861.1409125481773,207.0730030890458,23.841876473355686,-8.290328310113352,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.539703178398504
988,2863.532679421598,206.23467673860912,23.993460995054928,-8.476198698620689,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.639163564722037
989,2865.939652993223,205.37916037442554,24.146010437443802,-8.634128585051158,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.716292123231203
990,2868.36192766545,204.50907737563998,24.299483007095816,-8.76753139066033,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.774166687923119
991,2870.7983635099813,203.62694351596923,24.42923388352741,-8.8751458027547,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.818812571639223
992,2873.249043232528,202.73471125481308,24.584360567406783,-8.969499420368631,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.846752212093161
993,2875.7140485066475,201.83407980980434,24.715744914986175,-9.043129479806389,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.865748732542963
994,2878.193460402482,200.9265228852662,24.872493001703532,-9.108009010956511,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.871744563155135
995,2880.6885908327927,200.01309941912962,25.030115604508985,-9.160460311775184,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.8686948968291075
996,2883.19952724975,199.09496709235103,25.188612734641126,-9.202186223796842,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.857958446578678
997,2885.7263570827663,198.17312406378142,25.347983925682602,-9.234674347595144,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.840706764568498
998,2888.269167663621,197.2484293341834,25.508227691413904,-9.25922024436473,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.817948439819732
999,2890.826815093716,196.321837877644,25.644720910491255,-9.272608886423884,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.793693970908991
1000,2893.3993794280073,195.39392591341624,25.80656577532921,-9.285630398131044,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.7631656678626015
1001,2895.981092168152,194.478782263393,25.827689027565047,-9.017242602333772,-0.08725,0.75,3.982075653154777,1.1353537955311992,-6.573971505843412
1002,2898.5614207347553,193.5887441038057,25.77888230450469,-8.783520589411859,-0.08725,0.0,3.982075653154777,1.1353537955311992,-6.424383367957654
1003,2901.1420375165467,192.7197432462644,25.83345333132716,-8.5964965614144,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.282039507421587
1004,2903.728271510911,191.86811965918406,25.891226555959737,-8.435975180191896,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.157392736413337
1005,2906.3191720394375,191.03154857002616,25.92678401457625,-8.29544660296615,-0.08725,0.75,3.982075653154777,1.1353537955311992,-6.051736552179826
1006,2908.9149853669087,190.20792931486773,25.9894825348463,-8.1769385002026,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.955452094108546
1007,2911.5146746907003,189.3956058585195,26.004303940982414,-8.069530626761846,-0.08725,0.5,3.982075653154777,1.1353537955311992,-5.877513488119373
1008,2914.117170707895,188.59314117056357,26.045616402917794,-7.979763132356825,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.80615899184072
1009,2916.723866997312,187.79906132786803,26.088309385424008,-7.901833721553662,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.74288862069646
1010,2919.3287155840785,187.02493582391335,26.008662349904725,-7.580676357539669,0.0,1.0,3.982075653154777,1.1353537955311992,-5.533574496651249
1011,2921.92364081207,186.2802627618602,25.889842209928087,-7.31278488352366,0.0,0.5,3.982075653154777,1.1353537955311992,-5.367629799979498
1012,2924.5164172264413,185.54766227768278,25.96568607749319,-7.339224800024961,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.3717384524396605
1013,2927.116771480527,184.81273179229626,26.04139900421941,-7.359384907705439,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.371388062419159
1014,2929.7165708527195,184.0886137343252,25.95458843963695,-7.122976251715731,0.0,0.75,3.982075653154777,1.1353537955311992,-5.220399397495826
1015,2932.3093183592596,183.38615663268075,25.900361691166527,-6.926165781173353,0.0,1.0,3.982075653154777,1.1353537955311992,-5.090030825680593
1016,2934.885358049304,182.71295740427905,25.62043210972808,-6.537818786860569,0.08725,0.5,3.982075653154777,1.1353537955311992,-4.861441467300685
1017,2937.451589929355,182.05203266613503,25.704205491291386,-6.68067597601995,-0.08725,1.0,3.982075653154777,1.1353537955311992,-4.950560636084903
1018,2940.0199909551466,181.38996057459414,25.66381502453723,-6.560765854797979,0.0,1.0,3.982075653154777,1.1353537955311992,-4.871085795675395
1019,2942.584530703532,180.73892548659575,25.62697994316665,-6.459935905169834,0.0,1.0,3.982075653154777,1.1353537955311992,-4.804533768730438
1020,2945.14428469336,180.09716975091015,25.56809985339585,-6.37517880854194,0.0,0.75,3.982075653154777,1.1353537955311992,-4.7535422568564565
1021,2947.689880302739,179.4740183520296,25.34381233417832,-6.0878491690692975,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.581702658341803
1022,2950.2181143439707,178.86620211879523,25.220868490454453,-6.068475495618017,0.0,0.0,3.982075653154777,1.1353537955311992,-4.58975685979216
1023,2952.7311395688566,178.27051346174457,25.039636007266736,-5.845297645395077,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.454387192227301
1024,2955.2330627744423,177.68459680695568,24.99882810444937,-5.873035450382846,0.0,0.75,3.982075653154777,1.1353537955311992,-4.483072419299629
1025,2957.7244469520956,177.10638248185373,24.828855448615368,-5.6912510516564625,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.375065229629105
1026,2960.2067648737493,176.53436286119856,24.81750298446057,-5.749141361446799,0.0,1.0,3.982075653154777,1.1353537955311992,-4.42176945735861
1027,2962.687875148839,175.95691206191893,24.804702517335162,-5.7998746241461125,0.0,1.0,3.982075653154777,1.1353537955311992,-4.463258402140066
1028,2965.1601133334384,175.38489552905153,24.64006117465926,-5.640456033201898,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.3705077739064295
1029,2967.616324393862,174.82722704938433,24.484160033816103,-5.512913560142013,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.299556310176173
1030,2970.057301803976,174.28097909103982,24.33538816845315,-5.4120456067483635,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.247222635264447
1031,2972.483693210607,173.74369670892855,24.19243996416257,-5.333602035477185,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.210844640605058
1032,2974.896027590767,173.21331231793792,24.054247639041133,-5.274085784335372,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.188187357909638
1033,2977.3002380931034,172.67860570012678,24.02996240768313,-5.420046571887633,0.0,0.75,3.982075653154777,1.1353537955311992,-4.308552130024397
1034,2979.6949803476423,172.13953718725915,23.864882683092592,-5.361323685464945,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.291801198838369
1035,2982.0814212262417,171.5962504953996,23.863934888892874,-5.504410151726074,0.0,1.0,3.982075653154777,1.1353537955311992,-4.406372688962675
1036,2984.472303321918,171.02953207467422,23.953707024628233,-5.8299582627813,-0.08725,1.0,3.982075653154777,1.1353537955311992,-4.64776708341083
1037,2986.8598212109864,170.45203699016093,23.79665075674229,-5.719943427484499,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.591183732433824
1038,2989.2377518454437,169.87502042816482,23.761961932406354,-5.820387812437759,0.0,0.75,3.982075653154777,1.1353537955311992,-4.678069942138551
1039,2991.6062151134206,169.29782527188215,23.607303427135463,-5.723515313215865,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.631313704470941
1040,2993.966477768627,168.72005406870886,23.597949676993863,-5.83190875024963,0.0,1.0,3.982075653154777,1.1353537955311992,-4.720218485157729
1041,2996.3244169083105,168.13211643496032,23.560833116677497,-5.926843924721019,0.0,0.75,3.982075653154777,1.1353537955311992,-4.803845380975665
1042,2998.67263587241,167.54435595179334,23.403546165312417,-5.828365738618716,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.756895091198587
1043,3001.0124108817627,166.95631593543408,23.391954021744827,-5.932434588566188,0.0,1.0,3.982075653154777,1.1353537955311992,-4.84333501104269
1044,3003.355864472295,166.34879126802898,23.477117788902405,-6.2180587595360315,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.054532825506001
1045,3005.707702111982,165.71460190936176,23.559635004840167,-6.465728413808193,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.233695218669636
1046,3008.062205713561,165.06733547379724,23.530437026739403,-6.479600297482106,0.0,1.0,3.982075653154777,1.1353537955311992,-5.251460238525214
1047,3010.413773096795,164.41870526079558,23.50091063793999,-6.493003962551432,0.0,1.0,3.982075653154777,1.1353537955311992,-5.268962617944033
1048,3012.7678462285894,163.758797372775,23.58055199794585,-6.705153797859835,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.4189663260871255
1049,3015.129772622911,163.07915884724133,23.65797588848084,-6.887616712813864,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.544728429325295
1050,3017.5016860731894,162.37213043579501,23.780293117090253,-7.2529515161122315,-0.1745,0.75,3.982075653154777,1.1353537955311992,-5.79992323865432
1051,3019.8832734678276,161.64164148419474,23.85145477567654,-7.356827515893589,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.863434126603987
1052,3022.2758877034353,160.89055939332957,24.000829936474112,-7.664814301409883,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.062658138652646
1053,3024.683516392885,160.11077936133722,24.151743852519235,-7.930786338436772,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.226447525437042
1054,3027.106303270193,159.30627397135927,24.303993693648888,-8.159321461122255,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.359367558563229
1055,3029.5431437640523,158.4807907962591,24.43281618352998,-8.350342040881083,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.468481927554556
1056,3031.992915146949,157.63761645947307,24.562611474403344,-8.513144694839452,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.555325904657899
1057,3034.456942132471,156.7791823082059,24.717928236032495,-8.655538330504115,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.619856809563692
1058,3036.9353186593416,155.90786046846088,24.849602301378454,-8.77089846439598,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.670100071500132
1059,3039.428134580493,155.0257206408841,25.00671612164734,-8.871898087140131,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.703118398916615
1060,3041.9367081579276,154.13434723573394,25.16475542704779,-8.955570015862927,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.723249606746554
1061,3044.4611312202774,153.23535749099852,25.323705819949293,-9.024224878845148,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.732380628968921
1062,3046.995947482051,152.34325987074837,25.37261941552438,-8.81772752615812,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.575976961828436
1063,3049.5411962883836,151.45726292889958,25.532356711122485,-8.902211310817627,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.596866653103389
1064,3052.1024657358357,150.56357596519422,25.693032237919294,-8.971527963289352,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.606747423167984
1065,3054.6773867015413,149.66404645930163,25.80538707619631,-9.019062154562402,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.613141264778654
1066,3057.2604605959564,148.77336137907616,25.85609081210933,-8.794639449946672,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.446397351454962
1067,3059.852937501912,147.89017306754488,25.993447307008147,-8.869126780679291,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.466187781664451
1068,3062.4591915838646,147.0002036027672,26.131634332043276,-8.93026251487484,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.476426360828844
1069,3065.0750215833614,146.1183409604222,26.184965657891368,-8.706990332024938,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.311443281076397
1070,3067.6963759142973,145.2571777665703,26.242120960824586,-8.51627354501273,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.167808992505462
1071,3070.3287310765954,144.3999445899204,26.40498228514132,-8.62838998798501,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.209021672579747
1072,3072.9774268848123,143.5324516777431,26.5689338791916,-8.721468255561042,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.23651370726027
1073,3075.6359835065646,142.67079237446134,26.602198555849377,-8.51171781007432,-0.08725,0.75,3.982075653154777,1.1353537955311992,-6.087013602104228
1074,3078.2910928418523,141.84192015082917,26.49998814990795,-8.065726662569027,0.0,1.0,3.982075653154777,1.1353537955311992,-5.803405485366383
1075,3080.9367792012263,141.05381840399275,26.413739037568963,-7.696308274159157,0.0,1.0,3.982075653154777,1.1353537955311992,-5.565321044655911
1076,3083.5643262363287,140.31155343933915,26.137201664477665,-7.148991018912679,0.08725,1.0,3.982075653154777,1.1353537955311992,-5.23510981232422
1077,3086.1752721724893,139.6071618754744,26.08171705873083,-6.938840258382438,0.0,1.0,3.982075653154777,1.1353537955311992,-5.096258121556093
1078,3088.7809961198836,138.92209528395446,26.0327618891552,-6.762491572016196,0.0,1.0,3.982075653154777,1.1353537955311992,-4.97939524670654
1079,3091.3718536711367,138.2646184138667,25.7843891359057,-6.387045829738566,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.753291977508318
1080,3093.9474314081026,137.63002275209254,25.727165603415987,-6.304867405744936,0.0,0.75,3.982075653154777,1.1353537955311992,-4.70391596061128
1081,3096.5186580949608,137.002927654429,25.697368133751162,-6.2370345475263775,0.0,1.0,3.982075653154777,1.1353537955311992,-4.659908643996746
1082,3099.0870020468387,136.3820691029348,25.66951090381148,-6.180136482357649,0.0,1.0,3.982075653154777,1.1353537955311992,-4.623455501968966
1083,3101.6431414104627,135.77736914087788,25.453276368664657,-5.913862758780696,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.464498080549495
1084,3104.1783879736654,135.19671228995247,25.251654895385762,-5.699274259727647,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.338686028078572
1085,3106.6940608503196,134.63538327299503,25.061802637695358,-5.527306079421186,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.240941953578909
1086,3109.1827826852414,134.09887230045408,24.712634060743536,-5.202913371397864,0.1745,1.0,3.982075653154777,1.1353537955311992,-4.050013782691848
1087,3111.6379753078327,133.59127015392377,24.39121839108631,-4.9491295592079165,0.1745,1.0,3.982075653154777,1.1353537955311992,-3.9040309291493456
1088,3114.058437827173,133.10552106762242,24.018031995721458,-4.765852166818958,0.1745,0.25,3.982075653154777,1.1353537955311992,-3.8182892082669735
1089,3116.44620171228,132.63619687984954,23.73724570642552,-4.6206315886387905,0.1745,1.0,3.982075653154777,1.1353537955311992,-3.7460227789500915
1090,3118.8146695919727,132.1712676201545,23.632111887431147,-4.677953605261934,0.08725,1.0,3.982075653154777,1.1353537955311992,-3.8097501711952524
1091,3121.1786422709038,131.69161902065923,23.64734169119127,-4.915018384643391,0.0,1.0,3.982075653154777,1.1353537955311992,-4.000221926953528
1092,3123.537589658262,131.19881571852977,23.531606055973377,-4.941047657945965,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.0413690769466175
1093,3125.8874815253853,130.69424946632276,23.466231286494025,-5.150277386194138,0.0,0.25,3.982075653154777,1.1353537955311992,-4.2233845501644875
1094,3128.2318526279255,130.16990606969586,23.421190764308776,-5.33659054634415,0.0,0.5,3.982075653154777,1.1353537955311992,-4.3833242826145655
1095,3130.5740038106483,129.62798758602733,23.421832890148384,-5.501779127026331,0.0,1.0,3.982075653154777,1.1353537955311992,-4.517489180046602
1096,3132.9080668934525,129.0794404146745,23.259428765935144,-5.46916430002996,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.522399887085702
1097,3135.2338987156068,128.52474214580056,23.257207677149356,-5.624801077448842,0.0,1.0,3.982075653154777,1.1353537955311992,-4.649867141503718
1098,3137.5580654990154,127.95544788072833,23.22612799102111,-5.7610842239958275,0.0,0.75,3.982075653154777,1.1353537955311992,-4.7671009383289515
1099,3139.880204865643,127.3733154085239,23.21665934152939,-5.881565220092749,0.0,1.0,3.982075653154777,1.1353537955311992,-4.867082654854768
1100,3142.201242680731,126.77987780955483,23.204096960226337,-5.987186759288542,0.0,1.0,3.982075653154777,1.1353537955311992,-4.955543479351232
1101,3144.525865536744,126.16695446407434,23.288360160033793,-6.2712801503213225,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.166654817860072
1102,3146.8587795695908,125.52750471360312,23.36992049690609,-6.517714859103048,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.34580317133575
1103,3149.194258734475,124.87493768416667,23.33966280078527,-6.533625729625948,0.0,1.0,3.982075653154777,1.1353537955311992,-5.365637181930863
1104,3151.526692721448,124.22081378495513,23.30901693867072,-6.548852254604962,0.0,1.0,3.982075653154777,1.1353537955311992,-5.38505468390627
1105,3153.864813982252,123.54515304771863,23.45340827741642,-6.964362490124977,-0.1745,1.0,3.982075653154777,1.1353537955311992,-5.680643216360818
1106,3156.2174831812526,122.83056708405898,23.599975702594197,-7.327356783067805,-0.1745,1.0,3.982075653154777,1.1353537955311992,-5.929041972807955
1107,3158.5797198408227,122.09295200176989,23.64475748880497,-7.424944862714249,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.994081588585787
1108,3160.950405595039,121.33555279324457,23.768957595517936,-7.7230393077920425,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.192458635822684
1109,3163.3305335035216,120.56123815125808,23.83360057413769,-7.763253531937818,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.207607321306821
1110,3165.7214188502944,119.77212121728434,23.984106361320467,-8.019085147537144,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.363703581652488
1111,3168.122874005429,118.970642126056,24.044996741372824,-8.010496677029359,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.342630811238502
1112,3170.534972881007,118.15860542524882,24.196980770190343,-8.23023733911438,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.468778070525153
1113,3172.96109556076,117.32641609899228,24.325472824872445,-8.41354918601655,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.572092502814816
1114,3175.400113538915,116.47725717401356,24.45488673822574,-8.56962931355798,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.653918416873221
1115,3177.853347013836,115.61346666731433,24.609782760197643,-8.706180820426676,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.714043316892169
1116,3180.3208864910193,114.73733393121715,24.741006783475218,-8.816473901516718,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.7605417611045535
1117,3182.8003571620206,113.85128947978124,24.848406636546652,-8.90441512720142,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.796647808919266
1118,3185.2930623189354,112.95674385218341,25.005696501748417,-8.986497424755317,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.815532133581849
1119,3187.7960538586735,112.0675144710991,25.054134293015565,-8.79809019693091,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.67030733406989
1120,3190.3093751720626,111.18304143067998,25.212291974768455,-8.891370611451563,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.697601379545784
1121,3192.83732774526,110.29027341078502,25.346759489182325,-8.963989786447517,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.715939776778686
1122,3195.378766324099,109.39089467759793,25.48201208760108,-9.023584877294384,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.724809946109663
1123,3197.9197863149516,108.51171323585002,25.33838772945169,-8.560043957663762,0.0,0.75,3.982075653154777,1.1353537955311992,-6.4345495066407485
1124,3200.4564622825114,107.66253303587838,25.395131621743005,-8.423560041769155,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.324946031695663
1125,3202.998929852296,106.82608505908755,25.45421977394531,-8.305399494047704,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.227895143441557
1126,3205.544916125682,106.00089999898594,25.465505693776052,-8.198301707984267,-0.08725,0.5,3.982075653154777,1.1353537955311992,-6.149772512001057
1127,3208.076817347479,105.20889663982908,25.17251874216314,-7.641765475153115,0.08725,1.0,3.982075653154777,1.1353537955311992,-5.815849070506886
1128,3210.597558117586,104.44453626588503,25.242296659977583,-7.645442003727839,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.803711730963009
1129,3213.125283783257,103.67995350724993,25.312216653452012,-7.64621316897406,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.789505150319084
1130,3215.664295422809,102.9029209366955,25.468016137584414,-7.894438242114819,-0.1745,1.0,3.982075653154777,1.1353537955311992,-5.934524321700094
1131,3218.2189674254005,102.1028697450064,25.625423914242596,-8.106585591667008,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.051224093032714
1132,3220.7772338442705,101.30856981932823,25.539904463159353,-7.779412921896507,0.0,1.0,3.982075653154777,1.1353537955311992,-5.837456951301753
1133,3223.3334256610883,100.53217287273708,25.583931873196846,-7.7485260099264455,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.806327364309646
1134,3225.895292512205,99.75860852857672,25.65340514913459,-7.7227608732807145,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.773457985787445
1135,3228.461643076623,98.98777213698693,25.673606139231048,-7.6939669585148875,-0.08725,0.5,3.982075653154777,1.1353537955311992,-5.749108845842963
1136,3231.0356377977755,98.20677309710777,25.806288283812183,-7.926013839068445,-0.1745,0.75,3.982075653154777,1.1353537955311992,-5.886146110791424
1137,3233.6217454956018,97.40447928499124,25.91586567270887,-8.119862403262085,-0.1745,0.5,3.982075653154777,1.1353537955311992,-5.999513072743177
1138,3236.216594024104,96.59708789964898,25.981104897337147,-8.027965303583114,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.921268594784484
1139,3238.809271006969,95.81102609604984,25.872434759965444,-7.693270768399571,0.0,0.75,3.982075653154777,1.1353537955311992,-5.7086765740151
1140,3241.3988191386366,95.04319317165614,25.918527873380413,-7.663387719474396,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.678328464365187
1141,3243.998572548475,94.26500587209871,26.076540323387054,-7.900358271674266,-0.1745,1.0,3.982075653154777,1.1353537955311992,-5.8128239789050715
1142,3246.6046845948044,93.47866128997083,26.045700603208463,-7.826533370883251,-0.08725,0.0,3.982075653154777,1.1353537955311992,-5.768024703295066
1143,3249.215986075567,92.68559309877733,26.18032901203861,-8.034830452986817,-0.1745,0.75,3.982075653154777,1.1353537955311992,-5.88600546795329
1144,3251.8373796704605,91.88654575654972,26.247542885835003,-7.94611639156529,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.810365448532947
1145,3254.456807047035,91.10877216941147,26.14100464565946,-7.609355351199917,0.0,0.75,3.982075653154777,1.1353537955311992,-5.596844992609158
1146,3257.0674034089657,90.3618040627153,26.070922592952115,-7.330006782723569,0.0,1.0,3.982075653154777,1.1353537955311992,-5.413782768258192
1147,3259.6618523465972,89.65208662277588,25.818056159681753,-6.8643420160647395,0.08725,1.0,3.982075653154777,1.1353537955311992,-5.129933145795018
1148,3262.240104445799,88.97325518538267,25.746985824348915,-6.712286731799649,0.0,0.75,3.982075653154777,1.1353537955311992,-5.033704922011877
1149,3264.8102322081986,88.30835520288242,25.655569423646348,-6.585712918205139,0.0,0.5,3.982075653154777,1.1353537955311992,-4.959128966380467
1150,3267.3640198832973,87.66596390251814,25.42018407832692,-6.262113089080467,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.764864631345036
1151,3269.8951729905557,87.05282004149488,25.202878066842676,-6.000764131384614,0.08725,0.75,3.982075653154777,1.1353537955311992,-4.609543831616798
1152,3272.406563674977,86.46337265965303,25.02493562158129,-5.788183505452489,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.4810481790705765
1153,3274.9083423837683,85.88275089166211,25.010638554240924,-5.824251854365988,0.0,1.0,3.982075653154777,1.1353537955311992,-4.511355697349893
1154,3277.4086465768423,85.29873100953421,24.99544530724027,-5.8561457881919985,0.0,1.0,3.982075653154777,1.1353537955311992,-4.538672359091437
1155,3279.89973210146,84.72207906367939,24.826265185107005,-5.676893128904474,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.432345670860483
1156,3282.3805595005065,84.1513944105065,24.790282795828645,-5.736799934553401,0.0,0.75,3.982075653154777,1.1353537955311992,-4.484974750100925
1157,3284.857716759006,83.57503412198433,24.752862374162078,-5.790405835889831,0.0,0.75,3.982075653154777,1.1353537955311992,-4.533127985412201
1158,3287.3223288864565,83.00351804658563,24.53938017484331,-5.639915672084128,0.08725,0.5,3.982075653154777,1.1353537955311992,-4.455782902435344
1159,3289.7685256031705,82.44558559123524,24.38455415944074,-5.518733434923569,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.389460995171087
