t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
699,1656.5751129227954,486.36160223533983,21.80356597350755,-9.221033435129376,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.657676399657864
700,1658.7624232272012,485.43715525159604,21.942640114610573,-9.26790623974678,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.649067871715717
701,1660.964910944707,484.50827915828035,22.10711423550609,-9.309615626567531,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.628377445137673
702,1663.1838906387482,483.5756952381528,22.272479645316732,-9.342062775983804,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.600628228873001
703,1665.4194505677308,482.6402634775668,22.438718934337114,-9.36657243573532,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.566964912614659
704,1667.6704462674386,481.7029372385887,22.581195059819414,-9.379952343827203,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.532809382530269
705,1669.9320321229372,480.7651581652023,22.650522050153814,-9.37562912390004,-0.1745,0.0,-0.35365262139749987,0.8624114049476179,-7.508491839112747
706,1672.2054903729554,479.8269756344861,22.81864295020827,-9.38802149042454,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.466292047987087
707,1674.4887957480084,478.9029106775462,22.847464550851758,-9.09327764837371,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-7.236303101351085
708,1676.7782505877983,477.9916762096964,22.941632244946405,-9.131411708622057,-0.1745,0.25,-0.35365262139749987,0.8624114049476179,-7.237414338110952
709,1679.079612073478,477.07656248903294,23.085597468648604,-9.170862704647028,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.224681330149089
710,1681.3885878300755,476.17310540181455,23.093917663299095,-8.898279039720654,-0.08725,0.5,-0.35365262139749987,0.8624114049476179,-7.018090323756022
711,1683.7063917715802,475.27947894453064,23.262161166795664,-8.974250105957331,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.027038231853905
712,1686.0356943424747,474.3942380543211,23.323890251092852,-8.730567698234132,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.82721260720959
713,1688.375269304885,473.51654254623685,23.46760899711498,-8.823342463450885,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-6.856927145041428
714,1690.72401462823,472.64569308467935,23.507297469785073,-8.59364676769953,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-6.674549977029968
715,1693.074407402727,471.79629247299414,23.500558020158252,-8.394365466005228,-0.08725,0.25,-0.35365262139749987,0.8624114049476179,-6.526972857052165
716,1695.4279964140874,470.964923451052,23.571222207047438,-8.233014972837696,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.386776728842635
717,1697.7887665970402,470.148564608736,23.644181452008468,-8.094161873482536,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.263167283987277
718,1700.146591529489,469.3598403882019,23.512317196965576,-7.680322537199092,0.0,0.5,-0.35365262139749987,0.8624114049476179,-5.981639087703446
719,1702.4944208953718,468.60885465089143,23.444270120694277,-7.339392209010629,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.735498628199832
720,1704.8429968642579,467.87488052452244,23.527249257025222,-7.340090318368963,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.716414316815952
721,1707.1928465324931,467.15531353602887,23.469744107678288,-7.051249451502581,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.505837911458883
722,1709.527559450266,466.4754806437018,23.22451424777668,-6.545408395038093,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.1632165336757865
723,1711.8366550419055,465.84127353370377,22.957397585015002,-6.138733804923236,0.08725,0.5,-0.35365262139749987,0.8624114049476179,-4.89518533230733
724,1714.1312940986547,465.23144986121,22.93538354996934,-6.05773964495159,0.0,1.0,-0.35365262139749987,0.8624114049476179,-4.834416668542433
725,1716.4140343206363,464.64151021125366,22.719420889663592,-5.741053354175254,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.62054997104919
726,1718.6772573885,464.08034207469797,22.545040467612324,-5.482309376938343,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.441506737307236
727,1720.9131971149823,463.55351320170644,22.173754062030152,-5.054268082892448,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-4.153229561808662
728,1723.1137574062282,463.06502219709535,21.83745176288673,-4.715552009329022,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.9248104556754706
729,1725.2820664194078,462.60680698096365,21.5287285007067,-4.4487523133053495,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.7471338611706138
730,1727.4193713081777,462.1721268400792,21.217369274689602,-4.244850504383135,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-3.621087694188234
731,1729.527669119203,461.75558367594493,20.94858694581741,-4.0860127783025035,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.524820395830295
732,1731.6085687979596,461.3527238413486,20.669406629316807,-3.971183913623418,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-3.468772920499623
733,1733.663373009328,460.9598477510678,20.42667759805098,-3.8863378919934233,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.4329346400671685
734,1735.691909428388,460.57364304201263,20.14405078314621,-3.8377562891097807,0.1745,0.5,-0.35365262139749987,0.8624114049476179,-3.4381582716793657
735,1737.6950524921026,460.1914469192726,19.91881049114278,-3.806166165690206,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.449374879041019
736,1739.6759743848752,459.8114406109609,19.699627364308697,-3.793960000543184,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.4786809982781652
737,1741.6352231954438,459.4318293672381,19.48534884706282,-3.7982648739132268,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.5240117856089324
738,1743.5720102445066,459.050864552287,19.25039213419109,-3.821031425108163,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-3.5928424835293464
739,1745.485471066676,458.66695870972,19.01882430919762,-3.8570854262324312,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-3.6760043481731444
740,1747.382889187649,458.2710806099784,18.929538110261777,-4.060476568599843,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-3.900522379087374
741,1749.2652012043652,457.863742595322,18.716702224062118,-4.086283724528664,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.9737346809408054
742,1751.1333958998066,457.4455842388105,18.64719168476726,-4.276883405700774,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.184181768710067
743,1752.994339432231,457.00928138807643,18.57167896372355,-4.449173608981067,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.3780211088149725
744,1754.8474600704717,456.55654846725935,18.490733801087373,-4.605484807361035,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.557659733856215
745,1756.6952456790332,456.08054150965006,18.4649783701418,-4.914654344824815,0.0,0.5,-0.35365262139749987,0.8624114049476179,-4.878517315658376
746,1758.5426344252178,455.5753605087293,18.482796553551452,-5.188965673590195,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.1502541840728435
747,1760.3915012683337,455.0444000456338,18.494540308767952,-5.430243588320106,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.3883533465171
748,1762.2412644780832,454.4907790650427,18.500723886218378,-5.642176023500948,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.597194692283738
749,1764.0913934816747,453.9172625661976,18.501856185613452,-5.828153953401387,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.780652124922811
750,1765.9459566210771,453.31713848178435,18.58940660243435,-6.174327734863401,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.091337090455101
751,1767.8106737293356,452.675127575285,18.704935562735592,-6.665890395123973,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-6.524986445950846
752,1769.6883125180334,451.9866682735585,18.84784021121916,-7.103295639405709,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-6.88696016908051
753,1771.580354652102,451.25718219327734,18.993002470151648,-7.4864259662171815,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.188539449855734
754,1773.485773371874,450.49206339063045,19.115371925291118,-7.815950086720779,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.4425062961637245
755,1775.4047304237727,449.69594818797486,19.263769112678943,-8.10635396639047,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.646536679797931
756,1777.3385918528775,448.87278519554724,19.413459469418303,-8.356905882161998,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.810689879492107
757,1779.2874793381923,448.02634104487487,19.56429023687857,-8.57197713128486,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.94039954455622
758,1781.251501780089,447.15996070511653,19.716158601055056,-8.75562966388144,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.040440914764616
759,1783.2307595895625,446.276599495029,19.86899758841249,-8.91159453786847,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.114990572164018
760,1785.225347733535,445.3788565484602,20.02276529103967,-9.043264393507568,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.16768729477702
761,1787.2341268206321,444.46922548929416,20.152816450900314,-9.149356789813254,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-8.207310698286353
762,1789.257180044287,443.54963871347945,20.30824802219787,-9.242378726481032,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.226270408023023
763,1791.2958205172035,442.6215604054477,20.464561436131245,-9.319187434153692,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.231497523452022
764,1793.3501362646232,441.686503647609,20.621753512263243,-9.381947722620565,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.22505200286159
765,1795.4202150830806,440.74577805419744,20.779822856886934,-9.432564145611021,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.20870825832593
766,1797.5049136330258,439.8007315987647,20.914148142014945,-9.468364963043678,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-8.189388180069857
767,1799.6043127808932,438.8522826846729,21.073834815333772,-9.500613318791679,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.158476479408687
768,1801.7184932173777,437.9012214188156,21.209773914357896,-9.520611998353363,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-8.126750982713878
769,1803.8475353424592,436.9482260676882,21.371068587271314,-9.539295024194905,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.08552471566595
770,1805.992750205444,435.99366129590857,21.533228672427565,-9.55200041139819,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-8.039913509459721
771,1808.1542240523,435.03808170908343,21.696248264690585,-9.559591325104032,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.9906613004654385
772,1810.3320424755175,434.08196147074494,21.86012019966052,-9.562813441665185,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.9384050573253475
773,1812.5262902934733,433.12570529396146,22.024836159454107,-9.562310094004442,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.8836898897359955
774,1814.734589407725,432.17009204254987,22.141146125583305,-9.549954934227266,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.836526646406651
775,1816.9557784846236,431.2155185410764,22.28263541238665,-9.541515095242215,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.784551612951085
776,1819.1911507932211,430.26186344834525,22.42481075956672,-9.531586759380433,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.731778712339606
777,1821.4407745199085,429.30926407674923,22.56766377417785,-9.52040067254041,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.678397561119057
778,1823.7059480143587,428.35761927373926,22.735806114825174,-9.512495387659085,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.6201038603442495
779,1825.980850777666,427.42194466916254,22.762249151321196,-9.200996703874933,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-7.378337679910597
780,1828.2654783679482,426.5000165047629,22.930302654318407,-9.237566584117246,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.355446784104562
781,1830.5600913916985,425.59001069894225,22.961957820686806,-8.962549532296126,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-7.139487193924986
782,1832.859335906726,424.70527409971277,23.022932479864238,-8.732182452293229,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.947775934379264
783,1835.1675263484153,423.8274034108283,23.140876353921517,-8.82523132539575,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-6.984856882146836
784,1837.4835480087459,422.9557642380439,23.17955685268872,-8.607552130292387,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-6.8097876370109125
785,1839.8036004968187,422.1042596172487,23.221492908767615,-8.422540285611891,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-6.658121176962753
786,1842.1292256302888,421.26978687399804,23.291009760635745,-8.266914579401302,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.521117206132921
787,1844.465376854666,420.4350290716426,23.43201472690394,-8.428241467707409,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-6.605913503500455
788,1846.8169317715958,419.5852020359399,23.599083611694258,-8.568299246346514,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-6.6664353875408775
789,1849.171941966151,418.7527758341966,23.50112027941084,-8.080224788519457,0.0,1.0,-0.35365262139749987,0.8624114049476179,-6.324681575622253
790,1851.50703984028,417.9783545525748,23.200837203167808,-7.40820084391626,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.883474756091463
791,1853.8312098332747,417.2376162030656,23.282562656726864,-7.406566146267672,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.862354079595862
792,1856.1635622850495,416.4971614139612,23.364486378770387,-7.402529635820953,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.839452519817467
793,1858.4958122751914,415.7713971409573,23.28051342406727,-7.112755824256783,0.0,0.75,-0.35365262139749987,0.8624114049476179,-5.633820863300759
794,1860.8213633677274,415.0721734538498,23.230508426652584,-6.871717917892408,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.456044339032408
795,1863.1327470330627,414.4080498735336,22.997164880056225,-6.410753688431468,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.141626293662005
796,1865.420807417975,413.78561916475627,22.764042818192213,-6.037860487115726,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.890163287432616
797,1867.6878012546922,413.1970548332288,22.5758339161508,-5.733426143433906,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.6793215611903
798,1869.935516682049,412.6360145232917,22.37847463098494,-5.487380055308277,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.514866287705281
799,1872.1653844583998,412.0973137176616,22.218880896031862,-5.286636057292727,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.377777575965075
800,1874.3773136072984,411.5765696109349,22.019702081939272,-5.128246077242092,0.08725,0.5,-0.35365262139749987,0.8624114049476179,-4.282602522285266
801,1876.56242088386,411.0805679666685,21.68244344929565,-4.791786808084783,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-4.056687229497536
802,1878.7151788676003,410.6146314380994,21.3727162255077,-4.526943763297143,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.881439751662978
803,1880.838061448549,410.1722632099842,21.084935393467813,-4.3204207990073265,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.7494006457215647
804,1882.931817105805,409.74793322910807,20.790177751653783,-4.166178818515086,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-3.6629651525623474
805,1884.998055492913,409.33719576304367,20.53458999050186,-4.04857050277256,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.601032324615307
806,1887.039311137284,408.9365719374899,20.290522896916766,-3.963906008303828,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.566611668982124
807,1889.056629164554,408.54303202025505,20.05583764848521,-3.9068923363928647,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.556144737740606
808,1891.050860793128,408.1540269604531,19.828794922996924,-3.873208859645961,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.5666474846783385
809,1893.0226988755908,407.76740133714134,19.607966726255338,-3.8593036065897692,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.595613273470431
810,1894.9800125815245,407.37295859013,19.538307392418314,-4.029551333637549,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-3.77682927290003
811,1896.9288539520148,406.9622000426291,19.43852001738987,-4.185619616380087,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-3.9511206067635523
812,1898.8687341102404,406.536599985405,19.359083147121435,-4.326381528100986,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.1070065411332095
813,1900.800456722067,406.09754558809084,19.275369089412152,-4.454706418182481,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.2523658644735844
814,1902.7292737466764,405.63722641905184,19.300971402774103,-4.751676962597214,0.0,1.0,-0.35365262139749987,0.8624114049476179,-4.538014209563969
815,1904.6544314131645,405.15804133294483,19.202181926985897,-4.832024759543494,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.640993359716935
816,1906.5755490945867,404.6620847567635,19.220171701458156,-5.087106764083814,0.0,1.0,-0.35365262139749987,0.8624114049476179,-4.885756129432016
817,1908.498186880144,404.1421909307598,19.232584009686857,-5.310769755990165,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.099662365473949
818,1910.421812182579,403.6013201423837,19.23992203901572,-5.506646011531872,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.28677240141422
819,1912.3459420755826,403.0420855769719,19.24267582105565,-5.678045296704934,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.450664755504224
820,1914.274713865897,402.45703283110953,19.332759985233206,-6.023009620542579,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.7526815846381485
821,1916.213802490574,401.8296476675153,19.449012508304573,-6.524693651342098,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-6.186401988435737
822,1918.1646823453912,401.15511805118325,19.568584588040327,-6.9658986752994005,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-6.553024877854533
823,1920.1254571980226,400.4498202479855,19.646912464585586,-7.140057388655352,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.685354956799752
824,1922.0939729810168,399.7283718245755,19.72340319529778,-7.288911079544329,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.794068350377881
825,1924.0737524432898,398.98206981234154,19.8721860501599,-7.637129165135555,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.052985691018206
826,1926.0685058546128,398.20326942516004,20.022882176300207,-7.938878578493843,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.264865613908837
827,1928.0784099779166,397.3963725204246,20.17520028977475,-8.199059516214954,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.435987188889122
828,1930.1036164535851,396.56530582210837,20.32892922359598,-8.422274450109498,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.5719095891698975
829,1932.144258787298,395.7135524931152,20.483917450661632,-8.612792129754919,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.6775235446244094
830,1934.200457516939,394.8441865064634,20.64005714215674,-8.774527603280529,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.757109731172468
831,1936.2723239711304,393.9599083153382,20.797271941673834,-8.911036219223261,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.814399216940271
832,1938.3575009212689,393.0635145972529,20.90626706109416,-9.016838142483602,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.862739207398297
833,1940.4560759202861,392.15695729546024,21.065232919250082,-9.11430789336895,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.886496380635851
834,1942.5705952177873,391.24149849442426,21.225153030774155,-9.194868127350123,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.896150502698909
835,1944.701153161061,390.3187154079616,21.386005834702612,-9.260793601903957,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.893830744592462
836,1946.8466111454084,389.39018853234353,21.523153852244384,-9.309743910457144,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.886303583657379
837,1949.0070535064622,388.45703839347885,21.68569336883307,-9.353258866836613,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.8661262216929195
838,1951.182563259959,387.5202293936616,21.824501701102434,-9.382921129507647,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.843423101852381
839,1953.373222171097,386.58058952089715,21.98867652165843,-9.409876325781548,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.810557975629761
840,1955.5778798355982,385.6390458401907,22.104476768366528,-9.420997288347031,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.781798646128665
841,1957.7953781615574,384.6963669591507,22.24548975081678,-9.432580332453027,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.745508036617474
842,1960.0257825151725,383.75296832577067,22.362597321486053,-9.435392335147641,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.7106239919348765
843,1962.2646104995897,382.82353349590454,22.413962366855838,-9.153304262175412,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-7.480069964941114
844,1964.514323016441,381.9057047410551,22.58028797017255,-9.203270834812809,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.4670696774036225
845,1966.7807139690187,380.9834015683484,22.7475310813833,-9.242792619320792,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.446102271555212
846,1969.0638737684526,380.0575936839576,22.9156649072946,-9.27336506849586,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.418452937917424
847,1971.36389025826,379.129111180377,23.08466488885078,-9.296285003116518,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.385221508527646
848,1973.6808489050738,378.1986632169213,23.25450804742659,-9.312674265997133,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.347348176460012
849,1976.0148329347426,377.26685443761596,23.425172545947827,-9.323501320109736,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.305635883900453
850,1978.360190302299,376.34981035575896,23.48197480518411,-9.01738031703025,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-7.063417575653981
851,1980.714444453815,375.44592650603255,23.60310822513423,-9.060296677497536,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.061383355420869
852,1983.0664687362857,374.56839016315206,23.437377424279997,-8.490430180112748,0.0,0.5,-0.35365262139749987,0.8624114049476179,-6.6827724869129765
853,1985.4029662639252,373.7426469592303,23.292573128511105,-8.024433898323002,0.0,0.5,-0.35365262139749987,0.8624114049476179,-6.367682849150888
854,1987.724543607273,372.9593532042097,23.138973738444538,-7.641441202088316,0.0,0.25,-0.35365262139749987,0.8624114049476179,-6.11207928359243
855,1990.0248480926982,372.2239140999036,22.86711597005919,-7.06734088403366,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.7282650919741895
856,1992.3091817666862,371.5278156556309,22.819557509698864,-6.854628001420906,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.56994037862513
857,1994.5878250229678,370.8512836058106,22.753307615932822,-6.676012994985833,0.0,0.75,-0.35365262139749987,0.8624114049476179,-5.442195896812725
858,1996.8601051862781,370.1911310400994,22.69229565027449,-6.527038319238128,0.0,0.75,-0.35365262139749987,0.8624114049476179,-5.336116714120507
859,1999.1277488573319,369.5446378543234,22.660577770799648,-6.40282539628138,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.24261687717981
860,2001.3823635239123,368.9217833256282,22.43171556080906,-6.054265177622665,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-5.007869200908948
861,2003.6162742254212,368.3305850065582,22.24649846937029,-5.769701203777453,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.811187756925811
862,2005.831157402409,367.76509764475355,22.051165070383256,-5.540046032315604,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.6591612362005055
863,2008.0181068244788,367.23086929565386,21.687823371014872,-5.144520949677845,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-4.394755360815599
864,2010.1691222473553,366.73181400492825,21.332485086515774,-4.836584864834708,0.1745,0.75,-0.35365262139749987,0.8624114049476179,-4.196123054192799
865,2012.2950308135585,366.2504414674301,21.185686237547987,-4.790865885127919,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.185280582861513
866,2014.3986607023326,365.78267844123513,20.8869115379348,-4.564394638771688,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-4.04060434817989
867,2016.473377806487,365.33497816744784,20.60743054515143,-4.389610836974504,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.935458028033848
868,2018.5184630911845,364.9021872406441,20.29427514880027,-4.266207699100835,0.1745,0.5,-0.35365262139749987,0.8624114049476179,-3.8822686902365455
869,2020.5433791061719,364.4713526584696,20.204045150947543,-4.350483944388862,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-3.980333520676277
870,2022.5511118495401,364.0411998747188,19.950609716418136,-4.252571730626827,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-3.9390820450310393
871,2024.540601190465,363.6105883601054,19.83917710207939,-4.359658561641188,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.065368667518607
872,2026.5258311646223,363.1602778462638,19.86542238106937,-4.646551715190354,0.0,1.0,-0.35365262139749987,0.8624114049476179,-4.334850607380965
873,2028.506118451532,362.69244027448724,19.74032335712766,-4.71019972034056,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.424322371701849
874,2030.4811188795516,362.2089931033235,19.759685203262723,-4.958743702934454,0.0,1.0,-0.35365262139749987,0.8624114049476179,-4.657582522642992
875,2032.4502871607524,361.7115725048956,19.62368042075189,-4.989668265623518,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.720246788893312
876,2034.407106067744,361.2109695230413,19.512697719079465,-5.0223913714634625,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.779215064351209
877,2036.3528167377297,360.7069785453719,19.40151568063176,-5.057428181924786,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.84105031052171
878,2038.2936016003762,360.1902399712799,19.414181572300965,-5.277343299915646,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.049779622504071
879,2040.2354046806893,359.6528830421772,19.42188003396101,-5.469795282137371,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.232228228070398
880,2042.1777535042183,359.09748940441824,19.42509643662115,-5.638077473042347,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.391913328459034
881,2044.1202229064113,358.5263274111583,19.424291607238743,-5.785162392156139,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.531918890726234
882,2046.0624322638662,357.9413835430007,19.41989554185998,-5.913714970995663,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.6549393648104775
883,2048.0088448650326,357.33442851180746,19.508356481465338,-6.225385652869117,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.921395830636892
884,2049.9639733645263,356.6983588839642,19.594213508410828,-6.496006903995771,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.146333410752632
885,2051.927565447963,356.0370574463537,19.677628160324584,-6.730021848214336,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.335166156667312
886,2053.902624355732,355.34315044748297,19.823549995056002,-7.148118129200081,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-6.666300533292303
887,2055.8899405461434,354.61054418716526,19.922773813170416,-7.5040070771537675,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-6.94971454724212
888,2057.889735566896,353.844237539792,20.073126601878908,-7.8221258703118295,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.177426165912726
