t,x,y,vx,vy,theta
984,4906.202162701926,1953.5382796309432,68.09666898762042,-10.58665413218415,-0.1745
985,4913.012521185022,1952.4795634863483,68.11050067429933,-10.587668759714914,-0.1745
986,4919.824260125845,1951.4207460665318,68.12427814216412,-10.588679636613461,-0.1745
987,4926.637374112428,1950.3618277459698,68.13800158948489,-10.589686774628928,-0.1745
988,4933.451857752599,1949.3028088979638,68.15167121392408,-10.590690185492493,-0.1745
989,4940.267705673922,1948.2436898946432,68.16528721253732,-10.591689880917203,-0.1745
990,4947.084912523637,1947.1844711069675,68.17884978177435,-10.592685872597817,-0.1745
991,4953.9034729686,1946.1251529047272,68.1923591174798,-10.593678172210637,-0.1745
992,4960.723381695218,1945.065735656546,68.20581541489416,-10.594666791413353,-0.1745
993,4967.544633409396,1944.006219729883,68.21921886865465,-10.595651741844877,-0.1745
994,4974.3672228364685,1942.9466054910345,68.23256967279612,-10.596633035125205,-0.1745
995,4981.191144721146,1941.8868933051353,68.24586802075194,-10.597610682855246,-0.1745
996,4988.016393827451,1940.8270835361618,68.25911410535497,-10.598584696616685,-0.1745
997,4994.842964938661,1939.7671765469324,68.27230811883844,-10.599555087971835,-0.1745
998,5001.670852857244,1938.7071726991107,68.2854502528369,-10.60052186846348,-0.1745
999,5008.5000524048055,1937.6470723532068,68.29854069838716,-10.601485049614745,-0.1745
1000,5015.330558422022,1936.5868758685797,68.31157964592924,-10.60244464292895,-0.1745
1001,5022.162365768583,1935.5265836034387,68.32456728530734,-10.60340065988947,-0.1745
1002,5028.9954693231375,1934.4661959148461,68.33750380577077,-10.604353111959608,-0.1745
1003,5035.829863983225,1933.405713158719,68.35038939597493,-10.605302010582445,-0.1745
1004,5042.665544665222,1932.3451356898308,68.36322424398234,-10.606247367180725,-0.1745
1005,5049.502506304284,1931.284463861814,68.37600853726356,-10.607189193156714,-0.1745
1006,5056.340743854282,1930.2236980271616,68.38874246269818,-10.60812749989208,-0.1745
1007,5063.180252287745,1929.1628385372296,68.40142620657588,-10.60906229874776,-0.1745
1008,5070.021026595804,1928.1018857422391,68.41405995459736,-10.609993601063847,-0.1745
1009,5076.863061788127,1927.040839991278,68.42664389187543,-10.610921418159458,-0.1745
1010,5083.7063528928675,1925.9797016323034,68.43917820293595,-10.611845761332628,-0.1745
1011,5090.5508949566,1924.9184710121438,68.45166307171891,-10.61276664186018,-0.1745
1012,5097.396683044265,1923.857148476501,68.46409868157943,-10.61368407099762,-0.1745
1013,5104.243712239108,1922.795734369952,68.47648521528879,-10.614598059979016,-0.1745
1014,5111.091977642624,1921.7342290359522,68.48882285503551,-10.615508620016898,-0.1745
1015,5117.941474374497,1920.6726328168363,68.50111178242636,-10.616415762302138,-0.1745
1016,5124.792197572543,1919.610946053821,68.51335217848745,-10.617319498003848,-0.1745
1017,5131.644142392651,1918.5491690870074,68.52554422366525,-10.618219838269281,-0.1745
1018,5138.497304008725,1917.4873022553827,68.53768809782767,-10.61911679422372,-0.1745
1019,5145.35167761263,1916.425345896823,68.54978398026515,-10.620010376970376,-0.1745
1020,5152.207258414128,1915.363300348095,68.5618320496917,-10.620900597590294,-0.1745
1021,5159.064041640825,1914.3011659448584,68.57383248424604,-10.621787467142259,-0.1745
1022,5165.922022538112,1913.238943021668,68.5857854614926,-10.622670996662688,-0.1745
1023,5172.781196369108,1912.1766319119768,68.59769115842272,-10.623551197165549,-0.1745
1024,5179.6415584146025,1911.1142329481363,68.60954975145563,-10.624428079642264,-0.1745
1025,5186.503103972997,1910.051746461401,68.62136141643965,-10.625301655061621,-0.1745
1026,5193.365828360252,1908.9891727819295,68.63312632865325,-10.62617193436968,-0.1745
1027,5200.229726909824,1907.9265122387865,68.64484466280615,-10.627038928489691,-0.1745
1028,5207.094794972617,1906.8637651599458,68.65651659304048,-10.627902648322015,-0.1745
1029,5213.961027916916,1905.8009318722925,68.66814229293188,-10.628763104744031,-0.1745
1030,5220.828421128336,1904.7380127016247,68.67972193549059,-10.62962030861006,-0.1745
1031,5227.696970009769,1903.6750079726567,68.69125569316266,-10.630474270751282,-0.1745
1032,5234.566669981318,1902.6119180090202,68.70274373783101,-10.631325001975666,-0.1745
1033,5241.43751648025,1901.548743133268,68.7141862408166,-10.632172513067884,-0.1745
1034,5248.309504960936,1900.4854836668753,68.72558337287958,-10.633016814789244,-0.1745
1035,5255.18263089479,1899.4221399302419,68.73693530422042,-10.633857917877611,-0.1745
1036,5262.056889770225,1898.3587122426957,68.74824220448109,-10.634695833047338,-0.1745
1037,5268.932277092586,1897.295200922494,68.75950424274616,-10.635530570989202,-0.1745
1038,5275.808788384101,1896.231606286826,68.77072158754403,-10.636362142370327,-0.1745
1039,5282.68641918382,1895.1679286518158,68.78189440684804,-10.637190557834122,-0.1745
1040,5289.565165047567,1894.104168332524,68.79302286807767,-10.638015828000215,-0.1745
1041,5296.4450215478755,1893.0403256429508,68.80410713809968,-10.63883796346439,-0.1745
1042,5303.325984273942,1891.9764008960376,68.81514738322932,-10.639656974798523,-0.1745
1043,5310.208048831565,1890.91239440367,68.82614376923146,-10.640472872550525,-0.1745
1044,5317.091210843093,1889.8483064766804,68.83709646132186,-10.641285667244281,-0.1745
1045,5323.975465947367,1888.7841374248492,68.84800562416824,-10.642095369379591,-0.1745
1046,5330.86080979967,1887.7198875569086,68.85887142189154,-10.642901989432119,-0.1745
1047,5337.747238071668,1886.6555571805443,68.8696940180671,-10.643705537853329,-0.1745
1048,5344.634746451357,1885.591146602398,68.88047357572583,-10.644506025070443,-0.1745
1049,5351.523330643012,1884.5266561280703,68.89121025735548,-10.64530346148638,-0.1745
1050,5358.412986367125,1883.462086062122,68.90190422490176,-10.646097857479713,-0.1745
1051,5365.303709360359,1882.3974367080777,68.91255563976955,-10.646889223404612,-0.1745
1052,5372.1954953754885,1881.332708368428,68.92316466282416,-10.647677569590803,-0.1745
1053,5379.088340181349,1880.2679013446314,68.93373145439251,-10.648462906343518,-0.1745
1054,5385.982239562782,1879.203015937117,68.94425617426432,-10.649245243943453,-0.1745
1055,5392.877189320579,1878.1380524452875,68.95473898169338,-10.650024592646718,-0.1745
1056,5399.773185271434,1877.073011167521,68.9651800353987,-10.650800962684805,-0.1745
1057,5406.670223247882,1876.0078924011734,68.97557949356579,-10.65157436426454,-0.1745
1058,5413.568299098252,1874.9426964425818,68.98593751384784,-10.65234480756804,-0.1745
1059,5420.467408686613,1873.8774235870658,68.996254253367,-10.65311230275268,-0.1745
1060,5427.367547892718,1872.8120741289306,69.00652986871552,-10.653876859951058,-0.1745
1061,5434.268712611952,1871.7466483614694,69.01676451595706,-10.654638489270951,-0.1745
1062,5441.170898755281,1870.681146576966,69.02695835062791,-10.655397200795289,-0.1745
1063,5448.074102249199,1869.6155690666972,69.03711152773816,-10.65615300458211,-0.1745
1064,5454.978319035675,1868.5499161209348,69.04722420177302,-10.656905910664543,-0.1745
1065,5461.883545072098,1867.484188028949,69.05729652669402,-10.657655929050762,-0.1745
1066,5468.789776331229,1866.4183850790102,69.06732865594024,-10.658403069723963,-0.1745
1067,5475.697008801148,1865.3525075583918,69.07732074242959,-10.65914734264234,-0.1745
1068,5482.605238485197,1864.2865557533728,69.08727293856,-10.659888757739044,-0.1745
1069,5489.5144614019355,1863.2205299492398,69.09718539621073,-10.660627324922169,-0.1745
1070,5496.424673585083,1862.15443043029,69.10705826674355,-10.66136305407472,-0.1745
1071,5503.33587108347,1861.0882574798334,69.11689170100405,-10.662095955054589,-0.1745
1072,5510.2480499609865,1860.0220113801959,69.12668584932287,-10.662826037694538,-0.1745
1073,5517.161206296529,1858.955692412721,69.13644086151692,-10.663553311802167,-0.1745
1074,5524.075336183949,1857.889300857773,69.14615688689068,-10.664277787159897,-0.1745
1075,5530.990435732006,1856.8228369947387,69.15583407423746,-10.664999473524956,-0.1745
1076,5537.90650106431,1855.756301102031,69.16547257184062,-10.665718380629352,-0.1745
1077,5544.823528319275,1854.6896934570907,69.17507252747484,-10.666434518179855,-0.1745
1078,5551.7415136500695,1853.623014336389,69.18463408840739,-10.667147895857989,-0.1745
1079,5558.66045322456,1852.55626401543,69.19415740139942,-10.667858523320007,-0.1745
1080,5565.580343225265,1851.4894427687543,69.20364261270714,-10.668566410196878,-0.1745
1081,5572.501179849304,1850.4225508699399,69.21308986808317,-10.669271566094277,-0.1745
1082,5579.422959308347,1849.3555885916055,69.22249931277777,-10.669974000592568,-0.1745
1083,5586.345677828564,1848.2885562054134,69.23187109154009,-10.670673723246795,-0.1745
1084,5593.269331650572,1847.2214539820718,69.24120534861946,-10.67137074358667,-0.1745
1085,5600.193917029392,1846.1542821913367,69.25050222776666,-10.672065071116556,-0.1745
1086,5607.119430234392,1845.087041102015,69.25976187223519,-10.672756715315478,-0.1745
1087,5614.045867549243,1844.0197309819675,69.2689844247825,-10.67344568563709,-0.1745
1088,5620.973225271866,1842.9523520981102,69.27817002767132,-10.674131991509684,-0.1745
1089,5627.901499714383,1841.8849047164179,69.2873188226709,-10.67481564233618,-0.1745
1090,5634.83068720307,1840.8173891019264,69.29643095105827,-10.675496647494116,-0.1745
1091,5641.760784078304,1839.749805518735,69.30550655361955,-10.676175016335652,-0.1745
1092,5648.691786694518,1838.6821542300088,69.3145457706512,-10.676850758187555,-0.1745
1093,5655.623691420148,1837.614435497982,69.32354874196128,-10.677523882351212,-0.1745
1094,5662.55649463759,1836.5466495839594,69.33251560687076,-10.67819439810261,-0.1745
1095,5669.490192743144,1835.4787967483196,69.34144650421476,-10.67886231469235,-0.1745
1096,5676.424782146972,1834.4108772505176,69.35034157234386,-10.679527641345636,-0.1745
1097,5683.360259273045,1833.3428913490873,69.35920094912537,-10.680190387262286,-0.1745
1098,5690.296620559098,1832.2748393016434,69.36802477194456,-10.680850561616724,-0.1745
1099,5697.233862456581,1831.2067213648847,69.376813177706,-10.681508173557987,-0.1745
1100,5704.171981430608,1830.1385377945965,69.3855663028348,-10.682163232209724,-0.1745
1101,5711.110973959913,1829.0702888456524,69.39428428327791,-10.682815746670208,-0.1745
1102,5718.050836536802,1828.0019747720182,69.40296725450537,-10.683465726012333,-0.1745
1103,5724.991565667103,1826.9335958267534,69.4116153515116,-10.684113179283624,-0.1745
1104,5731.933157870119,1825.865152262014,69.4202287088167,-10.684758115506238,-0.1745
1105,5738.875609678584,1824.7966443290547,69.4288074604677,-10.685400543676975,-0.1745
1106,5745.8189176386095,1823.7280722782325,69.43735174003983,-10.686040472767285,-0.1745
1107,5752.763078309644,1822.659436359008,69.44586168063785,-10.686677911723278,-0.1745
1108,5759.70808826442,1821.5907368199485,69.45433741489727,-10.687312869465728,-0.1745
1109,5766.653944088915,1820.5219739087306,69.46277907498565,-10.68794535489009,-0.1745
1110,5773.600642382294,1819.4531478721428,69.47118679260389,-10.6885753768665,-0.1745
1111,5780.548179756874,1818.3842589560875,69.47956069898748,-10.6892029442398,-0.1745
1112,5787.496552838068,1817.315307405584,69.48790092490782,-10.689828065829541,-0.1745
1113,5794.445758264347,1816.246293464771,69.49620760067344,-10.690450750429994,-0.1745
1114,5801.395792687187,1815.177217376909,69.50448085613134,-10.69107100681017,-0.1745
1115,5808.346652771027,1814.1080793843828,69.5127208206682,-10.69168884371383,-0.1745
1116,5815.298335193221,1813.0388797287042,69.52092762321173,-10.6923042698595,-0.1745
1117,5822.250836643993,1811.9696186505141,69.52910139223188,-10.692917293940488,-0.1745
1118,5829.204153826392,1810.900296389586,69.53724225574214,-10.693527924624895,-0.1745
1119,5836.158283456244,1809.8309131848268,69.54535034130085,-10.69413617055564,-0.1745
1120,5843.11322226211,1808.7614692742816,69.5534257760124,-10.694742040350468,-0.1745
1121,5850.068966985237,1807.6919648951339,69.56146868652858,-10.695345542601974,-0.1745
1122,5857.025514379517,1806.6224002837098,69.56947919904981,-10.695946685877619,-0.1745
1123,5863.982861211435,1805.55277567548,69.57745743932642,-10.69654547871975,-0.1745
1124,5870.941004260035,1804.4830913050616,69.58540353265992,-10.697141929645621,-0.1745
1125,5877.899940316863,1803.4133474062219,69.59331760390431,-10.697736047147407,-0.1745
1126,5884.859666185931,1802.3435442118798,69.60119977746727,-10.698327839692231,-0.1745
1127,5891.82017868367,1801.2736819541092,69.60905017731152,-10.698917315722186,-0.1745
1128,5898.781474638883,1800.2037608641403,69.61686892695603,-10.69950448365435,-0.1745
1129,5905.743550892705,1799.1337811723636,69.62465614947732,-10.700089351880814,-0.1745
1130,5912.706404298554,1798.063743108331,69.63241196751069,-10.70067192876871,-0.1745
1131,5919.670031722092,1796.9936469007596,69.64013650325155,-10.701252222660218,-0.1745
1132,5926.634430041177,1795.923492777533,69.64782987845663,-10.701830241872607,-0.1745
1133,5933.599596145823,1794.8532809657045,69.65549221444526,-10.702405994698251,-0.1745
1134,5940.5655269381505,1793.7830116914993,69.66312363210065,-10.70297948940466,-0.1745
1135,5947.532219332349,1792.7126851803173,69.67072425187115,-10.703550734234497,-0.1745
1136,5954.499670254631,1791.6423016567353,69.67829419377149,-10.70411973740561,-0.1745
1137,5961.467876643189,1790.5718613445094,69.68583357738407,-10.704686507111063,-0.1745
1138,5968.436835448151,1789.501364466578,69.69334252186022,-10.70525105151915,-0.1745
1139,5975.40654363154,1788.4308112450633,69.70082114592141,-10.705813378773437,-0.1745
1140,5982.376998167229,1787.3602019012749,69.70826956786058,-10.706373496992779,-0.1745
1141,5989.3481960409,1786.2895366557116,69.71568790554338,-10.706931414271358,-0.1745
1142,5996.320134249998,1785.218815728064,69.72307627640937,-10.707487138678704,-0.1745
1143,6003.292809803692,1784.1480393372171,69.73043479747335,-10.70804067825973,-0.1745
1144,6010.266219722832,1783.0772077012525,69.73776358532656,-10.708592041034759,-0.1745
1145,6017.240361039905,1782.0063210374508,69.74506275613797,-10.709141234999555,-0.1745
1146,6024.2152307989945,1780.9353795622947,69.7523324256555,-10.709688268125355,-0.1745
1147,6031.1908260557375,1779.8643834914703,69.75957270920729,-10.7102331483589,-0.1745
1148,6038.167143877283,1778.7933330398712,69.76678372170295,-10.71077588362247,-0.1745
1149,6045.14418134225,1777.7222284215993,69.7739655776348,-10.711316481813904,-0.1745
1150,6052.121935540686,1776.6510698499683,69.78111839107912,-10.711854950806647,-0.1745
1151,6059.100403574024,1775.5798575375054,69.78824227569739,-10.712391298449777,-0.1745
1152,6066.079582555046,1774.5085916959545,69.79533734473753,-10.712925532568038,-0.1745
1153,6073.059469607834,1773.437272536278,69.80240371103518,-10.713457660961874,-0.1745
1154,6080.040061867737,1772.3659002686595,69.80944148701488,-10.713987691407464,-0.1745
1155,6087.021356481322,1771.2944751025063,69.81645078469136,-10.714515631656758,-0.1745
1156,6094.00335060634,1770.2229972464515,69.82343171567072,-10.715041489437505,-0.1745
1157,6100.986041411681,1769.151466908357,69.83038439115177,-10.7155652724533,-0.1745
1158,6107.969426077335,1768.0798842953152,69.83730892192713,-10.71608698838361,-0.1745
1159,6114.953501794351,1767.0082496136517,69.84420541838459,-10.716606644883816,-0.1745
1160,6121.938265764796,1765.9365630689283,69.85107399050824,-10.717124249585241,-0.1745
1161,6128.923715201715,1764.8648248659442,69.85791474787978,-10.7176398100952,-0.1745
1162,6135.909847329093,1763.7930352087396,69.86472779967968,-10.718153333997025,-0.1745
1163,6142.896659381811,1762.7211943005973,69.8715132546885,-10.718664828850109,-0.1745
1164,6149.88414860561,1761.6493023440453,69.87827122128797,-10.719174302189943,-0.1745
1165,6156.872312257047,1760.5773595408593,69.88500180746237,-10.719681761528152,-0.1745
1166,6163.86114760346,1759.5053660920653,69.89170512079966,-10.720187214352539,-0.1745
1167,6170.850651922925,1758.4333221979414,69.8983812684927,-10.72069066812711,-0.1745
1168,6177.840822504217,1757.3612280580205,69.90503035734054,-10.721192130292135,-0.1745
1169,6184.831656646771,1756.2890838710928,69.91165249374954,-10.721691608264166,-0.1745
1170,6191.823151660646,1755.2168898352077,69.91824778373467,-10.722189109436092,-0.1745
1171,6198.815304866478,1754.144646147677,69.92481633292067,-10.722684641177173,-0.1745
1172,6205.808113595452,1753.0723530050764,69.93135824654328,-10.723178210833074,-0.1745
1173,6212.801575189252,1752.0000106032485,69.93787362945045,-10.72366982572592,-0.1745
1174,6219.79568700003,1750.9276191373044,69.94436258610354,-10.724159493154328,-0.1745
1175,6226.790446390364,1749.855178801627,69.95082522057855,-10.724647220393447,-0.1745
1176,6233.785850733221,1748.7826897898726,69.9572616365673,-10.725133014695,-0.1745
1177,6240.781897411918,1747.7101522949736,69.96367193737862,-10.725616883287334,-0.1745
1178,6247.778583820084,1746.6375665091405,69.97005622593962,-10.726098833375453,-0.1745
1179,6254.775907361621,1745.5649326238647,69.97641460479679,-10.72657887214106,-0.1745
1180,6261.773865450667,1744.4922508299205,69.98274717611727,-10.727057006742607,-0.1745
1181,6268.7724555115565,1743.4195213173675,69.98905404169003,-10.727533244315334,-0.1745
1182,6275.771674978787,1742.3467442755532,69.99533530292702,-10.728007591971307,-0.1745
1183,6282.771521296976,1741.2739198931147,70.00159106086443,-10.728480056799473,-0.1745
1184,6289.7719919208275,1740.2010483579813,70.00782141616382,-10.728950645865691,-0.1745
1185,6296.773084315091,1739.1281298573774,70.01402646911336,-10.729419366212785,-0.1745
1186,6303.774795954529,1738.0551645778237,70.02020631962897,-10.72988622486058,-0.1745
1187,6310.777124323873,1736.9821527051404,70.02636106725552,-10.730351228805958,-0.1745
1188,6317.780066917794,1735.909094424449,70.03249081116802,-10.730814385022889,-0.1745
1189,6324.783621240861,1734.8359899201748,70.03859565017277,-10.731275700462486,-0.1745
1190,6331.787784807505,1733.762839376049,70.04467568270856,-10.731735182053045,-0.1745
1191,6338.792555141983,1732.6896429751114,70.05073100684787,-10.73219283670009,-0.1745
1192,6345.79792977834,1731.616400899712,70.056761720298,-10.732648671286421,-0.1745
1193,6352.803906260376,1730.5431133315142,70.06276792040224,-10.73310269267216,-0.1745
1194,6359.810482141603,1729.4697804514958,70.06874970414106,-10.733554907694794,-0.1745
1195,6366.817654985216,1728.3964024399527,70.07470716813327,-10.73400532316922,-0.1745
1196,6373.825422364054,1727.3229794764998,70.08064040863722,-10.734453945887793,-0.1745
1197,6380.833781860563,1726.2495117400745,70.08654952155187,-10.734900782620379,-0.1745
1198,6387.842731066762,1725.1759994089377,70.09243460241805,-10.73534584011439,-0.1745
1199,6394.852267584204,1724.1024426606773,70.09829574641954,-10.735789125094835,-0.1745
1200,6401.862389023944,1723.0288416722094,70.10413304838428,-10.73623064426437,-0.1745
1201,6408.873093006503,1721.955196619781,70.10994660278553,-10.736670404303347,-0.1745
1202,6415.884377161829,1720.8815076789724,70.11573650374294,-10.737108411869848,-0.1745
1203,6422.896239129268,1719.807775024699,70.12150284502378,-10.737544673599748,-0.1745
1204,6429.908676557521,1718.7339988312135,70.12724572004407,-10.737979196106757,-0.1745
1205,6436.9216871046165,1717.660179272109,70.13296522186971,-10.738411985982465,-0.1745
1206,6443.935268437871,1716.58631652032,70.13866144321761,-10.738843049796392,-0.1745
1207,6450.949418233855,1715.5124107481254,70.14433447645689,-10.739272394096037,-0.1745
1208,6457.964134178358,1714.4384621271502,70.14998441360993,-10.739700025406925,-0.1745
1209,6464.979413966356,1713.3644708283682,70.15561134635358,-10.740125950232656,-0.1745
1210,6471.995255301975,1712.2904370221038,70.16121536602026,-10.740550175054954,-0.1745
1211,6479.0116558984555,1711.2163608780343,70.16679656359908,-10.740972706333716,-0.1745
1212,6486.028613478123,1710.1422425651922,70.17235502973699,-10.741393550507055,-0.1745
1213,6493.046125772346,1709.0680822519673,70.17789085473993,-10.741812713991358,-0.1745
1214,6500.0641905215125,1707.9938801061087,70.18340412857388,-10.742230203181329,-0.1745
1215,6507.0828054749845,1706.919636294727,70.18889494086606,-10.74264602445004,-0.1745
1216,6514.101968391074,1705.845350984297,70.194363380906,-10.743060184148986,-0.1745
1217,6521.121677037001,1704.771024340659,70.19980953764667,-10.743472688608117,-0.1745
1218,6528.141929188869,1703.696656529022,70.20523349970561,-10.74388354413591,-0.1745
1219,6535.162722631622,1702.6222477139643,70.21063535536604,-10.744292757019402,-0.1745
1220,6542.184055159019,1701.5477980594371,70.21601519257793,-10.744700333524248,-0.1745
1221,6549.205924573596,1700.4733077287663,70.22137309895915,-10.74510627989477,-0.1745
1222,6556.228328686634,1699.398776884654,70.22670916179658,-10.745510602354003,-0.1745
1223,6563.251265318127,1698.324205689181,70.23202346804716,-10.74591330710375,-0.1745
1224,6570.274732296746,1697.2495943038098,70.23731610433907,-10.746314400324628,-0.1745
1225,6577.298727459812,1696.1749428893847,70.24258715697275,-10.746713888176124,-0.1745
1226,6584.323248653256,1695.100251606136,70.24783671192203,-10.747111776796638,-0.1745
1227,6591.348293731594,1694.025520613681,70.25306485483526,-10.747508072303537,-0.1745
1228,6598.373860557887,1692.9507500710263,70.25827167103633,-10.747902780793208,-0.1745
1229,6605.399947003715,1691.8759401365696,70.26345724552579,-10.748295908341108,-0.1745
1230,6612.426550949141,1690.8010909681025,70.26862166298196,-10.74868746100181,-0.1745
1231,6619.453670282678,1689.7262027228119,70.27376500776197,-10.749077444809057,-0.1745
1232,6626.481302901261,1688.6512755572826,70.27888736390287,-10.749465865775816,-0.1745
1233,6633.509446710213,1687.576309627499,70.28398881512271,-10.749852729894325,-0.1745
1234,6640.53809962321,1686.5013050888476,70.2890694448216,-10.750238043136145,-0.1745
1235,6647.567259562255,1685.4262620961183,70.29412933608279,-10.750621811452207,-0.1745
1236,6654.596924457643,1684.351180803507,70.29916857167373,-10.751004040772875,-0.1745
1237,6661.627092247929,1683.276061364618,70.30418723404718,-10.751384737007985,-0.1745
1238,6668.657760879898,1682.2009039324653,70.30918540534222,-10.751763906046904,-0.1745
1239,6675.688928308535,1681.125708659475,70.31416316738535,-10.752141553758573,-0.1745
1240,6682.7205924969885,1680.0504756974876,70.31912060169154,-10.75251768599157,-0.1745
1241,6689.752751416547,1678.9752051977594,70.32405778946529,-10.752892308574154,-0.1745
1242,6696.7854030466,1677.899897310965,70.32897481160168,-10.753265427314314,-0.1745
1243,6703.818545374614,1676.8245521871993,70.33387174868746,-10.753637047999831,-0.1745
1244,6710.852176396098,1675.7491699759794,70.33874868100203,-10.75400717639832,-0.1745
1245,6717.886294114574,1674.6737508262465,70.34360568851856,-10.754375818257282,-0.1745
1246,6724.9208965415455,1673.5982948863684,70.348442850905,-10.754742979304165,-0.1745
1247,6731.9559816964675,1672.522802304141,70.35326024752511,-10.755108665246405,-0.1745
1248,6738.991547606715,1671.44727322679,70.35805795743954,-10.755472881771485,-0.1745
1249,6746.027592307558,1670.371707800974,70.36283605940685,-10.755835634546983,-0.1745
1250,6753.064113842122,1669.2961061727856,70.36759463188453,-10.756196929220625,-0.1745
1251,6760.101110261368,1668.2204684877536,70.37233375303008,-10.75655677142034,-0.1745
1252,6767.138579624055,1667.1447948908449,70.37705350070198,-10.756915166754307,-0.1745
1253,6774.176519996713,1666.0690855264666,70.38175395246076,-10.757272120811008,-0.1745
1254,6781.214929453615,1664.9933405384681,70.38643518557001,-10.757627639159281,-0.1745
1255,6788.253806076743,1663.9175600701428,70.3910972769974,-10.757981727348378,-0.1745
1256,6795.293147955764,1662.84174426423,70.39574030341574,-10.758334390908004,-0.1745
1257,6802.3329531879945,1661.7658932629172,70.40036434120393,-10.758685635348382,-0.1745
1258,6809.373219878377,1660.6900072078417,70.40496946644804,-10.759035466160297,-0.1745
1259,6816.413946139447,1659.614086240093,70.40955575494228,-10.759383888815151,-0.1745
1260,6823.4551300913035,1658.538130500214,70.41412328219002,-10.759730908765015,-0.1745
1261,6830.496769861583,1657.4621401282036,70.41867212340483,-10.760076531442682,-0.1745
1262,6837.538863585429,1656.3861152635184,70.42320235351143,-10.760420762261719,-0.1745
1263,6844.581409405461,1655.3100560450744,70.42771404714674,-10.760763606616514,-0.1745
1264,6851.624405471752,1654.2339626112494,70.43220727866085,-10.76110506988234,-0.1745
1265,6858.66784994179,1653.1578350998846,70.43668212211807,-10.761445157415393,-0.1745
1266,6865.711740980461,1652.0816736482861,70.44113865129782,-10.761783874552858,-0.1745
1267,6872.756076760011,1651.0054783932278,70.44557693969573,-10.762121226612946,-0.1745
1268,6879.800855460022,1649.9292494709523,70.44999706052458,-10.762457218894962,-0.1745
1269,6886.846075267384,1648.8529870171735,70.4543990867153,-10.762791856679348,-0.1745
1270,6893.891734376265,1647.776691167078,70.45878309091795,-10.763125145227734,-0.1745
1271,6900.937830988086,1646.7003620553276,70.46314914550268,-10.763457089783,-0.1745
1272,6907.984363311489,1645.62399981606,70.46749732256077,-10.763787695569311,-0.1745
1273,6915.031329562312,1644.5476045828918,70.47182769390554,-10.764116967792189,-0.1745
1274,6922.078727963561,1643.4711764889203,70.47614033107335,-10.764444911638552,-0.1745
1275,6929.12655674538,1642.3947156667246,70.4804353053246,-10.764771532276772,-0.1745
1276,6936.174814145029,1641.3182222483679,70.48471268764467,-10.76509683485672,-0.1745
1277,6943.223498406848,1640.2416963653995,70.48897254874487,-10.76542082450983,-0.1745
1278,6950.272607782239,1639.1651381488566,70.49321495906345,-10.765743506349141,-0.1745
1279,6957.322140529631,1638.0885477292657,70.49743998876652,-10.766064885469355,-0.1745
1280,6964.372094914456,1637.0119252366449,70.50164770774903,-10.766384966946884,-0.1745
1281,6971.422469209126,1635.9352708005056,70.50583818563574,-10.766703755839904,-0.1745
1282,6978.473261692997,1634.8585845498542,70.51001149178212,-10.767021257188413,-0.1745
1283,6985.52447065235,1633.781866613194,70.51416769527539,-10.767337476014271,-0.1745
1284,6992.576094380361,1632.7051171185274,70.51830686493537,-10.767652417321267,-0.1745
1285,6999.628131177074,1631.6283361933565,70.52242906931548,-10.767966086095157,-0.1745
1286,7006.680579349375,1630.5515239646866,70.5265343767037,-10.768278487303723,-0.1745
1287,7013.733437210966,1629.4746805590266,70.53062285512344,-10.768589625896823,-0.1745
1288,7020.786703082339,1628.3978061023915,70.53469457233459,-10.768899506806445,-0.1745
1289,7027.840375290748,1627.3209007203038,70.53874959583433,-10.76920813494676,-0.1745
1290,7034.894452170182,1626.2439645377958,70.54278799285817,-10.769515515214168,-0.1745
1291,7041.948932061345,1625.1669976794108,70.5468098303808,-10.769821652487353,-0.1745
1292,7049.0038133116195,1624.0900002692051,70.55081517511707,-10.770126551627337,-0.1745
1293,7056.059094275051,1623.0129724307499,70.55480409352288,-10.770430217477529,-0.1745
1294,7063.114773312317,1621.9359142871328,70.55877665179614,-10.770732654863775,-0.1745
1295,7070.170848790701,1620.8588259609598,70.56273291587765,-10.771033868594415,-0.1745
1296,7077.227319084067,1619.7817075743571,70.56667295145206,-10.771333863460333,-0.1745
1297,7084.284182572837,1618.7045592489724,70.57059682394875,-10.771632644235005,-0.1745
1298,7091.341437643962,1617.6273811059768,70.57450459854275,-10.771930215674551,-0.1745
1299,7098.399082690898,1616.5501732660673,70.57839634015566,-10.77222658251779,-0.1745
1300,7105.457116113578,1615.4729358494671,70.58227211345655,-10.772521749486293,-0.1745
1301,7112.515536318394,1614.3956689759286,70.58613198286288,-10.772815721284422,-0.1745
1302,7119.574341718164,1613.3183727647345,70.58997601254137,-10.773108502599401,-0.1745
1303,7126.6335307321115,1612.2410473346995,70.59380426640892,-10.77340009810135,-0.1745
1304,7133.693101785839,1611.1636928041723,70.59761680813351,-10.773690512443345,-0.1745
1305,7140.753053311302,1610.0863092910372,70.60141370113509,-10.773979750261468,-0.1745
1306,7147.8133837467885,1609.0088969127153,70.60519500858646,-10.774267816174854,-0.1745
1307,7154.874091536889,1607.9314557861671,70.6089607934142,-10.774554714785749,-0.1745
1308,7161.935175132475,1606.8539860278938,70.6127111182995,-10.774840450679555,-0.1745
1309,7168.996632990674,1605.7764877539387,70.61644604567907,-10.775125028424887,-0.1745
