t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
444,1465.0900123096571,346.21144437277565,23.207233047276205,-9.58951028576951,-0.1745,1.0,0.0,0.0,-7.593380613347201
445,1467.4178293950022,345.24744853849836,23.349108659622246,-9.690406399776235,-0.1745,0.75,0.0,0.0,-7.6249463520163925
446,1469.7546502258328,344.28903968298005,23.387307956990536,-9.477770710590452,-0.08725,0.75,0.0,0.0,-7.4583404309255386
447,1472.1017134732458,343.33532633943423,23.55395699126708,-9.59649616032579,-0.1745,1.0,0.0,0.0,-7.496298076284882
448,1474.4630412544832,342.37118180217635,23.67259863347823,-9.686394584832268,-0.1745,0.5,0.0,0.0,-7.52705191132903
449,1476.8387406175075,341.398377072714,23.841388627006815,-9.769700004414096,-0.1745,1.0,0.0,0.0,-7.5379461999452015
450,1479.226050544555,340.4334882285404,23.90480991394336,-9.528076879058585,-0.08725,1.0,0.0,0.0,-7.346148169588989
451,1481.6249739097375,339.47552233171507,24.073657389708316,-9.63124105744847,-0.1745,1.0,0.0,0.0,-7.372499645621212
452,1484.0396107649053,338.50836041446917,24.219079713646884,-9.711997287469153,-0.1745,0.75,0.0,0.0,-7.389226061898491
453,1486.4610526876347,337.54982392821256,24.20975874093982,-9.458732437663498,-0.08725,0.25,0.0,0.0,-7.211669070170963
454,1488.8854748093984,336.61425252060036,24.27868369433253,-9.252695714580911,-0.08725,1.0,0.0,0.0,-7.045273028834585
455,1491.3074601184678,335.7128748998091,24.161022487055668,-8.774856701244344,0.0,0.75,0.0,0.0,-6.731064758448438
456,1493.7050820593263,334.8684666510167,23.7914163301148,-8.113308274602751,0.08725,0.25,0.0,0.0,-6.337260371945328
457,1496.080245756925,334.07065429198593,23.711857621859565,-7.8429389060127415,0.0,0.75,0.0,0.0,-6.153441381265829
458,1498.439415864653,333.3107021342725,23.47154453270039,-7.356104248255354,0.08725,1.0,0.0,0.0,-5.839484371969839
459,1500.7837239293638,332.58211113855504,23.414616761513532,-7.21571566609357,0.0,0.75,0.0,0.0,-5.744522429156913
460,1503.1136284284219,331.8789777299804,23.183473219650782,-6.846952505398935,0.08725,0.75,0.0,0.0,-5.509746219422439
461,1505.4102175870053,331.220249890038,22.74830995201654,-6.327604293449216,0.1745,0.75,0.0,0.0,-5.192692060418072
462,1507.6848587979373,330.5855061800898,22.744514266623984,-6.367269905515791,0.0,1.0,0.0,0.0,-5.2263411970635225
463,1509.9500410623261,329.9588694087894,22.55913102115151,-6.165465520492134,0.08725,0.75,0.0,0.0,-5.103309978474137
464,1512.1972131760742,329.3504220732223,22.384311253808477,-6.003481190849698,0.08725,0.75,0.0,0.0,-5.008648862469144
465,1514.4174990902752,328.7668107740693,22.02140703021321,-5.668744792210748,0.1745,0.75,0.0,0.0,-4.807360062154556
466,1516.6121897801463,328.20302675442946,21.872406767209537,-5.60693560058654,0.08725,0.75,0.0,0.0,-4.787621131944595
467,1518.7830303815913,327.6544146819002,21.544405261688834,-5.365305849998006,0.1745,0.75,0.0,0.0,-4.650514969250644
468,1520.9308454939724,327.11759043651614,21.411896985934153,-5.371179057683696,0.08725,0.75,0.0,0.0,-4.68504999352488
469,1523.0555722931663,326.58906415598847,21.082638997942762,-5.199346552870177,0.1745,0.5,0.0,0.0,-4.605682129046839
470,1525.1494265629667,326.0756332180964,20.794446398065503,-5.069272204970628,0.1745,0.75,0.0,0.0,-4.552498381041865
471,1527.216342569512,325.57357281135944,20.5438737328419,-4.971935929768426,0.1745,1.0,0.0,0.0,-4.519509770534908
472,1529.2665477697367,325.0709218018339,20.460230271648523,-5.081084260742939,0.08725,1.0,0.0,0.0,-4.63915612573685
473,1531.296658694387,324.5659031230123,20.141988221356357,-5.019289315689383,0.1745,0.25,0.0,0.0,-4.655613874808314
474,1533.299122451683,324.06621550079996,19.907286924564165,-4.974463128557419,0.1745,1.0,0.0,0.0,-4.668869397182128
475,1535.278466626953,323.5699231241275,19.679596580841473,-4.951384404891679,0.1745,1.0,0.0,0.0,-4.70153789583199
476,1537.2426746237509,323.06687517050267,19.604563355111917,-5.109574667605475,0.08725,1.0,0.0,0.0,-4.87139640920944
477,1539.1991356820142,322.54873946435515,19.524657810154416,-5.253139455345322,0.08725,1.0,0.0,0.0,-5.029101214977233
478,1541.1473865071232,322.01688151481375,19.440358692024148,-5.384019535482904,0.08725,1.0,0.0,0.0,-5.176484025448693
479,1543.0914058926448,321.463665673476,19.440029018409977,-5.680297291272159,0.0,0.75,0.0,0.0,-5.458918949146616
480,1545.0363359794585,320.8825696238569,19.458572717865337,-5.941623701109567,0.0,1.0,0.0,0.0,-5.700784616262674
481,1546.981585326229,320.27694309655476,19.446414217541864,-6.170906844933214,0.0,0.75,0.0,0.0,-5.919648156806786
482,1548.9266117548932,319.64975502880026,19.454114355741993,-6.372854510157359,0.0,1.0,0.0,0.0,-6.105858893312207
483,1550.8721718845766,319.00362843361904,19.457088237927113,-6.549677393466557,0.0,1.0,0.0,0.0,-6.269098433689029
484,1552.8223696230893,318.331289904202,19.546866532326554,-6.8970931948743,-0.08725,1.0,0.0,0.0,-6.559628466881131
485,1554.7814061560487,317.6264365205519,19.633864126858906,-7.199974478127223,-0.08725,1.0,0.0,0.0,-6.805592383832154
486,1556.7490094990208,316.89329127351,19.718202732584118,-7.462930462711927,-0.08725,1.0,0.0,0.0,-7.012747642406523
487,1558.7249227477994,316.13563016161635,19.800062242987472,-7.690291775160379,-0.08725,1.0,0.0,0.0,-7.186202306678496
488,1560.7122186631984,315.3461550877819,19.945856064995358,-8.0992097015292,-0.1745,1.0,0.0,0.0,-7.491846177995435
489,1562.712979879379,314.51862398731765,20.069368258616322,-8.451412307755502,-0.1745,0.75,0.0,0.0,-7.749450967738804
490,1564.7234697242086,313.6691582972217,20.140428637978044,-8.537901494163112,-0.08725,1.0,0.0,0.0,-7.797696724840262
491,1566.74503895967,312.8004644425201,20.290956071248893,-8.835975599869554,-0.1745,1.0,0.0,0.0,-7.993208839117321
492,1568.78173934104,311.9040184853602,20.443051556155044,-9.09294354332797,-0.1745,1.0,0.0,0.0,-8.150146131305636
493,1570.832486645404,310.98392025996407,20.571894531124066,-9.309020964595058,-0.1745,0.75,0.0,0.0,-8.279270731244427
494,1572.8974046307796,310.04356290178464,20.726465176386554,-9.498126198993777,-0.1745,1.0,0.0,0.0,-8.375152791778387
495,1574.9778358355095,309.08572350959537,20.882158918209445,-9.658661644791867,-0.1745,1.0,0.0,0.0,-8.446293060493241
496,1577.0726580127853,308.11329979411073,21.014284627305766,-9.789812664900783,-0.1745,0.75,0.0,0.0,-8.501804519593012
497,1579.1807366507323,307.12880112988347,21.147288131637048,-9.900160619644236,-0.1745,0.75,0.0,0.0,-8.540051308816835
498,1581.3033887105764,306.1339551912423,21.30575306524358,-9.996758153179577,-0.1745,1.0,0.0,0.0,-8.557986821415115
499,1583.4382413485666,305.13093940831476,21.391299694558903,-10.063557505370982,-0.1745,0.25,0.0,0.0,-8.579098046592271
500,1585.585368555279,304.1211542377559,21.5512444396895,-10.132145905806516,-0.1745,1.0,0.0,0.0,-8.57473540251474
501,1587.748535782555,303.1051596811146,21.71210010583333,-10.187745227018159,-0.1745,1.0,0.0,0.0,-8.560323910364978
502,1589.9278335125334,302.08416508551375,21.87385449373483,-10.232146684999046,-0.1745,1.0,0.0,0.0,-8.53741334775573
503,1592.1208890357318,301.05964606677105,21.98725597023224,-10.258233689855222,-0.1745,0.5,0.0,0.0,-8.517990615658901
504,1594.3277774902808,300.0323861468495,22.1505131207483,-10.286964708576077,-0.1745,1.0,0.0,0.0,-8.483495880012487
505,1596.551035143567,299.00262365616805,22.31463994497759,-10.308285105053004,-0.1745,1.0,0.0,0.0,-8.443691613513598
506,1598.7895174040405,297.97126332575135,22.45500526449085,-10.318921503281313,-0.1745,0.75,0.0,0.0,-8.404578654985702
507,1601.0420720115942,296.939054203775,22.59608688658468,-10.32526093624537,-0.1745,0.75,0.0,0.0,-8.362503604486198
508,1603.3087701267402,295.90639437426626,22.737875416333832,-10.327935653930275,-0.1745,0.75,0.0,0.0,-8.317971430876902
509,1605.5909129763645,294.87340608935466,22.90498157615398,-10.331830044301135,-0.1745,1.0,0.0,0.0,-8.266500968141102
510,1607.8885763237508,293.84043424677424,23.048285371570707,-10.327606807307603,-0.1745,0.75,0.0,0.0,-8.217505337899079
511,1610.2018347898916,292.80777186265266,23.21688395124232,-10.325640875123632,-0.1745,1.0,0.0,0.0,-8.162541493150663
512,1612.5236637701455,291.7907482032206,23.219695653835373,-10.014832313518166,-0.08725,0.5,0.0,0.0,-7.937726032454626
513,1614.8485189393075,290.80210296391823,23.277407729406555,-9.758072472529218,-0.08725,1.0,0.0,0.0,-7.733474479453957
514,1617.184636566999,289.8223346052936,23.44494482442167,-9.837294699964321,-0.1745,1.0,0.0,0.0,-7.74067165693758
515,1619.5321905239452,288.8504678311033,23.50613431450575,-9.600040783841195,-0.08725,1.0,0.0,0.0,-7.550364669280997
516,1621.8899586880414,287.88573943150783,23.649228967414327,-9.694527208067978,-0.1745,0.75,0.0,0.0,-7.577141901492965
517,1624.249553581838,286.94196934748334,23.54266890851717,-9.180874472421479,0.0,1.0,0.0,0.0,-7.233603562194338
518,1626.6036258378374,286.03112847877145,23.538776211470573,-9.035942901816547,-0.08725,0.25,0.0,0.0,-7.128244984108809
519,1628.9611385981502,285.13333590505033,23.611478994785042,-8.919908572605486,-0.08725,1.0,0.0,0.0,-7.022380101226007
520,1631.3304967614129,284.2315258494002,23.77568427046637,-9.116292540397046,-0.1745,1.0,0.0,0.0,-7.121716454558702
521,1633.7163641440657,283.31161215714025,23.941663382590153,-9.281981304801803,-0.1745,1.0,0.0,0.0,-7.196564601019453
522,1636.1115683895084,282.3920540091605,23.96242152626465,-9.109181654792787,-0.08725,0.5,0.0,0.0,-7.06564592999923
523,1638.5034658102193,281.50295434678003,23.875526887952535,-8.672811592817185,0.0,1.0,0.0,0.0,-6.7694075138691385
524,1640.8874068210478,280.6537682208837,23.803293328616995,-8.310910925109603,0.0,1.0,0.0,0.0,-6.519718582252834
525,1643.264705196255,279.8377489203474,23.742674175525128,-8.009475085616947,0.0,1.0,0.0,0.0,-6.309074468569316
526,1645.6240259316023,279.0623269509447,23.443740531422332,-7.498964302437367,0.08725,0.5,0.0,0.0,-5.994182706865567
527,1647.96285994661,278.32043215622156,23.3329397687329,-7.3389315920248235,0.0,0.25,0.0,0.0,-5.897660624925226
528,1650.2818613011898,277.60539332336674,23.047087322861067,-6.961845065071528,0.08725,0.25,0.0,0.0,-5.670574505428906
529,1652.5758135461795,276.9245310097566,22.831957576933792,-6.655401207130941,0.08725,0.75,0.0,0.0,-5.4766533009580876
530,1654.8395327336232,276.28231148361016,22.442426171939914,-6.188989315797899,0.1745,1.0,0.0,0.0,-5.18604761220975
531,1657.0762923312234,275.6714145345621,22.292765780066528,-6.028949665164158,0.08725,1.0,0.0,0.0,-5.087308204750509
532,1659.2874508537882,275.08506366660936,21.930404671227333,-5.698067693890281,0.1745,0.75,0.0,0.0,-4.889274532855003
533,1661.474274862099,274.5183767534644,21.806075494991187,-5.635670569009531,0.08725,1.0,0.0,0.0,-4.8637967291995885
534,1663.6384720357182,273.9668241025719,21.477867977392286,-5.395382448841372,0.1745,0.75,0.0,0.0,-4.728233095178837
535,1665.7721196898299,273.436713558347,21.1950851048392,-5.206828435656286,0.1745,1.0,0.0,0.0,-4.62414949702482
536,1667.8854685783053,272.9137289651043,21.07189266466766,-5.252863429196644,0.08725,0.75,0.0,0.0,-4.692743812266986
537,1669.9864722483467,272.386080754513,20.948180736156832,-5.3001007826300475,0.08725,0.75,0.0,0.0,-4.763223005510982
538,1672.0667452112357,271.86271089227046,20.65727852162487,-5.167296462220789,0.1745,0.75,0.0,0.0,-4.709672068221154
539,1674.1266417276772,271.3419223890213,20.540651807205705,-5.248473602761908,0.08725,0.75,0.0,0.0,-4.811017272781904
540,1676.1679564616948,270.82212774434436,20.285642873147175,-5.147419290777184,0.1745,1.0,0.0,0.0,-4.778136646049561
541,1678.184302260293,270.310907166314,20.041273098817015,-5.076992269830055,0.1745,1.0,0.0,0.0,-4.770591027904078
542,1680.188649363155,269.7877180080283,20.045668958425274,-5.3867908958835695,0.0,0.75,0.0,0.0,-5.059280276650653
543,1682.1943806062118,269.23539879006955,20.068955902710186,-5.659593463291378,0.0,1.0,0.0,0.0,-5.3065624765945785
544,1684.1960534176599,268.66687075577164,19.96450032624994,-5.710967222667304,0.08725,1.0,0.0,0.0,-5.381881661423682
545,1686.1872326989285,268.09322565313437,19.859085299122047,-5.761934830077696,0.08725,1.0,0.0,0.0,-5.457711308833235
546,1688.1726849768568,267.5052862965046,19.849960259445854,-5.996852302517278,0.0,0.75,0.0,0.0,-5.6781764066755915
547,1690.1611511014491,266.88552518628177,19.91936223240325,-6.398369901939918,-0.08725,0.75,0.0,0.0,-6.02685955473217
548,1692.1531536135628,266.2379935593497,19.92068800987094,-6.552262636700909,0.0,1.0,0.0,0.0,-6.166657692796321
549,1694.1497487560066,265.56600536887333,20.01121483900412,-6.887501172826979,-0.08725,1.0,0.0,0.0,-6.44134850052975
550,1696.1540216686165,264.8627866541628,20.07424341319077,-7.176873121383802,-0.08725,0.75,0.0,0.0,-6.679290614259749
551,1698.16447255079,264.13253413498467,20.134774230278108,-7.428177262179031,-0.08725,0.75,0.0,0.0,-6.881331576323385
552,1700.1821050407987,263.37873227568826,20.21787556989513,-7.647859923748604,-0.08725,1.0,0.0,0.0,-7.045937649420439
553,1702.211228876837,262.5934902908023,20.364601150868676,-8.056979773969747,-0.1745,1.0,0.0,0.0,-7.348536244579698
554,1704.2526901277056,261.77041258772186,20.464623866504418,-8.40457428763977,-0.1745,0.5,0.0,0.0,-7.608045178193835
555,1706.3027881239384,260.9259586284099,20.537336058150224,-8.484504898600076,-0.08725,1.0,0.0,0.0,-7.650316529297362
556,1708.3641086938105,260.0625508264002,20.689075339293403,-8.783651141594564,-0.1745,1.0,0.0,0.0,-7.845382970720546
557,1710.4406887200105,259.1713028078382,20.842525184706307,-9.041309229645394,-0.1745,1.0,0.0,0.0,-8.001996808597031
558,1712.5326880908162,258.256131103684,20.99746223140861,-9.262124853437358,-0.1745,1.0,0.0,0.0,-8.12543999345376
559,1714.639016376059,257.32072211983376,21.129103473448097,-9.44605482356783,-0.1745,0.75,0.0,0.0,-8.225601350078069
560,1716.7597941795996,256.3680823920349,21.28645259735999,-9.60673973240856,-0.1745,1.0,0.0,0.0,-8.296892942521144
561,1718.8963629227637,255.40063290110777,21.444922265925364,-9.742250086134241,-0.1745,1.0,0.0,0.0,-8.347091614197758
562,1721.0488315239977,254.42073039526497,21.60444975875235,-9.855800030721731,-0.1745,1.0,0.0,0.0,-8.379272408143192
563,1723.2173034462874,253.43042748962083,21.764988687042507,-9.950258082161389,-0.1745,1.0,0.0,0.0,-8.39609665514949
564,1725.401878075205,252.4315061801558,21.926503891310997,-10.028168107139397,-0.1745,1.0,0.0,0.0,-8.399862485030944
565,1727.6026516579486,251.4255090865431,22.088967763558323,-10.091773765114912,-0.1745,1.0,0.0,0.0,-8.392550615307531
566,1729.8184869113497,250.41398518503803,22.227737304464657,-10.13870426498598,-0.1745,0.75,0.0,0.0,-8.380991694231735
567,1732.0494690303165,249.39802665378178,22.391905074870472,-10.180466360139055,-0.1745,1.0,0.0,0.0,-8.35719818208493
568,1734.2969124601857,248.37835536805443,22.556963522514607,-10.212959354408024,-0.1745,1.0,0.0,0.0,-8.326621093284865
569,1736.5596744240618,247.35604905058622,22.69827575500566,-10.233166994955873,-0.1745,0.75,0.0,0.0,-8.295301444274992
570,1738.8366040563465,246.3320061363025,22.840316890687436,-10.24769129071824,-0.1745,0.75,0.0,0.0,-8.259953202255575
571,1741.1277735961585,245.30675341222275,22.983073905552292,-10.257363190877104,-0.1745,0.75,0.0,0.0,-8.221241372959206
572,1743.433253997391,244.2807403267445,23.12653411909773,-10.262898518687917,-0.1745,0.75,0.0,0.0,-8.179734561619208
573,1745.7543459742183,243.25413272483323,23.295305417450912,-10.269253519537433,-0.1745,1.0,0.0,0.0,-8.131232533412971
574,1748.0886623864087,242.2277460777262,23.39102282635791,-10.25847942260271,-0.1745,0.25,0.0,0.0,-8.0939947068028
575,1750.4350328764485,241.20200967678315,23.536386974436414,-10.256248596258215,-0.1745,0.75,0.0,0.0,-8.04763672867585
576,1752.7972037202178,240.17639636677646,23.707029900951113,-10.256017603875703,-0.1745,1.0,0.0,0.0,-7.995405367154231
577,1755.1764775502331,239.1509607715235,23.878446699354804,-10.252694301183563,-0.1745,1.0,0.0,0.0,-7.941389883323767
578,1757.5729309192038,238.1259880615955,24.05062068006112,-10.24675989737618,-0.1745,1.0,0.0,0.0,-7.885963317138217
579,1759.9841766803575,237.10215273544515,24.17429454301306,-10.229946625631,-0.1745,0.5,0.0,0.0,-7.8379574587622605
580,1762.409044417937,236.07976283726683,24.323060208576685,-10.217851337935338,-0.1745,0.75,0.0,0.0,-7.78627389738689
581,1764.8417632150572,235.07483935433203,24.33131573382815,-9.880618320760558,-0.08725,0.5,0.0,0.0,-7.547745996969733
582,1767.2780579623482,234.1006861685134,24.39457921199122,-9.60244539561197,-0.08725,1.0,0.0,0.0,-7.3336423270240125
583,1769.7122531625694,233.16756168263757,24.28932479243435,-9.060044321904762,0.0,1.0,0.0,0.0,-6.974639997998363
584,1772.1424129956365,232.2690895992041,24.3138718689069,-8.909397346764214,-0.08725,0.5,0.0,0.0,-6.859621923785278
585,1774.5585859450068,231.41324519010317,24.009587118501173,-8.207490835254399,0.08725,1.0,0.0,0.0,-6.4232240760316035
586,1776.9541442168647,230.60732043677953,23.901578318655844,-7.9110042312185165,0.0,0.5,0.0,0.0,-6.228671204810846
587,1779.3406102508327,229.82848239780384,23.827742360704303,-7.665756548295076,0.0,0.75,0.0,0.0,-6.0617131066259065
588,1781.6980003733545,229.09682663071456,23.320060089733694,-6.967358793490444,0.1745,0.75,0.0,0.0,-5.64363019160774
589,1784.0178370149154,228.41626601932796,23.076672741482465,-6.643853434241605,0.08725,0.5,0.0,0.0,-5.443970540045342
590,1786.3057716487767,227.77614726562575,22.682019935746524,-6.158521639802351,0.1745,1.0,0.0,0.0,-5.140442055319999
591,1788.5651816904606,227.16873465963408,22.50618089793211,-5.9897304800312545,0.08725,0.75,0.0,0.0,-5.04054234584379
592,1790.8135305634048,226.5649564839289,22.460796560954133,-6.085833034072352,0.0,0.5,0.0,0.0,-5.130807993599862
593,1793.05233293951,225.9637256779374,22.3152509611501,-5.9387830857579385,0.08725,1.0,0.0,0.0,-5.041261908938318
594,1795.2659864018242,225.3858704240743,21.957818285134326,-5.6183219915038105,0.1745,0.75,0.0,0.0,-4.849505980058386
595,1797.454449599799,224.82660551079798,21.811445674364023,-5.566976274023053,0.08725,0.75,0.0,0.0,-4.837932793110208
596,1799.6284494562806,224.2717028060119,21.668551455265803,-5.531077821698868,0.08725,0.75,0.0,0.0,-4.838811608191063
597,1801.789546125866,223.7198428340051,21.55338193644472,-5.506121618436975,0.08725,1.0,0.0,0.0,-4.8430614468801645
598,1803.9303512563972,223.17965488884127,21.262720674178397,-5.297637284839622,0.1745,1.0,0.0,0.0,-4.724731405078205
599,1806.042985384324,222.657893938113,20.989961884358934,-5.137581729725898,0.1745,1.0,0.0,0.0,-4.642381583633802
600,1808.1290673415756,222.1501329856421,20.73167726067244,-5.017637319691947,0.1745,1.0,0.0,0.0,-4.591068217808982
601,1810.1978841497773,221.64370602069783,20.644658903360877,-5.110901979193344,0.08725,1.0,0.0,0.0,-4.695910636431815
602,1812.2498633883174,221.13719894416525,20.394925867441756,-5.019239551458642,0.1745,1.0,0.0,0.0,-4.668680641762008
603,1814.2773668476136,220.6384088091217,20.155143318480377,-4.956563149412246,0.1745,1.0,0.0,0.0,-4.665594872808397
604,1816.2800659494314,220.1444478648425,19.898838717876604,-4.922655736171696,0.1745,0.75,0.0,0.0,-4.693527964829315
605,1818.2661492691159,219.6446875201416,19.822827675813667,-5.072551157846871,0.08725,1.0,0.0,0.0,-4.8539431682319245
606,1820.2368757394895,219.13887387967523,19.591701731657807,-5.043721651480275,0.1745,1.0,0.0,0.0,-4.883325851777187
607,1822.1921725499917,218.62690078916637,19.514234478385596,-5.195740158696684,0.08725,1.0,0.0,0.0,-5.048612766496743
608,1824.1382434135671,218.10030558413982,19.407182793120544,-5.336163941834357,0.08725,0.75,0.0,0.0,-5.211185016113382
609,1826.0746507412755,217.56031876658415,19.32096376104731,-5.463572409279293,0.08725,1.0,0.0,0.0,-5.356697384370552
610,1828.0079128090276,216.99938571317605,19.344277593993855,-5.755088658882823,0.0,1.0,0.0,0.0,-5.628791590880882
611,1829.9431984374078,216.41106665990065,19.361434973607235,-6.011292406625229,0.0,1.0,0.0,0.0,-5.866636786961111
612,1831.884019052671,215.7892671066846,19.454977331657297,-6.424698657695858,-0.08725,1.0,0.0,0.0,-6.225416613509662
613,1833.829603739258,215.13827857997182,19.456716400079838,-6.595071876559518,0.0,1.0,0.0,0.0,-6.382836128326755
614,1835.7751560898296,214.47131681558093,19.454330611354884,-6.744163411258173,0.0,1.0,0.0,0.0,-6.521199130561896
615,1837.723752162526,213.78080886011892,19.51759084256975,-7.065995697982134,-0.08725,0.75,0.0,0.0,-6.794709816054186
616,1839.678535593551,213.06017478724252,19.578077777933593,-7.346685759546042,-0.08725,0.75,0.0,0.0,-7.027951651985399
617,1841.6435134014707,212.30286292998835,19.72147838045932,-7.799551385537428,-0.1745,1.0,0.0,0.0,-7.3808373045994635
618,1843.6195705380337,211.5137067355186,19.799664350801745,-7.983572503857192,-0.08725,1.0,0.0,0.0,-7.5147664673814205
619,1845.605664189991,210.6969217333585,19.922208688346508,-8.352127539345345,-0.1745,0.75,0.0,0.0,-7.789381797777795
620,1847.605338390397,209.84545791518784,20.071275319772738,-8.677148824067599,-0.1745,1.0,0.0,0.0,-8.011426225743893
621,1849.618772005049,208.96390337071696,20.197396973267953,-8.953942065350098,-0.1745,0.75,0.0,0.0,-8.196736800883045
622,1851.6424220695203,208.05701370154702,20.275604316156045,-9.183851318048669,-0.1745,0.25,0.0,0.0,-8.357748932517394
623,1853.677631894118,207.12807578927593,20.428592175797537,-9.394906927373452,-0.1745,1.0,0.0,0.0,-8.473258725859509
624,1855.7269667024648,206.17980609361166,20.558103991142147,-9.570486985911833,-0.1745,0.75,0.0,0.0,-8.566889273921715
625,1857.7905306649168,205.21507860466724,20.713175257900033,-9.724062792976783,-0.1745,1.0,0.0,0.0,-8.632054964724015
626,1859.8696519351931,204.23619934566486,20.86925014762552,-9.853522387071033,-0.1745,1.0,0.0,0.0,-8.676819875460843
627,1861.9631979363105,203.24564366619617,21.00166987471977,-9.95759120230282,-0.1745,0.75,0.0,0.0,-8.709843140667285
628,1864.071257485757,202.24532552449514,21.159521114212758,-10.048771631717942,-0.1745,1.0,0.0,0.0,-8.723150267412567
629,1866.1939171849801,201.2369078170134,21.2936728702466,-10.119582517917072,-0.1745,0.75,0.0,0.0,-8.729300589772414
630,1868.3312619611327,200.22183040442425,21.453222652804968,-10.181965733865644,-0.1745,1.0,0.0,0.0,-8.719789434721553
631,1870.4846066125212,199.2011209349773,21.613670374966553,-10.232223655073605,-0.1745,1.0,0.0,0.0,-8.700943046668584
632,1872.6540404979423,198.17590803980232,21.775007333455985,-10.272034248425943,-0.1745,1.0,0.0,0.0,-8.67420753632492
633,1874.8396521291259,197.14716327310845,21.937225290212204,-10.30286108545169,-0.1745,1.0,0.0,0.0,-8.640825129340614
634,1877.0415291864151,196.11572137010947,22.100315855574166,-10.325976974528103,-0.1745,1.0,0.0,0.0,-8.60186188077087
635,1879.2597584858504,195.0822982185869,22.264270133131145,-10.342486055923219,-0.1745,1.0,0.0,0.0,-8.55823189369248
636,1881.493194902761,194.04772372920746,22.40445820508052,-10.349003731666066,-0.1745,0.75,0.0,0.0,-8.515886786723863
637,1883.7382236926092,193.01311641215267,22.49611759188391,-10.343142609429883,-0.1745,0.25,0.0,0.0,-8.481268857899293
638,1885.9936714537544,191.9789230986143,22.612837631021282,-10.340723661337249,-0.1745,0.5,0.0,0.0,-8.441010003924843
639,1888.262050639301,190.9448491211848,22.75474607991049,-10.34075588725303,-0.1745,0.75,0.0,0.0,-8.394536826640557
640,1890.5458863199742,189.9106914547585,22.921967533555318,-10.34239744127301,-0.1745,1.0,0.0,0.0,-8.341429472962826
641,1892.8464848345657,188.87654186480728,23.090002758272608,-10.340594357751431,-0.1745,1.0,0.0,0.0,-8.286225599221174
642,1895.162695884709,187.8429356923766,23.23421824459397,-10.331529090861661,-0.1745,0.75,0.0,0.0,-8.234082859074105
643,1897.4887468061029,186.82518746037601,23.286800183284416,-10.023435549150259,-0.08725,1.0,0.0,0.0,-7.995856532214076
644,1899.8258599587696,185.8208688144102,23.455462870050155,-10.062937370166102,-0.1745,1.0,0.0,0.0,-7.972741173310819
645,1902.1798839708003,184.81304711943534,23.62501737056578,-10.093496529331164,-0.1745,1.0,0.0,0.0,-7.943270640894076
646,1904.5452745421999,183.8179542957303,23.682794057423923,-9.808359944769903,-0.08725,1.0,0.0,0.0,-7.721672840365103
647,1906.9166720364813,182.8492052415048,23.745155828202293,-9.566621139739887,-0.08725,1.0,0.0,0.0,-7.529221552036303
648,1909.2996105674702,181.8875456639471,23.913614791576027,-9.666570411413826,-0.1745,1.0,0.0,0.0,-7.552969385228742
649,1911.694529190081,180.91763882890723,23.984757660644277,-9.731566289383458,-0.1745,0.0,0.0,0.0,-7.579611032865053
650,1914.101516797817,179.9409095302196,24.154994494074945,-9.803019684369108,-0.1745,1.0,0.0,0.0,-7.58199101051731
651,1916.518964841899,178.9736614749144,24.193966387563385,-9.54194142173552,-0.08725,0.75,0.0,0.0,-7.385364028396588
652,1918.9319840782416,178.04549251752985,24.06641833928891,-9.021437725955185,0.0,0.75,0.0,0.0,-7.045626059588823
653,1921.3386033943507,177.1502964345741,24.065967982891877,-8.88248393315976,-0.08725,0.25,0.0,0.0,-6.944936767351495
654,1923.7477536011352,176.2677056594991,24.117036152797848,-8.769331568340654,-0.08725,0.75,0.0,0.0,-6.849043314065791
655,1926.1544061191987,175.41030282291092,24.016014208471454,-8.37872516342247,0.0,0.75,0.0,0.0,-6.58813885003529
656,1928.5528424548731,174.58860288398387,23.95271250501682,-8.055273615118734,0.0,1.0,0.0,0.0,-6.363513952052726
657,1930.945450960644,173.79657525886634,23.899457610397516,-7.785278887231988,0.0,1.0,0.0,0.0,-6.1739489422039515
658,1933.3234126482425,173.0426201605712,23.65977614157281,-7.293823078671001,0.08725,1.0,0.0,0.0,-5.856956773962122
659,1935.6853536333383,172.3202653961779,23.579043560344466,-7.153272209195043,0.0,0.5,0.0,0.0,-5.7677477770683385
660,1938.0329978751674,171.62358835561417,23.37384127623783,-6.780268602079131,0.08725,1.0,0.0,0.0,-5.523858753948634
661,1940.3695569348897,170.9481783669085,23.357339918208957,-6.727931172034225,0.0,1.0,0.0,0.0,-5.486755474848577
662,1942.6961355252931,170.29016046388648,23.174231889859332,-6.432426888406384,0.08725,1.0,0.0,0.0,-5.293223053447253
663,1944.994389480759,169.67008526563555,22.790847219461085,-5.969077076612022,0.1745,1.0,0.0,0.0,-5.001678658558728
664,1947.2662641560696,169.0807625262894,22.646646286750137,-5.817377710310945,0.08725,1.0,0.0,0.0,-4.907816448371228
665,1949.5130452092685,168.5155450317492,22.28897477722885,-5.486972180492561,0.1745,0.75,0.0,0.0,-4.70691501030055
666,1951.7347131169743,167.96953691591662,22.14438337688786,-5.433190136159082,0.08725,0.75,0.0,0.0,-4.691805602335453
667,1953.9420987832534,167.42812261099024,22.003329948694994,-5.395095962368648,0.08725,0.75,0.0,0.0,-4.68919450383901
