t,x,y,vx,vy,theta
1370,4742.350714764932,1914.248706258909,25.517595864306273,-7.424885350654915,-0.0732061385791225
1371,4744.901310502233,1913.5059756538872,25.49431888172743,-7.4297267497814286,-0.0732061385791225
1372,4747.449574598899,1912.7627598464687,25.470963051585738,-7.434589398587348,-0.0732061385791225
1373,4749.995499143944,1912.0190567038326,25.44752784930877,-7.4394734541352046,-0.0732061385791225
1374,4752.539076173684,1911.2748640773746,25.424012745501635,-7.444379075024367,-0.0732061385791225
1375,4755.080297671254,1910.5301798025528,25.400417205889383,-7.449306421409524,-0.0732061385791225
1376,4757.619155566112,1909.7850016987313,25.376740691258593,-7.454255655019424,-0.0732061385791225
1377,4760.155641733544,1909.0393275690215,25.352982657398076,-7.459226939175875,-0.0732061385791225
1378,4762.689747994166,1908.293155200122,25.329142555038736,-7.464220438813013,-0.0732061385791225
1379,4765.221466113408,1907.5464823621567,25.30521982979252,-7.469236320496839,-0.0732061385791225
1380,4767.750787801002,1906.7993068085095,25.28121392209048,-7.474274752445033,-0.0732061385791225
1381,4770.277704710463,1906.0516262756598,25.25712426711991,-7.479335904547039,-0.0732061385791225
1382,4772.802208438557,1905.3034384830132,25.23295029476055,-7.484419948384443,-0.0732061385791225
1383,4775.324290524771,1904.5547411327314,25.20869142951984,-7.48952705725163,-0.0732061385791225
1384,4777.84394245077,1903.80553190956,25.18434709046721,-7.494657406176734,-0.0732061385791225
1385,4780.361155639851,1903.055808480654,25.159916691167382,-7.4998111719428895,-0.0732061385791225
1386,4782.87592145639,1902.3055684954013,25.135399639612665,-7.504988533109774,-0.0732061385791225
1387,4785.388231205278,1901.5548095852441,25.11079533815424,-7.510189670035467,-0.0732061385791225
1388,4787.898076131358,1900.8035293634973,25.086103183432396,-7.515414764898607,-0.0732061385791225
1389,4790.405447418845,1900.0517254251663,25.061322566305726,-7.520664001720876,-0.0732061385791225
1390,4792.910336190749,1899.2993953467608,25.036452871779233,-7.525937566389789,-0.0732061385791225
1391,4795.412733508285,1898.5465366861072,25.01149347893134,-7.531235646681826,-0.0732061385791225
1392,4797.912630370273,1897.7931469821588,24.986443760839798,-7.536558432285875,-0.0732061385791225
1393,4800.414111316397,1897.0214128933394,25.043175161627584,-7.898123344099506,-0.1745
1394,4802.921460133914,1896.2161158512927,25.10380118870204,-8.207817496835172,-0.1745
1395,4805.435030049411,1895.3821107299766,25.167597121236142,-8.472284929486074,-0.1745
1396,4807.955109671277,1894.5236230332798,25.23399531607666,-8.697469004449141,-0.1745
1397,4810.481936883261,1893.6443169525842,25.302548923613763,-8.888652609463163,-0.1745
1398,4813.015709540607,1892.7473591710823,25.372904223283825,-9.050503020576265,-0.1745
1399,4815.556593727635,1891.8354780001118,25.44477951729167,-9.187120398831144,-0.1745
1400,4818.104730154451,1890.911017566301,25.517949019033455,-9.302088277382328,-0.1745
1401,4820.660239132554,1889.9759869355526,25.59223054302661,-9.398524337588455,-0.1745
1402,4823.223224463928,1889.0321042187604,25.6674760844488,-9.479129998252587,-0.1745
1403,4825.793776497767,1888.0808358348243,25.743564592331317,-9.546237680472933,-0.1745
1404,4828.371974547721,1887.1234312026686,25.82039640674503,-9.601854962638479,-0.1745
1405,4830.957888815968,1886.160953196783,25.897888958181195,-9.647705155071161,-0.1745
1406,4833.551581935139,1885.1943047349932,25.9759734252523,-9.685264080725815,-0.1745
1407,4836.1531102124745,1884.2242518787787,26.054592121454807,-9.715793043565753,-0.1745
1408,4838.762524640462,1883.2514438213468,26.133696438301563,-9.740368105071617,-0.1745
1409,4841.379871723118,1882.2764301220445,26.213245214812925,-9.759905880971866,-0.1745
1410,4844.005194155631,1881.2996755217605,26.293203435434638,-9.77518612471106,-0.1745
1411,4846.638531386528,1880.3215726459898,26.373541182489106,-9.78687139070071,-0.1745
1412,4849.279920085014,1879.3424528726073,26.454232787246013,-9.795524076952018,-0.1745
1413,4851.929394531233,1878.3625956117776,26.53525613713434,-9.801621139640973,-0.1745
1414,4854.586986943423,1877.3822362169753,26.61659210666217,-9.805566756405872,-0.1745
1415,4857.252727753113,1876.4015727194371,26.698224087130246,-9.807703194360608,-0.1745
1416,4859.926645837262,1875.4207715539428,26.78013759586939,-9.808320115527701,-0.1745
1417,4862.608768714555,1874.439972421744,26.86231994998429,-9.807662528451084,-0.1745
1418,4865.299122711694,1873.459292416755,26.944759992805178,-9.8059375713291,-0.1745
1419,4867.997733104519,1872.4788295236958,27.027447863700264,-9.803320289854513,-0.1745
1420,4870.704624237894,1871.498665581579,27.110374803780942,-9.799958552481817,-0.1745
1421,4873.419819627657,1870.5188687925918,27.193532991483394,-9.795977227261531,-0.1745
1422,4876.143342047388,1869.539495844842,27.2769154031407,-9.791481727735182,-0.1745
1423,4878.875213602272,1868.5605937074238,27.360515694547622,-9.786561020625019,-0.1745
1424,4881.615455792011,1867.582201147639,27.44432810022409,-9.78129017507201,-0.1745
1425,4884.364089564404,1866.6043500127935,27.52834734764601,-9.775732521834364,-0.1745
1426,4887.121135360994,1865.6270663126516,27.61256858416611,-9.769941481002116,-0.1745
1427,4889.886613155938,1864.6503711331886,27.696987314716374,-9.76396210825414,-0.1745
1428,4892.660542489108,1863.6742814076595,27.78159934868632,-9.757832402329697,-0.1745
1429,4895.442942494273,1862.6988105670398,27.866400754620827,-9.751584410064424,-0.1745
1430,4898.233831923083,1861.7239690885406,27.951387821588675,-9.745245159919005,-0.1745
1431,4901.033229165475,1860.7497649580303,28.03655702624621,-9.738837450289193,-0.1745
1432,4903.841152267026,1859.7762040597697,28.121905004765804,-9.73238051492244,-0.1745
1433,4906.65761894371,1858.8032905048044,28.20742852892153,-9.725890584385702,-0.1745
1434,4909.4826465944425,1857.8310269076026,28.29312448572802,-9.719381359649116,-0.1745
1435,4912.316252311734,1856.85941461905,28.378989860116548,-9.712864411399627,-0.1745
1436,4915.158452890751,1855.8884539226494,28.465021720207204,-9.706349516615338,-0.1745
1437,4918.009264837001,1854.9181441997105,28.551217204799777,-9.699844942161842,-0.1745
1438,4920.868704372879,1853.9484840684188,28.63757351276045,-9.693357683669863,-0.1745
1439,4923.736787443218,1852.9794715009014,28.724087894027964,-9.686893666679598,-0.1745
1440,4926.61352972002,1852.0111039217695,28.81075764200264,-9.68045791595727,-0.1745
1441,4929.498946606476,1851.043378291073,28.89758008711582,-9.674054697974434,-0.1745
1442,4932.393053240402,1850.076291174136,28.984552591406437,-9.667687640765829,-0.1745
1443,4935.29586449717,1849.1098388003616,29.071672543956396,-9.661359834725763,-0.1745
1444,4938.207394992221,1848.1440171127579,29.158937357057955,-9.655073917348167,-0.1745
1445,4941.127659083225,1847.178821809668,29.246344463004586,-9.648832144446214,-0.1745
1446,4944.056670871946,1846.2142483799462,29.333891311412575,-9.642636449990706,-0.1745
1447,4946.994444205867,1845.2502921326281,29.421575366994077,-9.636488496371193,-0.1745
1448,4949.9409926796025,1844.2869482219796,29.509394107713877,-9.63038971660055,-0.1745
1449,4952.896329636152,1843.3242116686624,29.597345023272062,-9.624341349744617,-0.1745
1450,4955.860468168008,1842.3620773776424,29.685425613863167,-9.618344470656552,-0.1745
1451,4958.83342111816,1841.4005401533634,29.773633389169706,-9.6124000149252,-0.1745
1452,4961.815201080996,1840.439594712627,29.861965867554144,-9.60650879980297,-0.1745
1453,4964.805820403145,1839.479235695549,29.95042057541864,-9.600671541757547,-0.1745
1454,4967.8052911842515,1838.5194576749018,30.038995046706518,-9.594888871189463,-0.1745
1455,4970.813625277713,1837.5602551641036,30.12768682252317,-9.589161344771476,-0.1745
1456,4973.830834291382,1836.6016226240754,30.216493450857516,-9.583489455793078,-0.1745
1457,4976.856929588244,1835.6435544691442,30.30541248638787,-9.577873642832301,-0.1745
1458,4979.891922287082,1834.6860450721513,30.39444149035856,-9.572314297025557,-0.1745
1459,4982.935823263126,1833.7290887688919,30.483578030515634,-9.566811768162845,-0.1745
1460,4985.988643148706,1832.7726798619938,30.57281968109177,-9.561366369799275,-0.1745
1461,4989.050392333902,1831.8168126243268,30.662164022831995,-9.555978383543096,-0.1745
1462,4992.121080967197,1830.861481302017,30.751608643053103,-9.550648062654695,-0.1745
1463,4995.2007189561355,1829.9066801171307,30.84115113573071,-9.545375635069297,-0.1745
1464,4998.2893159680025,1828.9524032700804,30.93078910160882,-9.540161305937913,-0.1745
1465,5001.3868814305,1827.9986449417952,31.020520148327627,-9.535005259765745,-0.1745
1466,5004.493424532444,1827.0453992956961,31.11034189056579,-9.529907662214413,-0.1745
1467,5007.608954224482,1826.0926604795043,31.20025195019417,-9.52486866162358,-0.1745
1468,5010.7334792198135,1825.1404226269083,31.29024795643835,-9.519888390298496,-0.1745
1469,5013.867007994938,1824.1886798591133,31.380327546047766,-9.514966965602353,-0.1745
1470,5017.009548790414,1823.2374262862888,31.47048836346954,-9.510104490886032,-0.1745
1471,5020.1611096116385,1822.2866560089303,31.5607280610255,-9.505301056282418,-0.1745
1472,5023.321698229644,1821.3363631191469,31.65104429909104,-9.500556739388012,-0.1745
1473,5026.491322181912,1820.3865417018849,31.741434746274702,-9.495871605850837,-0.1745
1474,5029.669988773206,1819.4371858360983,31.831897079597585,-9.491245709880456,-0.1745
1475,5032.857705076419,1818.4882895958697,31.922428984671786,-9.486679094693315,-0.1745
1476,5036.054477933446,1817.5398470514897,32.01302815587722,-9.482171792904433,-0.1745
1477,5039.260313956067,1816.5918522705008,32.10369229653633,-9.47772382687459,-0.1745
1478,5042.475219526848,1815.644299318706,32.194419119086156,-9.473335209020663,-0.1745
1479,5045.699200800065,1814.6971822611504,32.28520634524752,-9.46900594209546,-0.1745
1480,5048.932263702637,1813.7504951630735,32.37605170619092,-9.46473601944231,-0.1745
1481,5052.174413935081,1812.80423209084,32.46695294269894,-9.4605254252288,-0.1745
1482,5055.425656972482,1811.8583871128455,32.55790780532497,-9.456374134663303,-0.1745
1483,5058.685998065475,1810.9129543004026,32.648914054548136,-9.452282114197265,-0.1745
1484,5061.955442241249,1809.967927728607,32.739969460924215,-9.448249321715792,-0.1745
1485,5065.233994304557,1809.0233014771852,32.831071805232526,-9.444275706718539,-0.1745
1486,5068.521658838749,1808.0790696313247,32.92221887861873,-9.44036121049264,-0.1745
1487,5071.818440206817,1807.1352262824862,33.01340848273344,-9.43650576627903,-0.1745
1488,5075.124342552447,1806.1917655292007,33.104638429866654,-9.432709299433347,-0.1745
1489,5078.4393698010945,1805.24868147785,33.195906543078,-9.428971727582306,-0.1745
1490,5081.763525661065,1804.305968243432,33.287210656322785,-9.42529296077634,-0.1745
1491,5085.096813624609,1803.3636199503112,33.378548614573795,-9.421672901639113,-0.1745
1492,5088.439236969035,1802.4216307329534,33.46991827393904,-9.418111445514429,-0.1745
1493,5091.790798757821,1801.479994736647,33.561317501775214,-9.414608480610896,-0.1745
1494,5095.151501841749,1800.5387061182093,33.65274417679717,-9.411163888144731,-0.1745
1495,5098.521348860048,1799.597759046678,33.74419618918322,-9.407777542480904,-0.1745
1496,5101.900342241542,1798.6571477039904,33.83567144067648,-9.40444931127286,-0.1745
1497,5105.288484205809,1797.7168662856468,33.92716784468216,-9.401179055600958,-0.1745
1498,5108.685776764361,1796.7769090013612,34.01868332636099,-9.397966630109758,-0.1745
1499,5112.092221721816,1795.8372700756986,34.11021582271869,-9.394811883144234,-0.1745
1500,5115.507820677086,1794.8979437486971,34.20176328269168,-9.39171465688497,-0.1745
1501,5118.932575024582,1793.9589242764787,34.29332366722894,-9.388674787482406,-0.1745
1502,5122.366485955412,1793.020205931845,34.384894949370235,-9.38569210519014,-0.1745
1503,5125.809554458597,1792.0817830048607,34.47647511432063,-9.382766434497311,-0.1745
1504,5129.261781322289,1791.1436498034227,34.568062159521425,-9.37989759426006,-0.1745
1505,5132.723167135001,1790.2058006538182,34.65965409471755,-9.377085397832063,-0.1745
1506,5136.193712286838,1789.268229901267,34.751248942021505,-9.374329653194142,-0.1745
1507,5139.673416970737,1788.330931910453,34.842844735973834,-9.371630163082903,-0.1745
1508,5143.162281183716,1787.3939010660429,34.93443952360034,-9.368986725118427,-0.1745
1509,5146.66030472812,1786.4571317731904,35.0260313644659,-9.366399131930946,-0.1745
1510,5150.167487212879,1785.5206184580295,35.11761833072516,-9.36386717128651,-0.1745
1511,5153.683828054774,1784.5843555681547,35.20919850716998,-9.361390626211609,-0.1745
1512,5157.209326479696,1783.6483375730884,35.30076999127385,-9.358969275116719,-0.1745
1513,5160.743981523921,1782.7125589647367,35.392330893233215,-9.35660289191875,-0.1745
1514,5164.287792035383,1781.7770142578327,35.48387933600582,-9.354291246162369,-0.1745
1515,5167.840756674951,1780.8416979903675,35.575413455346194,-9.352034103140177,-0.1745
1516,5171.40287391771,1779.9066047240099,35.66693139983822,-9.3498312240117,-0.1745
1517,5174.974142054249,1778.9717290445133,35.758431330924935,-9.347682365921182,-0.1745
1518,5178.554559191942,1778.0370655621116,35.8499114229356,-9.345587282114149,-0.1745
1519,5182.144123256244,1777.1026089119032,35.94136986311009,-9.343545722052726,-0.1745
1520,5185.74283199198,1776.168353754224,36.03280485162066,-9.341557431529683,-0.1745
1521,5189.35068296464,1775.2342947750085,36.12421460159116,-9.339622152781196,-0.1745
1522,5192.967673561676,1774.3004266861394,36.21559733911378,-9.33773962459828,-0.1745
1523,5196.5938009937945,1773.3667442257877,36.30695130326327,-9.335909582436914,-0.1745
1524,5200.229062296263,1772.4332421587394,36.3982747461089,-9.334131758526807,-0.1745
1525,5203.873454330204,1771.499915276714,36.489565932724,-9.332405881978817,-0.1745
1526,5207.5269737839,1770.5667583986706,36.580823141193214,-9.330731678890977,-0.1745
1527,5211.18961717409,1769.6337663711033,36.67204466261764,-9.32910887245316,-0.1745
1528,5214.861380847276,1768.7009340683283,36.763228801117684,-9.327537183050321,-0.1745
1529,5218.542260981024,1767.7682563927576,36.85437387383391,-9.326016328364348,-0.1745
1530,5222.232253585262,1766.8357282751656,36.945478210925735,-9.324546023474491,-0.1745
1531,5225.931354503587,1765.903344674944,37.03654015556822,-9.323125980956362,-0.1745
1532,5229.639559414562,1764.9711005803472,37.127558063946815,-9.321755910979517,-0.1745
1533,5233.3568638330225,1764.038991008728,37.218530305250255,-9.320435521403585,-0.1745
1534,5237.083263111368,1763.1070110067642,37.3094552616616,-9.31916451787297,-0.1745
1535,5240.818752440869,1762.1751556506752,37.40033132834741,-9.317942603910103,-0.1745
1536,5244.563326852958,1761.2434200464293,37.491156913445295,-9.316769481007253,-0.1745
1537,5248.316981220533,1760.3117993299431,37.58193043804959,-9.315644848716886,-0.1745
1538,5252.079710259246,1759.3802886672702,37.67265033619549,-9.31456840474058,-0.1745
1539,5255.851508528798,1758.4488832547822,37.76331505484153,-9.313539845016498,-0.1745
1540,5259.632370434233,1757.517578319341,37.85392305385047,-9.312558863805407,-0.1745
1541,5263.422290227224,1756.586369118462,37.94447280596871,-9.311625153775264,-0.1745
1542,5267.221262007362,1755.655250940469,38.034962796804145,-9.310738406084365,-0.1745
1543,5271.029279723442,1754.7242191046416,38.12539152480266,-9.309898310463051,-0.1745
1544,5274.846337174744,1753.7932689613538,38.21575750122315,-9.309104555293993,-0.1745
1545,5278.672428012311,1752.8623958922044,38.306059250111254,-9.308356827691046,-0.1745
1546,5282.50754574023,1751.9315953101411,38.39629530827172,-9.307654813576699,-0.1745
1547,5286.351683716905,1751.0008626595743,38.4864642252395,-9.306998197758096,-0.1745
1548,5290.20483515633,1750.0701934164863,38.576564563249654,-9.30638666400168,-0.1745
1549,5294.066993129352,1749.1395830885308,38.666594897205975,-9.305819895106412,-0.1745
1550,5297.938150564945,1748.2090272151268,38.75655381464851,-9.305297572975633,-0.1745
1551,5301.818300251463,1747.2785213675436,38.84643991571996,-9.304819378687531,-0.1745
1552,5305.707434837906,1746.348061148981,38.93625181313093,-9.304384992564257,-0.1745
1553,5309.605546835169,1745.4176421946408,39.0259881321242,-9.303994094239668,-0.1745
1554,5313.512628617297,1744.4872601717925,39.1156475104379,-9.30364636272574,-0.1745
1555,5317.428672422732,1743.5569107798324,39.20522859826779,-9.30334147647764,-0.1745
1556,5321.353670355557,1742.6265897503356,39.29473005822847,-9.303079113457475,-0.1745
1557,5325.287614386734,1741.696292847103,39.38415056531378,-9.302858951196741,-0.1745
1558,5329.230496355342,1740.7660158662002,39.473488806856274,-9.30268066685746,-0.1745
1559,5333.18230796981,1739.8357546359928,39.562743482485764,-9.302543937292036,-0.1745
1560,5337.143040809138,1738.905505017173,39.65191330408716,-9.302448439101845,-0.1745
1561,5341.112686324131,1737.9752629027832,39.74099699575741,-9.30239384869456,-0.1745
1562,5345.091235838607,1737.0450242182314,39.82999329376175,-9.302379842340235,-0.1745
1563,5349.0786805506195,1736.1147849213032,39.918900946489124,-9.302406096226148,-0.1745
1564,5353.075011533664,1735.1845410021665,40.00771871440697,-9.302472286510442,-0.1745
1565,5357.080219737885,1734.2542884833722,40.09644537001528,-9.30257808937454,-0.1745
1566,5361.094295991276,1733.3240234198497,40.18507969780003,-9.302723181074395,-0.1745
1567,5365.117231000876,1732.3937418988965,40.27362049418591,-9.302907237990544,-0.1745
1568,5369.14901535396,1731.463440040163,40.36206656748855,-9.303129936677017,-0.1745
1569,5373.189639519228,1730.5331139956338,40.450416737866036,-9.303390953909089,-0.1745
1570,5377.239093847985,1729.602759949602,40.53866983726999,-9.30368996672991,-0.1745
1571,5381.297368575318,1728.6723741186406,40.62682470939604,-9.304026652496013,-0.1745
1572,5385.364453821269,1727.7419527515697,40.714880209633755,-9.30440068892172,-0.1745
1573,5389.440339592002,1726.8114921294175,40.80283520501617,-9.304811754122476,-0.1745
1574,5393.5250157809605,1725.8809885653786,40.890688574168784,-9.305259526657087,-0.1745
1575,5397.618472170032,1724.9504384047673,40.97843920725809,-9.305743685568933,-0.1745
1576,5401.720698430692,1724.0198380249676,41.06608600593976,-9.306263910426113,-0.1745
1577,5405.831684125154,1723.0891838353782,41.15362788330633,-9.306819881360585,-0.1745
1578,5409.951418707511,1722.1584722773548,41.24106376383454,-9.307411279106285,-0.1745
1579,5414.07989152487,1721.2276998241477,41.32839258333233,-9.308037785036253,-0.1745
1580,5418.21709181848,1720.296862980836,41.41561328888543,-9.308699081198789,-0.1745
1581,5422.363008724865,1719.3659582842586,41.50272483880365,-9.309394850352628,-0.1745
1582,5426.517631276934,1718.4349823029409,41.589726202566865,-9.310124776001182,-0.1745
1583,5430.6809484051,1717.5039316370196,41.67661636077066,-9.310888542425836,-0.1745
1584,5434.852948938392,1716.5728029181623,41.76339430507175,-9.311685834718336,-0.1745
1585,5439.033621605552,1715.6415928094857,41.8500590381331,-9.312516338812266,-0.1745
1586,5443.222955036137,1714.7102980054694,41.93660957356879,-9.313379741513634,-0.1745
1587,5447.42093776161,1713.7789152318671,42.02304493588869,-9.314275730530591,-0.1745
1588,5451.627558216426,1712.8474412456155,42.10936416044287,-9.315203994502284,-0.1745
1589,5455.842804739116,1711.915872834739,42.19556629336583,-9.316164223026867,-0.1745
1590,5460.06666557336,1710.9842068182534,42.28165039152053,-9.317156106688687,-0.1745
1591,5464.299128869058,1710.0524400460647,42.36761552244227,-9.31817933708464,-0.1745
1592,5468.540182683394,1709.120569398868,42.453460764282376,-9.31923360684974,-0.1745
1593,5472.789814981896,1708.1885917880413,42.53918520575175,-9.320318609681895,-0.1745
1594,5477.048013639486,1707.256504155539,42.6247879460643,-9.321434040365906,-0.1745
1595,5481.314766441534,1706.324303473781,42.71026809488022,-9.322579594796716,-0.1745
1596,5485.59006108489,1705.3919867455409,42.79562477224918,-9.323754970001904,-0.1745
1597,5489.87388517893,1704.4595510038325,42.88085710855338,-9.324959864163455,-0.1745
1598,5494.166226246581,1703.5269933117925,42.96596424445058,-9.326193976638805,-0.1745
1599,5498.467071725344,1702.5943107625615,43.05094533081701,-9.327457007981193,-0.1745
1600,5502.77640896832,1701.6615004791645,43.13579952869017,-9.328748659959304,-0.1745
1601,5507.094225245215,1700.7285596143877,43.22052600921168,-9.330068635576252,-0.1745
1602,5511.420507743354,1699.7954853506544,43.30512395357,-9.33141663908789,-0.1745
1603,5515.75524356868,1698.862274899899,43.38959255294313,-9.33279237602046,-0.1745
1604,5520.09841974675,1697.9289255034384,43.47393100844129,-9.334195553187628,-0.1745
1605,5524.450023223724,1696.9954344318437,43.55813853104961,-9.335625878706859,-0.1745
1606,5528.810040867355,1696.0617989848076,43.642214341570735,-9.337083062015205,-0.1745
1607,5533.178459467962,1695.1280164910127,43.72615767056753,-9.338566813884482,-0.1745
1608,5537.5552657394055,1694.1940843079967,43.809967758305696,-9.34007684643585,-0.1745
1609,5541.940446320055,1693.2599998220173,43.893643854696464,-9.341612873153824,-0.1745
1610,5546.333987773752,1692.3257604479147,43.977185219239296,-9.343174608899721,-0.1745
1611,5550.735876590762,1691.3913636289735,44.06059112096461,-9.344761769924542,-0.1745
1612,5555.146099188729,1690.4568068367832,44.14386083837653,-9.346374073881316,-0.1745
1613,5559.564641913617,1689.5220875710972,44.22699365939575,-9.34801123983692,-0.1745
1614,5563.991491040652,1688.5872033596913,44.309988881302345,-9.349672988283366,-0.1745
1615,5568.426632775251,1687.6521517582198,44.39284581067873,-9.351359041148593,-0.1745
1616,5572.870053253952,1686.716930350072,44.47556376335263,-9.353069121806737,-0.1745
1617,5577.321738545337,1685.7815367462274,44.558142064340174,-9.354802955087948,-0.1745
1618,5581.781674650943,1684.8459685851087,44.640580047788994,-9.356560267287694,-0.1745
1619,5586.249847506179,1683.9102235324356,44.72287705692149,-9.358340786175624,-0.1745
1620,5590.7262429812245,1682.9742992810766,44.80503244397812,-9.36014424100396,-0.1745
1621,5595.2108468819315,1682.0381935509006,44.887045570160815,-9.361970362515452,-0.1745
1622,5599.703644950719,1681.1019040886272,44.96891580557649,-9.363818882950886,-0.1745
1623,5604.204622867456,1680.165428667677,45.050642529180664,-9.365689536056177,-0.1745
1624,5608.713766250351,1679.2287650880196,45.13222512872116,-9.367582057089033,-0.1745
1625,5613.231060656821,1678.2919111760239,45.213663000681976,-9.369496182825218,-0.1745
1626,5617.756491584366,1677.3548647843045,45.29495555022723,-9.371431651564421,-0.1745
1627,5622.290044471434,1676.4176237915694,45.37610219114524,-9.373388203135725,-0.1745
1628,5626.831704698281,1675.4801861024675,45.45710234579275,-9.3753655789027,-0.1745
1629,5631.381457587822,1674.542549647434,45.53795544503924,-9.377363521768126,-0.1745
1630,5635.939288406485,1673.6047123825367,45.61866092821143,-9.379381776178356,-0.1745
1631,5640.505182365047,1672.6666722893215,45.699218243037926,-9.381420088127314,-0.1745
1632,5645.079124619479,1671.728427374657,45.77962684559392,-9.383478205160163,-0.1745
1633,5649.661100271772,1670.7899756705801,45.859886200246144,-9.385555876376616,-0.1745
1634,5654.251094370764,1669.8513152341395,45.939995779597936,-9.387652852433938,-0.1745
1635,5658.849091912965,1668.9124441472404,46.01995506443443,-9.389768885549609,-0.1745
1636,5663.45507784337,1667.9733605164877,46.099763543667926,-9.391903729503687,-0.1745
1637,5668.069037056268,1667.0340624730304,46.17942071428346,-9.39405713964085,-0.1745
1638,5672.690954396046,1666.0945481724048,46.25892608128446,-9.39622887287216,-0.1745
1639,5677.320814657993,1665.1548157943773,46.338279157638624,-9.398418687676509,-0.1745
1640,5681.958602589086,1664.2148635427884,46.41747946422395,-9.400626344101811,-0.1745
1641,5686.604302888786,1663.274689645395,46.49652652977494,-9.402851603765892,-0.1745
1642,5691.257900209816,1662.3342923537139,46.57541989082896,-9.405094229857129,-0.1745
1643,5695.919379158941,1661.3936699428643,46.65415909167282,-9.407353987134806,-0.1745
1644,5700.58872429774,1660.452820711411,46.73274368428945,-9.409630641929239,-0.1745
1645,5705.265920143369,1659.5117429812076,46.81117322830488,-9.411923962141628,-0.1745
1646,5709.950951169331,1658.5704350972383,46.88944729093527,-9.414233717243686,-0.1745
1647,5714.6438018062245,1657.628895427462,46.96756544693423,-9.416559678277011,-0.1745
1648,5719.344456442498,1656.6871223626556,47.04552727854025,-9.418901617852248,-0.1745
1649,5724.052899425196,1655.7451143162557,47.12333237542436,-9.42125931014801,-0.1745
1650,5728.7691150607,1654.8028697242028,47.200980334638,-9.423632530909593,-0.1745
1651,5733.493087615459,1653.8603870447848,47.278470760561,-9.426021057447475,-0.1745
1652,5738.22480131673,1652.9176647584807,47.35580326484987,-9.428424668635598,-0.1745
1653,5742.964240353292,1651.9747013678034,47.432977466386156,-9.430843144909467,-0.1745
1654,5747.711388876172,1651.0314953971447,47.5099929912251,-9.433276268264041,-0.1745
1655,5752.466230999361,1650.0880453926188,47.586849472544436,-9.43572382225144,-0.1745
1656,5757.228750800517,1649.1443499219074,47.66354655059342,-9.438185591978463,-0.1745
1657,5761.99893232168,1648.2004075741033,47.74008387264203,-9.440661364103933,-0.1745
1658,5766.776759569958,1647.2562169595562,47.81646109293037,-9.443150926835859,-0.1745
1659,5771.562216518235,1646.311776709718,47.89267787261831,-9.445654069928436,-0.1745
1660,5776.355287105853,1645.3670854769878,47.96873387973529,-9.448170584678877,-0.1745
1661,5781.155955239296,1644.4221419345577,48.04462878913036,-9.450700263924087,-0.1745
1662,5785.964204792874,1643.4769447762596,48.12036228242239,-9.453242902037184,-0.1745
1663,5790.780019609392,1642.5314927164115,48.19593404795053,-9.455798294923863,-0.1745
1664,5795.603383500826,1641.5857844896643,48.27134378072483,-9.458366240018622,-0.1745
1665,5800.434280248981,1640.6398188508495,48.34659118237709,-9.460946536280845,-0.1745
1666,5805.272693606155,1639.693594574826,48.42167596111195,-9.463538984190745,-0.1745
1667,5810.1186072957935,1638.7471104563292,48.496597831658136,-9.466143385745173,-0.1745
1668,5814.972005013137,1637.8003653098192,48.57135651521992,-9.468759544453308,-0.1745
1669,5819.83287042587,1636.8533579693299,48.64595173942884,-9.471387265332206,-0.1745
1670,5824.701187174756,1635.906087288318,48.72038323829558,-9.47402635490225,-0.1745
1671,5829.576938874279,1634.9585521395138,48.794650752162106,-9.476676621182461,-0.1745
1672,5834.46010911327,1634.0107514147703,48.86875402765394,-9.479337873685715,-0.1745
1673,5839.350681455534,1633.0626840249154,48.94269281763275,-9.482009923413836,-0.1745
1674,5844.248639440473,1632.114348899602,49.016466881149036,-9.484692582852595,-0.1745
1675,5849.153966583701,1631.165744987161,49.09007598339515,-9.487385665966599,-0.1745
1676,5854.066646377653,1630.2168712544528,49.16351989565843,-9.490088988194087,-0.1745
1677,5858.9866622922,1629.267726686721,49.2367983952746,-9.492802366441627,-0.1745
1678,5863.913997775243,1628.318310287445,49.309911265581356,-9.49552561907872,-0.1745
1679,5868.848636253316,1627.3686210781943,49.382858295872204,-9.498258565932325,-0.1745
1680,5873.790561132177,1626.4186580984835,49.45563928135046,-9.501001028281287,-0.1745
1681,5878.739755797398,1625.468420405627,49.528254023083505,-9.50375282885069,-0.1745
1682,5883.69620361495,1624.5179070745942,49.600702327957244,-9.506513791806126,-0.1745
1683,5888.659887931779,1623.5671171978665,49.67298400863076,-9.509283742747895,-0.1745
1684,5893.630792076385,1622.616049885294,49.745098883491224,-9.512062508705121,-0.1745
1685,5898.608899359389,1621.6647042639522,49.81704677660896,-9.51484991812981,-0.1745
1686,5903.594193074105,1620.7130794780012,49.88882751769278,-9.517645800890831,-0.1745
1687,5908.586656497091,1619.7611746885432,49.960440942045516,-9.520449988267831,-0.1745
1688,5913.58627288872,1618.8089890734825,50.03188689051973,-9.523262312945102,-0.1745
1689,5918.593025493719,1617.856521827385,50.1031652094737,-9.526082609005368,-0.1745
1690,5923.606897541729,1616.9037721613386,50.17427575072758,-9.52891071192353,-0.1745
1691,5928.627872247842,1615.9507393028143,50.245218371519776,-9.53174645856035,-0.1745
1692,5933.655932813141,1614.9974224955286,50.315992934463544,-9.534589687156089,-0.1745
1693,5938.691062425239,1614.0438209993044,50.38659930750381,-9.537440237324075,-0.1745
