t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
450,1214.6188760433804,605.1204967834133,23.879546739392325,-7.080613505345243,0.0,1.0,0.0,0.0,-5.343267342204569
451,1216.992830906248,604.4312550208297,23.599550517960175,-6.704221746327875,0.08725,0.25,0.0,0.0,-5.114415841449973
452,1219.3423020001758,603.7761378448469,23.389871360597798,-6.3981217733278655,0.08725,0.75,0.0,0.0,-4.919240432109618
453,1221.6728453463434,603.1488359278095,23.22099556275591,-6.147916567420134,0.08725,1.0,0.0,0.0,-4.755801154096709
454,1223.976617847645,602.555395782531,22.854454463277904,-5.720886338150251,0.1745,1.0,0.0,0.0,-4.485374336271011
455,1226.2454627917996,602.0002180910232,22.522444419811784,-5.382667492007139,0.1745,1.0,0.0,0.0,-4.271984679375812
456,1228.4787757537288,601.4746338828231,22.143814818770366,-5.129016671992961,0.1745,0.25,0.0,0.0,-4.132684937535615
457,1230.677817425721,600.9717396346028,21.837018621076584,-4.9288682924122,0.1745,0.75,0.0,0.0,-4.020650517138558
458,1232.8482863623194,600.4866501777542,21.57236011088832,-4.772920844561264,0.1745,1.0,0.0,0.0,-3.9360018343883834
459,1234.9929834580416,600.0152063890646,21.321581803557276,-4.655954929231501,0.1745,1.0,0.0,0.0,-3.881287293334448
460,1237.119909312009,599.5442322194658,21.21693527579119,-4.7635284627436985,0.08725,0.75,0.0,0.0,-3.9987817462133117
461,1239.2282222120414,599.0721696559198,20.94932272485827,-4.677722808178237,0.1745,0.75,0.0,0.0,-3.9756956732254647
462,1241.309037498516,598.606993915526,20.666983004636133,-4.625791999696154,0.1745,0.5,0.0,0.0,-3.986231484718595
463,1243.3632653054965,598.1459236067486,20.41757313497058,-4.595614175851441,0.1745,0.75,0.0,0.0,-4.010440163180911
464,1245.3941060561704,597.6870424185565,20.19924187850745,-4.5820095879909895,0.1745,1.0,0.0,0.0,-4.044208564508419
465,1247.4033614658892,597.2286904708994,19.985866315870915,-4.585029365151204,0.1745,1.0,0.0,0.0,-4.093411976020025
466,1249.3986849968433,596.7609385808319,19.920604303210773,-4.770008436200288,0.08725,1.0,0.0,0.0,-4.283998077548829
467,1251.3798730707233,596.2839331364661,19.703157174389307,-4.770100451115336,0.1745,1.0,0.0,0.0,-4.334346688906593
468,1253.3395278560693,595.8061752294135,19.489938532528818,-4.785057689935511,0.1745,1.0,0.0,0.0,-4.399137886186425
469,1255.2851403428938,595.3182912004667,19.422311203963297,-4.972622889001737,0.08725,1.0,0.0,0.0,-4.5972512598121975
470,1257.2236983119515,594.8125616174804,19.348848177188597,-5.141968770724098,0.08725,1.0,0.0,0.0,-4.779667739464559
471,1259.160065402026,594.2819732685539,19.378493624302852,-5.469798207805549,0.0,1.0,0.0,0.0,-5.087157213240953
472,1261.0978178694183,593.7205642961685,19.37655572354482,-5.758381239902542,0.0,0.75,0.0,0.0,-5.362840353329263
473,1263.0303921397647,593.1408053173742,19.274929683383114,-5.836798335983589,0.08725,1.0,0.0,0.0,-5.466615589139777
474,1264.958662272792,592.5446642660539,19.290472977161805,-6.086022690422143,0.0,1.0,0.0,0.0,-5.698397138044343
475,1266.8882084833572,591.925128182833,19.300451234139906,-6.304698973997292,0.0,1.0,0.0,0.0,-5.9012681946865895
476,1268.8184995431122,591.2850753298635,19.305369960962043,-6.496358085391422,0.0,1.0,0.0,0.0,-6.079073868596144
477,1270.749054007566,590.6270465430392,19.30571932811089,-6.664217651094319,0.0,1.0,0.0,0.0,-6.235191955180952
478,1272.686559664513,589.9338790072725,19.44439381083058,-7.199133064241481,-0.1745,1.0,0.0,0.0,-6.679767635571288
479,1274.63811155658,589.1903778646704,19.586644030511962,-7.670889787801434,-0.1745,1.0,0.0,0.0,-7.0539565478946695
480,1276.604030373356,588.4025944564871,19.731732305007558,-8.084778375863605,-0.1745,1.0,0.0,0.0,-7.366328223322865
481,1278.5845723111509,587.5760538295052,19.87910645089241,-8.446034163774705,-0.1745,1.0,0.0,0.0,-7.624681856184345
482,1280.5774835226475,586.7161983174138,19.979117779041108,-8.7510760780538,-0.1745,0.5,0.0,0.0,-7.84683242588255
483,1282.5829259860438,585.8274415231448,20.129731488886364,-9.02405980732638,-0.1745,1.0,0.0,0.0,-8.01934133109068
484,1284.6022669223855,584.9135138042146,20.25708723794687,-9.254494571277457,-0.1745,0.75,0.0,0.0,-8.161998059489456
485,1286.63562912366,583.9779697419484,20.410156787541453,-9.456386674047272,-0.1745,1.0,0.0,0.0,-8.269342396367186
486,1288.680660426066,583.0243886377446,20.490469260578003,-9.615235410030698,-0.1745,0.25,0.0,0.0,-8.367502674648156
487,1290.736218124483,582.0556504396117,20.620684707761058,-9.7595285526276,-0.1745,0.75,0.0,0.0,-8.434172131556307
488,1292.8060711016572,581.0733862573964,20.77637483572377,-9.885755091678778,-0.1745,1.0,0.0,0.0,-8.476109650802007
489,1294.8915403973285,580.0795299869634,20.933011077702048,-9.991370316979285,-0.1745,1.0,0.0,0.0,-8.500977474253196
490,1296.9914885277321,579.076225634459,21.06595153037041,-10.074716733108632,-0.1745,0.75,0.0,0.0,-8.517025914090238
491,1299.1060007350245,578.065092225689,21.224292615478806,-10.147951442291985,-0.1745,1.0,0.0,0.0,-8.515792036208246
492,1301.2363920418607,577.0473153474181,21.383533521243663,-10.207586123124315,-0.1745,1.0,0.0,0.0,-8.503906415777791
493,1303.3827520371628,576.0241620239199,21.543666384799355,-10.255480346840939,-0.1745,1.0,0.0,0.0,-8.482997455273063
494,1305.5427075385394,574.997159007773,21.655443642732866,-10.28457997609645,-0.1745,0.5,0.0,0.0,-8.465523996275287
495,1307.7163334913712,573.9671347024788,21.81707541390273,-10.315906129787933,-0.1745,1.0,0.0,0.0,-8.432200093872996
496,1309.906166275849,572.9343668761445,21.979580275654605,-10.339450396898426,-0.1745,1.0,0.0,0.0,-8.393221306306664
497,1312.1122928181019,571.8995781366917,22.14295056940107,-10.356324392156244,-0.1745,1.0,0.0,0.0,-8.349510635813651
498,1314.3311061864974,570.8640384425591,22.233316798510067,-10.354469490495188,-0.1745,0.25,0.0,0.0,-8.317614662100585
499,1316.5626717663845,569.8281077200201,22.397994799232148,-10.364144960287677,-0.1745,1.0,0.0,0.0,-8.26907494030664
500,1318.8107473171472,568.7914421893539,22.563516216021675,-10.369165653036003,-0.1745,1.0,0.0,0.0,-8.217454329122702
501,1321.0754166429833,567.7544729188699,22.729870300701926,-10.370219756644463,-0.1745,1.0,0.0,0.0,-8.163306984505764
502,1323.356762437061,566.717566919506,22.897045580852012,-10.3679002306331,-0.1745,1.0,0.0,0.0,-8.10710694479659
503,1325.6536351966095,565.6812530532558,23.040409610118793,-10.358377094371884,-0.1745,0.75,0.0,0.0,-8.0541131887875
504,1327.9648776451338,564.6459563424213,23.18443936036895,-10.347557122318042,-0.1745,0.75,0.0,0.0,-8.000508495947873
505,1330.2859286111993,563.6266355019064,23.236579960942283,-10.038859687979123,-0.08725,1.0,0.0,0.0,-7.7616602796112275
506,1332.6124558318536,562.6358114770733,23.293964452144575,-9.777620808683608,-0.08725,1.0,0.0,0.0,-7.554444173439567
507,1334.9449336379332,561.6691534281289,23.355591669447318,-9.555540170205173,-0.08725,1.0,0.0,0.0,-7.373887736793341
508,1337.286376471199,560.7086426187848,23.473264995866135,-9.654676016676062,-0.1745,0.5,0.0,0.0,-7.411716441711187
509,1339.6369033008402,559.7536508050397,23.53727159695854,-9.445160258225707,-0.08725,1.0,0.0,0.0,-7.240348260633419
510,1341.9939905364165,558.8180906303061,23.604473114565927,-9.266043236445887,-0.08725,1.0,0.0,0.0,-7.090122424023447
511,1344.3579305230994,557.8991743713974,23.674326619093485,-9.112281941726842,-0.08725,1.0,0.0,0.0,-6.957764093493005
512,1346.7336441809696,556.9795603385953,23.839946538310677,-9.279998714315141,-0.1745,1.0,0.0,0.0,-7.034232465166386
513,1349.1199093567272,556.0598918136664,23.885356976842665,-9.113371784264091,-0.08725,0.75,0.0,0.0,-6.90047886672855
514,1351.5070952993256,555.156001489944,23.858361875121233,-8.964434690183005,-0.08725,0.0,0.0,0.0,-6.799435183062556
515,1353.8929177538193,554.265700826635,23.85808721475575,-8.84157857599679,-0.08725,0.25,0.0,0.0,-6.70970152677555
516,1356.2825238787339,553.3864181856221,23.934035283535202,-8.74407424426043,-0.08725,1.0,0.0,0.0,-6.617809198142945
517,1358.6721924478286,552.5308309801622,23.859336098358646,-8.367669864936468,0.0,1.0,0.0,0.0,-6.358984502888716
518,1361.0609491505397,551.6954713702403,23.915797955863887,-8.339522333502828,-0.08725,0.75,0.0,0.0,-6.323808418660787
519,1363.4481884311479,550.8771155742362,23.828987656297354,-8.027593586577963,0.0,0.75,0.0,0.0,-6.112809182469638
520,1365.8284826566105,550.0873178378414,23.776896852957492,-7.768361141318688,0.0,1.0,0.0,0.0,-5.930199499213648
521,1368.2039552772153,549.3213398387718,23.732555559137396,-7.551198840073264,0.0,1.0,0.0,0.0,-5.775991440955773
522,1370.565906238541,548.5884006533039,23.506463667377254,-7.107584869284512,0.08725,1.0,0.0,0.0,-5.488013646071
523,1372.9039510898356,547.8954856499528,23.25443335851599,-6.750715197738414,0.08725,0.5,0.0,0.0,-5.266569774301128
524,1375.2202456494515,547.2350106179762,23.071457833801038,-6.4587854417930055,0.08725,1.0,0.0,0.0,-5.075547237865426
525,1377.5270033983745,546.5887830653485,23.06369714465946,-6.46576561076001,0.0,1.0,0.0,0.0,-5.083328546791509
526,1379.824961700787,545.954132776477,22.89546890359114,-6.227240166670283,0.08725,1.0,0.0,0.0,-4.928425817811906
527,1382.1017211688966,545.3406775881143,22.6397204585975,-6.0418636005823485,0.08725,0.0,0.0,0.0,-4.833437060831579
528,1384.3584125658472,544.7441028476694,22.494107480416414,-5.88963120831614,0.08725,1.0,0.0,0.0,-4.739607167330176
529,1386.6009321772901,544.1612590542476,22.35628474844349,-5.767244660121455,0.08725,1.0,0.0,0.0,-4.667666278321824
530,1388.8299884493283,543.5894043798572,22.224840692320008,-5.669848827685123,0.08725,1.0,0.0,0.0,-4.614433545775454
531,1391.0367311279804,543.0365002146557,21.910012880720835,-5.388234476346154,0.1745,1.0,0.0,0.0,-4.441894300394519
532,1393.222128196585,542.498705981465,21.797928491369305,-5.367650187466742,0.08725,1.0,0.0,0.0,-4.448280991036936
533,1395.3875160794876,541.9723980309568,21.509829166683375,-5.158508822697778,0.1745,1.0,0.0,0.0,-4.327290376791591
534,1397.5322770736102,541.4548347645491,21.38539071576904,-5.192756505456735,0.08725,0.75,0.0,0.0,-4.3842650407974215
535,1399.6573380738544,540.9433538983118,21.115829289114547,-5.036860819290467,0.1745,1.0,0.0,0.0,-4.30362379533387
536,1401.754917312223,540.4452807376421,20.835755478258434,-4.924602394103376,0.1745,0.75,0.0,0.0,-4.262645801453409
537,1403.8250759154482,539.9567321221114,20.56741658624886,-4.8463699165105,0.1745,0.75,0.0,0.0,-4.249319661112733
538,1405.8701081359447,539.4747957788657,20.33322782368327,-4.792356948403537,0.1745,1.0,0.0,0.0,-4.250720637787025
539,1407.8920951017221,538.997115560047,20.1065114918657,-4.761247427970259,0.1745,1.0,0.0,0.0,-4.2720622388273535
540,1409.8917140715355,538.5215749372062,19.885867904401568,-4.749565028844358,0.1745,1.0,0.0,0.0,-4.310984471249597
541,1411.8682832951492,538.0461580268801,19.64551656787536,-4.758773177676705,0.1745,0.75,0.0,0.0,-4.37539870355295
542,1413.833393424204,537.5522244053034,19.656686013217225,-5.119899253858343,0.0,0.75,0.0,0.0,-4.718722843564703
543,1415.7992824825267,537.0242837096143,19.661095153236754,-5.438914659921449,0.0,0.75,0.0,0.0,-5.020658296877846
544,1417.7607757253438,536.4753326726055,19.568769703104525,-5.540106080254053,0.08725,1.0,0.0,0.0,-5.141133405852724
545,1419.7128920839866,535.9166168988944,19.47355746975062,-5.6342093939694,0.08725,1.0,0.0,0.0,-5.256416939712371
546,1421.6553558000676,535.3487943264175,19.375716851870767,-5.722242055567988,0.08725,1.0,0.0,0.0,-5.367424312894025
547,1423.5938170762963,534.7636266422908,19.393508672704723,-5.981111626967344,0.0,1.0,0.0,0.0,-5.607510881995822
548,1425.5378570847397,534.1447069960016,19.487291496161237,-6.397281298816396,-0.08725,1.0,0.0,0.0,-5.968776781961459
549,1427.4898916010036,533.4868433324591,19.55339882911766,-6.75999197203211,-0.08725,0.75,0.0,0.0,-6.282433870085258
550,1429.4496418197364,532.794870614785,19.641605545536034,-7.07946238144857,-0.08725,1.0,0.0,0.0,-6.5445243693219215
551,1431.4172096303926,532.0633871941213,19.70975066758821,-7.550206031825301,-0.1745,0.25,0.0,0.0,-6.9427844307755615
552,1433.3941952062596,531.2872342619372,19.82996084975108,-7.97285261185637,-0.1745,0.75,0.0,0.0,-7.272408455969122
553,1435.3845519316396,530.4712578836542,19.977173657850805,-8.346674953803866,-0.1745,1.0,0.0,0.0,-7.542628607132179
554,1437.3872691955592,529.6207784080729,20.077171620541733,-8.662914557823484,-0.1745,0.5,0.0,0.0,-7.774833687818306
555,1439.4025222799496,528.7403426221999,20.227890067266735,-8.94580115963597,-0.1745,1.0,0.0,0.0,-7.956304335830907
556,1441.431688752902,527.8338040540225,20.355439391780735,-9.184970203913108,-0.1745,0.75,0.0,0.0,-8.106608049478027
557,1443.4748993440573,526.9048294497768,20.508772431326726,-9.39452188099984,-0.1745,1.0,0.0,0.0,-8.220667624584067
558,1445.531039045822,525.9568829704283,20.614021603966428,-9.564407705970666,-0.1745,0.5,0.0,0.0,-8.318663962884942
559,1447.59897609752,524.9929888976795,20.744719429998266,-9.713473749005422,-0.1745,0.75,0.0,0.0,-8.389349802546933
560,1449.6812583444575,524.015123738611,20.90092550874828,-9.843829432365734,-0.1745,1.0,0.0,0.0,-8.434865725898636
561,1451.7792097696981,523.0252816774787,21.0581029960656,-9.95301179027978,-0.1745,1.0,0.0,0.0,-8.462844032294715
562,1453.8916951220835,522.0256594609043,21.19160405164102,-10.039432541208324,-0.1745,0.75,0.0,0.0,-8.48150318751992
563,1456.0175703672178,521.0181394612009,21.32590085104445,-10.11096745285924,-0.1745,0.75,0.0,0.0,-8.488243373848087
564,1458.1581453515644,520.0038924990544,21.485598835889178,-10.17397179007281,-0.1745,1.0,0.0,0.0,-8.479265900047361
565,1460.3147351390746,518.9839557705138,21.64619691431728,-10.224762780737697,-0.1745,1.0,0.0,0.0,-8.460885174193132
566,1462.484967235331,517.959900143745,21.75844501081021,-10.256349754637865,-0.1745,0.5,0.0,0.0,-8.445463140349947
567,1464.667686098426,516.9328094911173,21.89593225109177,-10.285463297917223,-0.1745,0.75,0.0,0.0,-8.419464301649027
568,1466.8641908649554,515.9031556986301,22.034163079496285,-10.307612551825002,-0.1745,0.75,0.0,0.0,-8.388322518299105
569,1469.0745555032743,514.871585386992,22.173129686882817,-10.323793680937062,-0.1745,0.75,0.0,0.0,-8.352854659663247
570,1471.3000842099507,513.8384353031031,22.33744444664758,-10.339207996841596,-0.1745,1.0,0.0,0.0,-8.308553038138486
571,1473.5420869595268,512.8040182868609,22.502610544873708,-10.349132328002398,-0.1745,1.0,0.0,0.0,-8.260503029190312
572,1475.7994173286293,511.7690601300208,22.643996837173784,-10.350030808799845,-0.1745,0.75,0.0,0.0,-8.214401934382488
573,1478.0721522279055,510.73393833354424,22.810701148348237,-10.352405120731344,-0.1745,1.0,0.0,0.0,-8.161495448650658
574,1480.3615985361464,509.6987571685457,22.978225016469455,-10.351218179240448,-0.1745,1.0,0.0,0.0,-8.106395020089089
575,1482.6678375761908,508.6638458496076,23.146555784418645,-10.347008199522081,-0.1745,1.0,0.0,0.0,-8.04952769715029
576,1484.9897183642754,507.6297005537641,23.29105997727347,-10.335897717347228,-0.1745,0.75,0.0,0.0,-7.995978236810784
577,1487.324851074497,506.59693521430876,23.4115942271569,-10.319409071760127,-0.1745,0.5,0.0,0.0,-7.946675277849557
578,1489.6720627795312,505.56580603512595,23.53263987352671,-10.303174511895984,-0.1745,0.5,0.0,0.0,-7.897796123523756
579,1492.0338663820207,504.5358549498466,23.70343217626589,-10.295847193690019,-0.1745,1.0,0.0,0.0,-7.840284637260697
580,1494.405702669962,503.5224294096499,23.733293582561064,-9.972663610245249,-0.08725,0.75,0.0,0.0,-7.601425967362286
581,1496.782032847438,502.5386594108243,23.793309966955785,-9.702736366266175,-0.08725,1.0,0.0,0.0,-7.390297655424502
582,1499.1686000216328,501.56465802336334,23.93803351694271,-9.777291382953294,-0.1745,0.75,0.0,0.0,-7.402081804875169
583,1501.57091771682,500.5836620008237,24.10832038680289,-9.842629067838754,-0.1745,1.0,0.0,0.0,-7.399745938065841
584,1503.9811715096469,499.61289998898144,24.096755469734426,-9.572611169006928,-0.08725,0.25,0.0,0.0,-7.210941231798326
585,1506.3981062101589,498.651179843893,24.241938540503686,-9.661791732762063,-0.1745,0.75,0.0,0.0,-7.234028203874456
586,1508.824363847833,497.6970873176044,24.2832142129794,-9.420058793008556,-0.08725,0.75,0.0,0.0,-7.050506011554112
587,1511.2465108291053,496.7803612568759,24.15972541246943,-8.91446242156198,0.0,0.75,0.0,0.0,-6.719705751888747
588,1513.66627438921,495.89487309059814,24.235545789624673,-8.795300903992889,-0.08725,1.0,0.0,0.0,-6.613216761702752
589,1516.0847191720236,495.0354119464865,24.13334986664551,-8.393921978240835,0.0,0.75,0.0,0.0,-6.345746131213854
590,1518.48984928542,494.21262947094857,23.969252401283743,-8.061727532517004,0.0,0.0,0.0,0.0,-6.140785497933066
591,1520.874046204875,493.4334362343103,23.714685987818193,-7.522137200248464,0.08725,1.0,0.0,0.0,-5.795387011827593
592,1523.2436561009345,492.6900770814631,23.67751193336965,-7.345045856696363,0.0,1.0,0.0,0.0,-5.668765363812823
593,1525.609798501309,491.9630214254203,23.64533607411806,-7.196067264158803,0.0,1.0,0.0,0.0,-5.561823240980348
594,1527.9716792881807,491.24968907414933,23.592279663317072,-7.070579761260847,0.0,0.75,0.0,0.0,-5.477353315502825
595,1530.3208331207638,490.56071290665705,23.390796988348132,-6.708943588585115,0.08725,1.0,0.0,0.0,-5.240628637744294
596,1532.6395875962778,489.91588698964347,22.98429252193146,-6.187574751686838,0.1745,1.0,0.0,0.0,-4.914111884197177
597,1534.919844173626,489.31778372863823,22.620839025029657,-5.77449046841807,0.1745,1.0,0.0,0.0,-4.653726788533645
598,1537.165432917018,488.75667842241774,22.29093584281316,-5.447615655992157,0.1745,1.0,0.0,0.0,-4.4491669074517
599,1539.3793566230922,488.22478297004994,21.987538278671444,-5.1902933913636495,0.1745,1.0,0.0,0.0,-4.291988150195465
600,1541.5639988162754,487.7157833534075,21.705305584991624,-4.98969894148443,0.1745,1.0,0.0,0.0,-4.175229865684355
601,1543.7212697094906,487.2245087538089,21.440112279310835,-4.835793050487791,0.1745,1.0,0.0,0.0,-4.093124949739194
602,1545.8527113379528,486.7466886853127,21.18872028993262,-4.720608319436971,0.1745,1.0,0.0,0.0,-4.040874843856662
603,1547.958343978306,486.278553807368,20.923932517132076,-4.642089239456491,0.1745,0.75,0.0,0.0,-4.023393514560054
604,1550.0367377663183,485.81663616598485,20.64394324311519,-4.596263588206509,0.1745,0.5,0.0,0.0,-4.03873455063749
605,1552.088759777964,485.35826198041343,20.396496989799143,-4.571220123221846,0.1745,0.75,0.0,0.0,-4.067097623376853
606,1554.124987412613,484.89288358533605,20.328055703180876,-4.736347778325733,0.08725,1.0,0.0,0.0,-4.236139990016063
607,1556.1466061713882,484.4204530962838,20.104319472319254,-4.712262002719725,0.1745,1.0,0.0,0.0,-4.262902424343737
608,1558.1461328498979,483.94951490309177,19.886214097876543,-4.706501861120349,0.1745,1.0,0.0,0.0,-4.306433962023125
609,1560.1240763261171,483.4783710351865,19.672655426510325,-4.716375496984702,0.1745,1.0,0.0,0.0,-4.364866600372915
610,1562.0808458799313,483.0055702543243,19.462735649772736,-4.739640120258818,0.1745,1.0,0.0,0.0,-4.4366276183569715
611,1564.0238269052118,482.52189506335935,19.39688485583794,-4.93386369904065,0.08725,1.0,0.0,0.0,-4.641090065369689
612,1565.9599206365833,482.0197489299242,19.324989771595277,-5.109058969662512,0.08725,1.0,0.0,0.0,-4.829039401180201
613,1567.8939361278858,481.49221820829393,19.355320054453465,-5.44155546294299,0.0,1.0,0.0,0.0,-5.141452114465096
614,1569.8330633914472,480.92422634827653,19.42722521677331,-5.9182817374048,-0.08725,0.75,0.0,0.0,-5.574656623563984
615,1571.7764572129179,480.3207301001729,19.44065121263824,-6.151643224668005,0.0,1.0,0.0,0.0,-5.790181057503158
616,1573.723912786487,479.6859190152872,19.508460258745853,-6.544578473045838,-0.08725,0.75,0.0,0.0,-6.134861985671913
617,1575.6792540646045,479.01412545783904,19.598365303603288,-6.891292675917295,-0.08725,1.0,0.0,0.0,-6.424247838850307
618,1577.6434478339377,478.3098859462647,19.685510083058105,-7.193497555568455,-0.08725,1.0,0.0,0.0,-6.669195866669132
619,1579.6162241160237,477.5774205306362,19.77001555866167,-7.455810757002812,-0.08725,1.0,0.0,0.0,-6.875450618872298
620,1581.600450129178,476.8099564542366,19.91450470442559,-7.8934707709887135,-0.1745,1.0,0.0,0.0,-7.210709709596461
621,1583.5992561922749,476.00148216085057,20.061616557513968,-8.276015096731703,-0.1745,1.0,0.0,0.0,-7.489050972742768
622,1585.6128804684715,475.1572466653706,20.210868966419554,-8.608694812867606,-0.1745,1.0,0.0,0.0,-7.71779801632777
623,1587.6402882143573,474.2822007217902,20.337285951293076,-8.89222405874003,-0.1745,0.75,0.0,0.0,-7.908797733614611
624,1589.6816394056339,473.38053727732154,20.489737874238486,-9.141044830633103,-0.1745,1.0,0.0,0.0,-8.058193903527965
625,1591.7383026485452,472.45577324281743,20.64352698398795,-9.354235859449277,-0.1745,1.0,0.0,0.0,-8.17534085142099
626,1593.8104049963504,471.51126395516735,20.79851997211797,-9.535949893552356,-0.1745,1.0,0.0,0.0,-8.264743955582913
627,1595.896831117431,470.55018419667,20.930002449496513,-9.685645276395322,-0.1745,0.75,0.0,0.0,-8.335882042074035
628,1597.9976825223466,469.5750769555838,21.08702564881744,-9.816499545328334,-0.1745,1.0,0.0,0.0,-8.381954062940887
629,1600.114286097858,468.5879481046025,21.24504586141,-9.926077474297994,-0.1745,1.0,0.0,0.0,-8.410474835511758
630,1602.2442778633813,467.5912206831399,21.354789449053957,-10.008470954953392,-0.1745,0.5,0.0,0.0,-8.435063609540297
631,1604.3865091988305,466.5867300844651,21.489837259931928,-10.081341018542616,-0.1745,0.75,0.0,0.0,-8.443054552240346
632,1606.5435160145164,465.5753890683219,21.650299053786313,-10.14547930432194,-0.1745,1.0,0.0,0.0,-8.43530953504202
633,1608.7141524138217,464.55868732428775,21.762428932317405,-10.188555576361164,-0.1745,0.5,0.0,0.0,-8.428866676815044
634,1610.8972645959495,463.5378831842449,21.899814710241678,-10.227527224495814,-0.1745,0.75,0.0,0.0,-8.41056670692041
635,1613.0941531758558,462.5136002361007,22.037956887885375,-10.258131738388588,-0.1745,0.75,0.0,0.0,-8.385986449189847
636,1615.3036622840787,461.4868328548338,22.152225276570892,-10.277215886949472,-0.1745,0.5,0.0,0.0,-8.36136378280676
637,1617.5258595467017,460.45819166711016,22.291719975887336,-10.295607867523321,-0.1745,0.75,0.0,0.0,-8.327837336069239
638,1619.7632737700824,459.4277655433004,22.456564491728937,-10.312914608671955,-0.1745,1.0,0.0,0.0,-8.28531554579744
639,1622.0122909325382,458.39676478446717,22.52377875738618,-10.307100567992428,-0.1745,0.0,0.0,0.0,-8.259103698341885
640,1624.272969363407,457.36549851557453,22.689789859986842,-10.318224809860633,-0.1745,1.0,0.0,0.0,-8.212495563889336
641,1626.5502907296898,456.333362313707,22.85663746567011,-10.324499227488937,-0.1745,1.0,0.0,0.0,-8.162676495938308
642,1628.8443380346869,455.3008051746905,23.02430863427327,-10.32664355284209,-0.1745,1.0,0.0,0.0,-8.110223076115918
643,1631.1551929656184,454.2682091097192,23.19278998435731,-10.32527774658345,-0.1745,1.0,0.0,0.0,-8.055628200536534
644,1633.4829358517825,453.23589845878433,23.36206773892348,-10.320935272113893,-0.1745,1.0,0.0,0.0,-7.9993130115814015
645,1635.827645627946,452.2041479565024,23.532127784347068,-10.314074773524672,-0.1745,1.0,0.0,0.0,-7.9416371717440875
646,1638.1881687869902,451.1734067224538,23.67833539654111,-10.300749907447743,-0.1745,0.75,0.0,0.0,-7.887427647383292
647,1640.560881915859,450.14446530858123,23.775927180834245,-10.278078370004042,-0.1745,0.25,0.0,0.0,-7.842016929681907
648,1642.9470652292684,449.117055716151,23.9477390873536,-10.270113478599988,-0.1745,1.0,0.0,0.0,-7.784777875366583
649,1645.3480047558776,448.0909719856998,24.071051444830665,-10.251561130423767,-0.1745,0.5,0.0,0.0,-7.735289675250728
650,1647.7637611385396,447.0662779171419,24.24407620841149,-10.24232024073444,-0.1745,1.0,0.0,0.0,-7.678007410163595
651,1650.1910397585948,446.05873400209026,24.301496192692532,-9.908558060298914,-0.08725,1.0,0.0,0.0,-7.427354385062539
652,1652.621836714668,445.08217351606856,24.314442928771403,-9.622651660135027,-0.08725,0.5,0.0,0.0,-7.221788835131867
653,1655.0605944822087,444.1159954031888,24.460712422039677,-9.70091059746081,-0.1745,0.75,0.0,0.0,-7.236842469222462
654,1657.5099788464197,443.15860889508275,24.52697486218234,-9.446819564659151,-0.08725,1.0,0.0,0.0,-7.039172370286352
655,1659.9712055038617,442.2086343813011,24.697558286657582,-9.55267071097333,-0.1745,1.0,0.0,0.0,-7.068114735291623
656,1662.4357453970676,441.28096962237885,24.59323957746093,-9.000624467471985,0.0,1.0,0.0,0.0,-6.704257256300771
657,1664.8908203397575,440.40364549248136,24.508259276335064,-8.545858130478013,0.0,1.0,0.0,0.0,-6.398270034449264
658,1667.3456913940288,439.5527794130291,24.58916180909047,-8.47146345856669,-0.08725,1.0,0.0,0.0,-6.324340956117952
659,1669.7987178965761,438.7241012320513,24.47136824185573,-8.102100160989316,0.0,0.5,0.0,0.0,-6.083717822042191
660,1672.2418001124263,437.9291312337833,24.390276075146772,-7.797299804369516,0.0,0.75,0.0,0.0,-5.878156068085031
661,1674.6685152001626,437.17584860461875,24.144025679577553,-7.26835277892168,0.08725,1.0,0.0,0.0,-5.538489034592418
662,1677.0695632339405,436.4702794085761,23.87693499598139,-6.843031141930515,0.08725,0.5,0.0,0.0,-5.27301328590104
663,1679.447544712733,435.8033473434636,23.68269457986806,-6.495610160320344,0.08725,1.0,0.0,0.0,-5.045041156674433
664,1681.7958295216627,435.17955377284125,23.283001598728447,-5.980261252126997,0.1745,1.0,0.0,0.0,-4.71990871278248
665,1684.1062492972753,434.60196051944814,22.925393913524463,-5.57160381573532,0.1745,1.0,0.0,0.0,-4.460166614248317
666,1686.382550380289,434.0609804006048,22.60062774675085,-5.247998561130723,0.1745,1.0,0.0,0.0,-4.255576663579883
667,1688.6369319477592,433.53832280631116,22.487003602649274,-5.2051533247425095,0.08725,1.0,0.0,0.0,-4.242028812746892
668,1690.8800892200231,433.0193323215967,22.37614184263113,-5.174656369546124,0.08725,1.0,0.0,0.0,-4.2382699611400385
669,1693.101985096096,432.51305275759876,22.061775678828685,-4.950934910412846,0.1745,0.75,0.0,0.0,-4.1084529533038205
670,1695.294632474799,432.02673166931436,21.791171895230168,-4.77548685527467,0.1745,1.0,0.0,0.0,-4.0084187172777925
671,1697.4597463537623,431.5556278738999,21.511105684035623,-4.646589053015445,0.1745,0.75,0.0,0.0,-3.948788222180935
672,1699.5974829747431,431.0955955749265,21.24362673557896,-4.554056926452172,0.1745,0.75,0.0,0.0,-3.9178195657394124
673,1701.710214259083,430.64351126463004,21.01099895121796,-4.487629279476943,0.1745,1.0,0.0,0.0,-3.9030455180470565
