t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
450,1281.7693766171835,546.8676194359567,18.31366509749715,-7.776349373030067,0.0,1.0,0.0,0.0,-7.648840847312799
451,1283.5991655745793,546.0874812535775,18.282114050418624,-7.826414274554737,0.0,1.0,0.0,0.0,-7.708107905897653
452,1285.423229521498,545.3025884352736,18.199164887953184,-7.871442091523018,0.0,0.5,0.0,0.0,-7.783311177854982
453,1287.2414406556657,544.5132921767664,18.165057795401808,-7.914483078620362,0.0,1.0,0.0,0.0,-7.837379508364134
454,1289.0561808109364,543.7198925210645,18.129745310015384,-7.953510035419108,0.0,1.0,0.0,0.0,-7.888303155216882
455,1290.8673351511982,542.9227621503348,18.093341495217903,-7.989097379172853,0.0,1.0,0.0,0.0,-7.936578737320881
456,1292.6722994689017,542.1222201934053,18.005944858850622,-8.021741759419697,0.0,0.5,0.0,0.0,-8.003231062717655
457,1294.4709835657393,541.3184217785944,17.967737077902047,-8.054226536798677,0.0,1.0,0.0,0.0,-8.0497020379989
458,1296.2748123113292,540.493495959455,18.108837833898388,-8.44428984598781,-0.1745,1.0,0.0,0.0,-8.348773050242707
459,1298.0928167610057,539.6320081689346,18.251251159629607,-8.785465964420402,-0.1745,1.0,0.0,0.0,-8.595238173279135
460,1299.9251157438991,538.7386182328543,18.394728498237576,-9.082332757184991,-0.1745,1.0,0.0,0.0,-8.795951307371917
461,1301.7718074669806,537.817535485821,18.539105963391332,-9.339322183479,-0.1745,1.0,0.0,0.0,-8.956999993452857
462,1303.6329768897854,536.8725367333541,18.684282492704714,-9.560652865860161,-0.1745,1.0,0.0,0.0,-9.083755691122741
463,1305.5087011337243,535.9069900430286,18.830202386076238,-9.750280940649986,-0.1745,1.0,0.0,0.0,-9.18093324077191
464,1307.3990533346762,534.9238825719793,18.9768416329622,-9.91186848033555,-0.1745,1.0,0.0,0.0,-9.252653688995519
465,1309.3041052882309,533.9258507788916,19.124197438130786,-10.048767381419982,-0.1745,1.0,0.0,0.0,-9.302506720041888
466,1311.2239291792282,532.9152116118638,19.27228038181797,-10.164015959135822,-0.1745,1.0,0.0,0.0,-9.333610378244481
467,1313.1585986331959,531.8939935461565,19.421108697537576,-10.260345355011582,-0.1745,1.0,0.0,0.0,-9.34866675490687
468,1315.1081892787001,530.8639666259405,19.570704212548858,-10.340193049306926,-0.1745,1.0,0.0,0.0,-9.350012977672556
469,1317.0727789675398,529.8266709170888,19.72108956424301,-10.405721127728496,-0.1745,1.0,0.0,0.0,-9.339667277307482
470,1319.0524477644392,528.7834429919391,19.872286373745222,-10.458837375265027,-0.1745,1.0,0.0,0.0,-9.319370185691334
471,1321.04481575551,527.7358742779493,19.975073447668183,-10.492536904530606,-0.1745,0.5,0.0,0.0,-9.304077473466528
472,1323.0499529559945,526.6848508920236,20.127670562023212,-10.527930813983133,-0.1745,1.0,0.0,0.0,-9.269894974796456
473,1325.0703927630827,525.6307033968559,20.281125579742913,-10.555019089370942,-0.1745,1.0,0.0,0.0,-9.229386854305478
474,1327.103759508769,524.5746386856996,20.386209333980762,-10.566275133754734,-0.1745,0.5,0.0,0.0,-9.196541380561165
475,1329.1501266011526,523.5172067794473,20.541132513690442,-10.582362991292468,-0.1745,1.0,0.0,0.0,-9.147912541876494
476,1331.209568054336,522.4588804381176,20.64769654997452,-10.584163835302451,-0.1745,0.5,0.0,0.0,-9.107938841156201
477,1333.267658257651,521.4246024610547,20.514107516325833,-10.101395705955587,0.0,1.0,0.0,0.0,-8.786161724203353
478,1335.326846195836,520.4104531047307,20.6696512473746,-10.181591420525535,-0.1745,1.0,0.0,0.0,-8.789651829514828
479,1337.3879247252005,519.4132587167153,20.5519193399152,-9.762296339780878,0.0,1.0,0.0,0.0,-8.505412215290178
480,1339.4508847756115,518.4306730235124,20.707281668306415,-9.889417524275176,-0.1745,1.0,0.0,0.0,-8.548052432889747
481,1341.516277717956,517.4604994535119,20.600577178581226,-9.51405387573414,0.0,1.0,0.0,0.0,-8.290686391758712
482,1343.5716987876626,516.5246653152969,20.507844215553984,-9.202628888564776,0.0,1.0,0.0,0.0,-8.074344936744748
483,1345.618404892495,515.617368136605,20.426277881090083,-8.943314685274052,0.0,1.0,0.0,0.0,-7.892703071063335
484,1347.6574048781551,514.7338614179183,20.35372183211454,-8.72681968846034,0.0,1.0,0.0,0.0,-7.740471279309732
485,1349.68951561501,513.8702330937383,20.28849290497929,-8.545746795139388,0.0,1.0,0.0,0.0,-7.613211508372768
486,1351.71290326039,513.0232387001224,20.179260002621234,-8.394141077179418,0.0,0.5,0.0,0.0,-7.524725843847996
487,1353.7281197900204,512.190046765193,20.125070589985842,-8.269697621409525,0.0,1.0,0.0,0.0,-7.43879916706179
488,1355.7381170461595,511.3682852842861,20.074874532796315,-8.16553199672735,0.0,1.0,0.0,0.0,-7.368040771194035
489,1357.743260048999,510.55608651341964,20.027985523994758,-8.078443420602191,0.0,1.0,0.0,0.0,-7.310236494849137
490,1359.7413513280626,509.75187551529734,19.93384005727501,-8.005776541843955,0.0,0.5,0.0,0.0,-7.2808197384339
491,1361.7326475540826,508.9541982199617,19.892084463125695,-7.947769364869199,0.0,1.0,0.0,0.0,-7.245625648870351
492,1363.7198591324104,508.1618215381841,19.85214710342855,-7.8997642706836295,0.0,1.0,0.0,0.0,-7.218298115595748
493,1365.6849629057635,507.3916567173791,19.449928363635976,-7.503532145416656,0.1745,1.0,0.0,0.0,-7.00828504983712
494,1367.6286470405137,506.6396647599007,19.42375433136547,-7.536307004151128,0.0,1.0,0.0,0.0,-7.047184711836194
495,1369.5696707765278,505.8845502717792,19.396720388917828,-7.5659827582791666,0.0,1.0,0.0,0.0,-7.083659842743409
496,1371.5054523663673,505.126600811421,19.31891140787429,-7.59300644888501,0.0,0.5,0.0,0.0,-7.1356682246185805
497,1373.4359234128385,504.36594507100267,19.290509521551,-7.620108359481385,0.0,1.0,0.0,0.0,-7.170517971477524
498,1375.361018961795,503.60269145886406,19.211401457580973,-7.644963883290325,0.0,0.5,0.0,0.0,-7.221502573112446
499,1377.2806769246608,502.8369306787158,19.1817577997352,-7.670251719674569,0.0,1.0,0.0,0.0,-7.255373592845476
500,1379.1973376298981,502.06873842487687,19.15145630501154,-7.693593357104403,0.0,1.0,0.0,0.0,-7.287792760503389
501,1381.11093801957,501.2982949278442,19.120551488426962,-7.715276583548416,0.0,1.0,0.0,0.0,-7.31900096074485
502,1383.021420093675,500.5257536447509,19.089089993671628,-7.735549078317879,0.0,1.0,0.0,0.0,-7.349205465942472
503,1384.9287301750617,499.7512449949812,19.05711163406301,-7.754623917075853,0.0,1.0,0.0,0.0,-7.378584681416417
504,1386.832818271943,498.97487958163737,19.024650303567267,-7.77268434980084,0.0,1.0,0.0,0.0,-7.407292229600069
505,1388.7336375257069,498.1967509671431,18.99173477170976,-7.789887940084915,0.0,1.0,0.0,0.0,-7.4354604632554055
506,1390.6311437330633,497.416938062863,18.958389375417475,-7.806370145516721,0.0,1.0,0.0,0.0,-7.463203486128714
507,1392.5252949328276,496.6355071850628,18.92463461986848,-7.822247410487244,0.0,1.0,0.0,0.0,-7.490619749080281
508,1394.4135510487895,495.8525138227993,18.84048769936788,-7.8376198347825525,0.0,0.5,0.0,0.0,-7.536574501961486
509,1396.2958788130495,495.06788585098894,18.806067585833983,-7.854939601425224,0.0,1.0,0.0,0.0,-7.565768109702961
510,1398.1697427680838,494.28155898654734,18.671211514852562,-7.871597687407002,0.0,0.0,0.0,0.0,-7.632770364129971
511,1400.0326105990628,493.49335747794476,18.586145104725663,-7.8924324846445195,0.0,0.5,0.0,0.0,-7.6850475574258805
512,1401.8894498079394,492.7030089018425,18.550639072805172,-7.914539037399987,0.0,1.0,0.0,0.0,-7.7195195464504796
513,1403.7427093502063,491.910511461305,18.514551772531085,-7.935409773350088,0.0,1.0,0.0,0.0,-7.753173581198736
514,1405.5923328767647,491.11597920850886,18.477918758634747,-7.955235282573001,0.0,1.0,0.0,0.0,-7.786171443065344
515,1407.438267321627,490.31950846759577,18.440770138614806,-7.974179535688972,0.0,1.0,0.0,0.0,-7.818652712102989
516,1409.2804623936875,489.5211803118166,18.403131302593135,-7.99238357989453,0.0,1.0,0.0,0.0,-7.850737917471403
517,1411.1188701367103,488.72106269608565,18.365023557861996,-8.009968734723916,0.0,1.0,0.0,0.0,-7.88253124635742
518,1412.9509445485785,487.9192122917566,18.276464679501785,-8.027039351857775,0.0,0.5,0.0,0.0,-7.934221831126801
519,1414.776646206279,487.1155575646933,18.237568474511203,-8.046055189408577,0.0,1.0,0.0,0.0,-7.967925875419972
520,1416.5984334184238,486.3100344512292,18.198175768384875,-8.064407079873185,0.0,1.0,0.0,0.0,-8.001316562546174
521,1418.4162574919965,485.5027037745544,18.15830570306968,-8.082206453623886,0.0,1.0,0.0,0.0,-8.034490501981841
522,1420.2391817482223,484.67528639274343,18.30017942144894,-8.46614118259563,-0.1745,1.0,0.0,0.0,-8.325749488407928
523,1422.0763612690193,483.8118988650667,18.443410994489305,-8.801609370938744,-0.1745,1.0,0.0,0.0,-8.565453876057338
524,1423.9279194584933,482.91715762957256,18.58775279498837,-9.093215338944967,-0.1745,1.0,0.0,0.0,-8.7603405631257
525,1425.791497075433,481.9956609057377,18.683799543805975,-9.336719137753146,-0.1745,0.5,0.0,0.0,-8.929998602628974
526,1427.6647092959513,481.0514724730073,18.780444866562537,-9.547049516854392,-0.1745,0.5,0.0,0.0,-9.068238410637727
527,1429.5500743417963,480.0872872630641,18.926856050338923,-9.736654682009076,-0.1745,1.0,0.0,0.0,-9.165369718530629
528,1431.4501175460973,479.1055448115187,19.074008035683608,-9.898194348899032,-0.1745,1.0,0.0,0.0,-9.237077902713125
529,1433.3649126783812,478.10888369523127,19.221894609995015,-10.035027976850213,-0.1745,1.0,0.0,0.0,-9.286949892582093
530,1435.2945335748047,477.09962230481494,19.370523318474966,-10.150199831475929,-0.1745,1.0,0.0,0.0,-9.31810143326587
531,1437.2390552256957,476.07979002759873,19.519909699343565,-10.246445712848049,-0.1745,1.0,0.0,0.0,-9.333232657781918
532,1439.1985543700307,475.0511574054165,19.67007318735912,-10.326206730796713,-0.1745,1.0,0.0,0.0,-9.334678991130586
533,1441.1731097442735,474.0152646796337,19.821034297494872,-10.3916477848604,-0.1745,1.0,0.0,0.0,-9.32445715452533
534,1443.1628020976093,472.97344834891294,19.972812769221,-10.4446788295545,-0.1745,1.0,0.0,0.0,-9.304306317994566
535,1445.165252023161,471.92729957545833,20.076185741814314,-10.478296639537021,-0.1745,0.5,0.0,0.0,-9.289021210831477
536,1447.1805299309244,470.8777041910611,20.229372413455646,-10.513611048406961,-0.1745,1.0,0.0,0.0,-9.255020314518488
537,1449.2111694904695,469.82499236732696,20.383418777445723,-10.540625426276224,-0.1745,1.0,0.0,0.0,-9.214713108813019
538,1451.2572571864748,468.76993636055863,20.538335142659776,-10.560494709090626,-0.1745,1.0,0.0,0.0,-9.169090812202594
539,1453.3188803902342,467.7132005333634,20.694128932527747,-10.574221834813907,-0.1745,1.0,0.0,0.0,-9.11900497286976
540,1455.3961270794025,466.65535564039476,20.850804850837292,-10.582676024559138,-0.1745,1.0,0.0,0.0,-9.065186840978026
541,1457.4890855772364,465.59689137035434,21.008365105841975,-10.5866093762487,-0.1745,1.0,0.0,0.0,-9.008264160353415
542,1459.5978443155605,464.5382273128319,21.166809660638013,-10.586671774199452,-0.1745,1.0,0.0,0.0,-8.948775693026441
543,1461.722491623018,463.4797225153441,21.326136488513438,-10.583424175555827,-0.1745,1.0,0.0,0.0,-8.887183760594851
544,1463.8483591390186,462.4475077574095,21.191213831499578,-10.060870983136718,0.0,1.0,0.0,0.0,-8.539925793451088
545,1465.9617703538484,461.46291909254126,21.077010465094542,-9.630902314227278,0.0,1.0,0.0,0.0,-8.247627006015403
546,1468.064571962465,460.51762021583085,20.979021707236594,-9.275075219981192,0.0,1.0,0.0,0.0,-8.001581461131847
547,1470.1702852542348,459.5807723366702,21.13524412816262,-9.461882363231654,-0.1745,1.0,0.0,0.0,-8.095222433471248
548,1472.2767070377943,458.65123068025855,20.993191543026665,-9.128950765001393,0.0,0.5,0.0,0.0,-7.881078698763445
549,1474.369520264265,457.7520578488093,20.86307298639012,-8.854505863984343,0.0,0.5,0.0,0.0,-7.705381371830526
550,1476.4522984942935,456.8779330607376,20.792491614180143,-8.627989897449343,0.0,1.0,0.0,0.0,-7.545218745699181
551,1478.5283967700916,456.0246117598869,20.729473901782665,-8.438436119564516,0.0,1.0,0.0,0.0,-7.41092600851942
552,1480.5782848984832,455.208121996715,20.26828866604632,-7.891359143873715,0.1745,1.0,0.0,0.0,-7.105427748467935
553,1482.6031575763932,454.4219171341448,20.229164892153598,-7.8327381075308145,0.0,1.0,0.0,0.0,-7.06868099356188
554,1484.621708141683,453.64107569131056,20.14184641364159,-7.784090749153446,0.0,0.5,0.0,0.0,-7.0563922919680415
555,1486.6158435026969,452.88284103015735,19.74086080663415,-7.3806024739110505,0.1745,1.0,0.0,0.0,-6.836915190201354
556,1488.5716874367085,452.1605604693982,19.376017873601075,-7.065008741271602,0.1745,1.0,0.0,0.0,-6.674635763979478
557,1490.5085826368143,451.4494020890842,19.361886128513316,-7.1581588650094625,0.0,1.0,0.0,0.0,-6.76459442265106
558,1492.4439431093556,450.7294952354178,19.345323322314044,-7.239978208317866,0.0,1.0,0.0,0.0,-6.844947192608216
559,1494.3775396268961,450.0018968999425,19.326607028497904,-7.311988501187848,0.0,1.0,0.0,0.0,-6.917063655318256
560,1496.2926427885632,449.28439635615973,18.97545620484395,-7.038022374467081,0.1745,1.0,0.0,0.0,-6.787120268128905
561,1498.1738847864235,448.5911426038237,18.649383752363295,-6.827052672253155,0.1745,1.0,0.0,0.0,-6.702580883510224
562,1500.0235182872184,447.9164111734748,18.343286263534416,-6.667575934725242,0.1745,1.0,0.0,0.0,-6.657402086644741
563,1501.8433423662552,447.2555033278792,18.053195317200245,-6.550580977186766,0.1745,1.0,0.0,0.0,-6.646542482043866
564,1503.6462470598153,446.5897417725029,18.00489855400126,-6.7646501303379525,0.0,0.5,0.0,0.0,-6.873374445618737
565,1505.4322911057347,445.9185068474215,17.715982364387944,-6.6600483712907925,0.1745,1.0,0.0,0.0,-6.877732149674482
566,1507.1900485517172,445.2560558012498,17.439166555261966,-6.5889725521436,0.1745,1.0,0.0,0.0,-6.9113068056486675
567,1508.9340654555501,444.58540713473064,17.44117152139684,-6.824000778239146,0.0,1.0,0.0,0.0,-7.145792188128867
568,1510.6779893563016,443.89264649929294,17.437306493632967,-7.031211930514777,0.0,1.0,0.0,0.0,-7.353029823248212
569,1512.4212596677694,443.180397035915,17.428099735723706,-7.213777337043611,0.0,1.0,0.0,0.0,-7.536699166661541
570,1514.1633675685162,442.45097816060326,17.414058279211712,-7.374600169191763,0.0,1.0,0.0,0.0,-7.7000266621377955
571,1515.9038534672313,441.7064323830191,17.395659695093883,-7.516315382492064,0.0,1.0,0.0,0.0,-7.845831840176266
572,1517.6423038033297,440.9485517882215,17.37334702687122,-7.641296513459904,0.0,1.0,0.0,0.0,-7.976571707187504
573,1519.3783474646464,440.17890358515047,17.34752619946415,-7.751667547961023,0.0,1.0,0.0,0.0,-8.094382398844683
574,1521.1200078130457,439.3820303803144,17.485680768524375,-8.185796548760697,-0.1745,1.0,0.0,0.0,-8.447143972763637
575,1522.8755504367023,438.5443577365915,17.625171704608015,-8.56765632569745,-0.1745,1.0,0.0,0.0,-8.740315033706985
576,1524.6450936925592,437.6708876392223,17.765693412530737,-8.90174562168658,-0.1745,1.0,0.0,0.0,-8.981503355528886
577,1526.4287305080898,436.7661746098833,17.90704289807908,-9.192514965093212,-0.1745,1.0,0.0,0.0,-9.177507720562696
578,1528.2240753490153,435.8347688742249,17.999853920431292,-9.43559974807461,-0.1745,0.5,0.0,0.0,-9.349252496251113
579,1530.0311824964635,434.88026249063205,18.142289028533824,-9.654527923782284,-0.1745,1.0,0.0,0.0,-9.47425146957039
580,1531.85256292053,433.9054257579369,18.285319452798756,-9.842206730120484,-0.1745,1.0,0.0,0.0,-9.569774071397658
581,1533.6882761312343,432.91320410681436,18.42894476128335,-10.002226292329722,-0.1745,1.0,0.0,0.0,-9.639922340339108
582,1535.538382504372,431.9061989659651,18.573182701474725,-10.137876524655821,-0.1745,1.0,0.0,0.0,-9.688267160764962
583,1537.4029447291507,430.8866980189534,18.718061794097363,-10.252142415578085,-0.1745,1.0,0.0,0.0,-9.717908774524343
584,1539.2820286174313,429.8567054333165,18.863615971512452,-10.34770929715899,-0.1745,1.0,0.0,0.0,-9.731532940207831
585,1541.175703457087,428.8179712003085,19.009880821599154,-10.426975363001446,-0.1745,1.0,0.0,0.0,-9.731462167625345
586,1543.084042051259,427.772018978944,19.156891061843158,-10.492069064287705,-0.1745,1.0,0.0,0.0,-9.719701871728393
587,1545.004658517346,426.72060609304384,19.255438259893168,-10.536188653715609,-0.1745,0.5,0.0,0.0,-9.712547966164863
588,1546.9376179227263,425.6647649235879,19.403749847714142,-10.580634735404013,-0.1745,1.0,0.0,0.0,-9.684131722197902
589,1548.8854497644963,424.60495449174005,19.55288698768496,-10.615573901553072,-0.1745,1.0,0.0,0.0,-9.648251717240239
590,1550.8433136340418,423.54292850241956,19.60439040322382,-10.62494588485637,-0.1745,0.0,0.0,0.0,-9.634326622041755
591,1552.8112667582845,422.47921993272973,19.75467208163085,-10.649225508940395,-0.1745,1.0,0.0,0.0,-9.590264517812532
592,1554.7942915933634,421.41341999213284,19.905824619943413,-10.666773302997358,-0.1745,1.0,0.0,0.0,-9.541155763012691
593,1556.7924758801685,420.34615489844634,20.057861116159344,-10.678528570732224,-0.1745,1.0,0.0,0.0,-9.487803240746075
594,1558.8059084995675,419.27796320859517,20.210791271822806,-10.685305226291089,-0.1745,1.0,0.0,0.0,-9.430896833494957
595,1560.8346791492738,418.20930757429153,20.364621722305472,-10.687807459781245,-0.1745,1.0,0.0,0.0,-9.37102922978046
596,1562.8788780540165,417.14058501224247,20.519356372546703,-10.686643781200177,-0.1745,1.0,0.0,0.0,-9.308709581361613
597,1564.936133675048,416.0725698869431,20.625756048085034,-10.673658724787837,-0.1745,0.5,0.0,0.0,-9.257198604747973
598,1567.0065224596706,415.0054374206386,20.7820196443661,-10.668990601301779,-0.1745,1.0,0.0,0.0,-9.192893952367463
599,1569.0925826798575,413.93890345023533,20.939184759371937,-10.661688806763756,-0.1745,1.0,0.0,0.0,-9.127000771056903
600,1571.194404334916,412.87321213431915,21.097248341800135,-10.652137511559536,-0.1745,1.0,0.0,0.0,-9.059835917088582
601,1573.3120770436324,411.80857186786693,21.25620583252817,-10.640667817485255,-0.1745,1.0,0.0,0.0,-8.991671695200191
602,1575.443227870368,410.745594263654,21.366810702185436,-10.618884266772566,-0.1745,0.5,0.0,0.0,-8.934571272047563
603,1577.5879314222798,409.6843146410061,21.52726033604949,-10.606708186186061,-0.1745,1.0,0.0,0.0,-8.866700912283955
604,1579.748723663325,408.6243284671662,21.688584484856165,-10.593015290612009,-0.1745,1.0,0.0,0.0,-8.798169739744793
605,1581.9107782667306,407.59231197744293,21.552507583252403,-10.047314503852995,0.0,1.0,0.0,0.0,-8.43667625817113
606,1584.0603047443358,406.61001155386293,21.438021968851533,-9.598693967747554,0.0,1.0,0.0,0.0,-8.132309422781411
607,1586.1967249346064,405.6686943888357,21.290381836560414,-9.227649332796494,0.0,0.5,0.0,0.0,-7.893061440507072
608,1588.3215532766917,404.7612085023198,21.206185005145528,-8.9220683975225,0.0,1.0,0.0,0.0,-7.6790466204262255
609,1590.4384906547323,403.88174433157496,21.13256255566616,-8.667215017374383,0.0,1.0,0.0,0.0,-7.498952217352692
610,1592.5484930606008,403.02567820490873,21.067485561704398,-8.454107515950165,0.0,1.0,0.0,0.0,-7.34757729735219
611,1594.6317125953012,402.2091878109716,20.59690513230517,-7.87570036279226,0.1745,1.0,0.0,0.0,-7.020205222732711
612,1596.6869319199673,401.42524593959405,20.507481361016385,-7.803137064759005,0.0,0.5,0.0,0.0,-6.988070846727642
613,1598.7333251028067,400.6478387257385,20.420382295773177,-7.7450072123526335,0.0,0.5,0.0,0.0,-6.967212115946468
614,1600.7526615047277,399.89394025470926,19.9663457426459,-7.332962208231994,0.1745,0.5,0.0,0.0,-6.756862684421506
615,1602.730955604115,399.17699099806356,19.599536245102538,-7.006022924682489,0.1745,1.0,0.0,0.0,-6.58396648545849
616,1604.6740267613875,398.4891090523788,19.261886900347566,-6.751615989012949,0.1745,1.0,0.0,0.0,-6.461058229178028
617,1606.5844890362393,397.8237230643032,18.947358596688524,-6.55610377250011,0.1745,1.0,0.0,0.0,-6.381243289017224
618,1608.4644225209179,397.17547248044747,18.65131109688424,-6.4089079046139,0.1745,1.0,0.0,0.0,-6.338787947862434
619,1610.3130318256929,396.53950825503375,18.32087499861741,-6.310376603660278,0.1745,0.5,0.0,0.0,-6.353872837182486
620,1612.1316831627707,395.91204203826516,18.052151742939277,-6.238947731711622,0.1745,1.0,0.0,0.0,-6.375217245380833
621,1613.9239369569948,395.2903382872007,17.792924141543832,-6.195127289576948,0.1745,1.0,0.0,0.0,-6.421560864059421
622,1615.6906496898357,394.6718512640865,17.54133051527298,-6.174613172706462,0.1745,1.0,0.0,0.0,-6.490117998977759
623,1617.432508079501,394.05442699383906,17.295837278036363,-6.1738722322421635,0.1745,1.0,0.0,0.0,-6.578546746377864
624,1619.1500583852282,393.4362342361742,17.055168836508116,-6.189982921054943,0.1745,1.0,0.0,0.0,-6.684878672222158
625,1620.8437295589065,392.81570934079747,16.818254637058526,-6.220514986479203,0.1745,1.0,0.0,0.0,-6.807461047452675
626,1622.526154442998,392.1785453627813,16.83024304477035,-6.522764573844842,0.0,1.0,0.0,0.0,-7.117404862870199
627,1624.2094188385038,391.51288923502744,16.835044865344972,-6.790357981231304,0.0,1.0,0.0,0.0,-7.390853988909213
628,1625.8928311337881,390.82202671201475,16.833201040342725,-7.026892479022712,0.0,1.0,0.0,0.0,-7.632604349564406
629,1627.582876223082,390.09329379776483,16.967700745532564,-7.54776580597572,-0.1745,1.0,0.0,0.0,-8.095012195409993
630,1629.2864642840957,389.31539884757814,17.10406047474428,-8.010133197757868,-0.1745,1.0,0.0,0.0,-8.484238355570444
631,1631.0037565712928,388.4939789106193,17.24178526919964,-8.418265541417979,-0.1745,1.0,0.0,0.0,-8.809198331951322
632,1632.7348722007926,387.63423768326885,17.380527320793576,-8.776559005591473,-0.1745,1.0,0.0,0.0,-9.077988740170635
633,1634.4799012493154,386.74093825091654,17.520053649661065,-9.089429641454531,-0.1745,1.0,0.0,0.0,-9.297876605518226
634,1636.238914877039,385.81840592356076,17.66021890480886,-9.361216905660562,-0.1745,1.0,0.0,0.0,-9.475325885452516
635,1638.0119729652217,384.87053992858364,17.800942858846227,-9.596102993882246,-0.1745,1.0,0.0,0.0,-9.616046094522185
636,1639.7991297167048,383.9008322342175,17.942192170813467,-9.798050893441168,-0.1745,1.0,0.0,0.0,-9.725052625632667
637,1641.6004376224396,382.9123916271984,18.083965943884778,-9.970761246940352,-0.1745,1.0,0.0,0.0,-9.80673183069985
638,1643.4134881141852,381.9084052870599,18.177043891024706,-10.108965555829679,-0.1745,0.5,0.0,0.0,-9.8805886591201
639,1645.2383237137358,380.89119048707806,18.319668099987712,-10.23533044380713,-0.1745,1.0,0.0,0.0,-9.92047655110232
640,1647.0774521668795,379.862347618963,18.46290096288729,-10.341526918494637,-0.1745,1.0,0.0,0.0,-9.942779906763304
641,1648.9309364980504,378.82376606323686,18.606785660528143,-10.430104196027798,-0.1745,1.0,0.0,0.0,-9.950028469085133
642,1650.796381993294,377.7775282058665,18.702124244343977,-10.494652951379612,-0.1745,0.5,0.0,0.0,-9.959786433750676
643,1652.6738459403118,376.72495447892874,18.847154696012556,-10.556821587374916,-0.1745,1.0,0.0,0.0,-9.944999845935307
644,1654.5658511160284,375.66675707797594,18.992948818319505,-10.607126431680989,-0.1745,1.0,0.0,0.0,-9.920578210452405
645,1656.4700135276498,374.60447675682457,19.090299414108717,-10.638479991346388,-0.1745,0.5,0.0,0.0,-9.90292404592022
646,1658.386399987976,373.53895550518774,19.23742979241092,-10.671945041390119,-0.1745,1.0,0.0,0.0,-9.86512388085297
647,1660.3150796526068,372.4709206224196,19.336163500205164,-10.68875261397281,-0.1745,0.5,0.0,0.0,-9.835809675740627
648,1662.253661568806,371.40143289679804,19.435474823779536,-10.701001898458065,-0.1745,0.5,0.0,0.0,-9.802902266583896
649,1664.2046661073111,370.3304823665,19.584615946325503,-10.718008707502765,-0.1745,1.0,0.0,0.0,-9.752548443033062
650,1666.1681670301418,369.2585501945265,19.68540251028775,-10.720634731967197,-0.1745,0.5,0.0,0.0,-9.712173155855435
651,1668.1442391962755,368.1860500745458,19.836040812384425,-10.72936766764709,-0.1745,1.0,0.0,0.0,-9.65582229182454
652,1670.1354203380515,367.11290372695294,19.98758202313538,-10.733559284210111,-0.1745,1.0,0.0,0.0,-9.596256216908808
653,1672.14180110577,366.0395332062577,20.140033331232623,-10.733851129694079,-0.1745,1.0,0.0,0.0,-9.534015374610519
654,1674.1610106965218,364.96673482331363,20.244158483805638,-10.72211652918806,-0.1745,0.5,0.0,0.0,-9.482959744858617
655,1676.1931264087998,363.8947026337414,20.398155761753625,-10.718527262256698,-0.1745,1.0,0.0,0.0,-9.418387758472361
656,1678.2406875462586,362.82316892617,20.553066987423534,-10.71214688917101,-0.1745,1.0,0.0,0.0,-9.352073995477422
657,1680.301323427921,361.7528267160131,20.659650645824918,-10.694697313967838,-0.1745,0.5,0.0,0.0,-9.297159843546162
658,1682.3751111133136,360.68378108095305,20.8161030620269,-10.68621538723332,-0.1745,1.0,0.0,0.0,-9.22998367790362
659,1684.4645893099507,359.6156876889307,20.9734608707155,-10.675652453214688,-0.1745,1.0,0.0,0.0,-9.16166265750832
660,1686.567386301941,358.54917338428726,21.082478969090825,-10.654633639653763,-0.1745,0.5,0.0,0.0,-9.104669009275506
661,1688.6687692708806,357.50970282419036,20.945180409699727,-10.134777562283793,0.0,1.0,0.0,0.0,-8.759798888732362
662,1690.7574623010933,356.5176064471924,20.82868019455165,-9.707149977675,0.0,1.0,0.0,0.0,-8.469615486873845
663,1692.835319280812,355.56458061826004,20.728459399824374,-9.35336660097235,0.0,1.0,0.0,0.0,-8.225481624368017
664,1694.8987998467219,354.64394290953067,20.541151918375068,-9.059387573615133,0.0,0.0,0.0,0.0,-8.056028402768273
665,1696.9490785786554,353.74999165715695,20.46442272029678,-8.81963747385952,0.0,1.0,0.0,0.0,-7.887552101583434
666,1699.0006947436584,352.85564253448746,20.567900579762227,-9.06734497953002,-0.1745,0.5,0.0,0.0,-8.05413396097499
667,1701.0627180761844,351.93825273037027,20.672566070755614,-9.280451102813284,-0.1745,0.5,0.0,0.0,-8.189609472872757
668,1703.1377213928147,351.00064440231705,20.827500261850034,-9.47171545825154,-0.1745,1.0,0.0,0.0,-8.28731455599851
669,1705.2258137131676,350.0457872225283,20.934346145209645,-9.625428137523535,-0.1745,0.5,0.0,0.0,-8.371035179815076
670,1707.3143745925665,349.1005952346083,20.836871442768743,-9.278411620876096,0.0,1.0,0.0,0.0,-8.130932024879575
671,1709.3913154847608,348.1871806234297,20.70194640111352,-8.989880602696449,0.0,0.5,0.0,0.0,-7.946624510220426
672,1711.455273284141,347.300092945279,20.57720958649231,-8.751872960316849,0.0,0.5,0.0,0.0,-7.796412177678684
673,1713.5096667372407,346.4347246233,20.510659475503296,-8.555493479263944,0.0,1.0,0.0,0.0,-7.657815248924242
674,1715.5683292144,345.5646599867288,20.662590067680288,-8.845799252159152,-0.1745,1.0,0.0,0.0,-7.844782597311113
