t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
450,1379.630972633809,348.8197172253852,24.282071035837063,-9.76067248421171,-0.1745,0.75,0.0,0.0,-7.3994771719219
451,1382.0677566920967,347.8405380276882,24.453610129917088,-9.822911469728306,-0.1745,1.0,0.0,0.0,-7.39541461492127
452,1384.5217446169124,346.8557473201619,24.62614836639885,-9.87290268079676,-0.1745,1.0,0.0,0.0,-7.382572316488561
453,1386.9875728391619,345.8828701776754,24.69041607858867,-9.584640168933465,-0.08725,1.0,0.0,0.0,-7.163126758668278
454,1389.460042054946,344.936606569702,24.75896823709178,-9.340631990534046,-0.08725,1.0,0.0,0.0,-6.973096842219809
455,1391.9432409550004,343.99683718371966,24.905009763996876,-9.454755729112417,-0.1745,0.75,0.0,0.0,-7.015198717432801
456,1394.4286699990353,343.078758338327,24.803571116700283,-8.906821178740827,0.0,1.0,0.0,0.0,-6.654372995823202
457,1396.8999045533728,342.21065009518435,24.621119970050128,-8.455343684112549,0.0,0.0,0.0,0.0,-6.375878198444111
458,1399.363632497338,341.36854795018655,24.653438909253403,-8.386699215843201,-0.08725,0.5,0.0,0.0,-6.318524010116512
459,1401.8244603935518,340.5478493342373,24.56311901502355,-8.027273103142251,0.0,0.75,0.0,0.0,-6.078230331051618
460,1404.2780670105203,339.7600234440007,24.509013324346597,-7.729244701590276,0.0,1.0,0.0,0.0,-5.871374357181867
461,1406.703698053315,339.0258409215137,24.003607531548504,-6.95440574814932,0.1745,1.0,0.0,0.0,-5.402086797615208
462,1409.0927717163306,338.3489234526738,23.777865728762063,-6.5839436286487825,0.08725,0.75,0.0,0.0,-5.165017726887578
463,1411.4565073833392,337.7052280647318,23.49684761140733,-6.289964130191424,0.08725,0.0,0.0,0.0,-4.994154383211148
464,1413.7858599789454,337.0995192154658,23.090204300719325,-5.824212855128122,0.1745,0.75,0.0,0.0,-4.705002104488733
465,1416.0776997911814,336.5356635934178,22.746591944003036,-5.45289958583272,0.1745,1.0,0.0,0.0,-4.469388559968479
466,1418.3437181350516,335.99409892557304,22.573774933401307,-5.37839377106241,0.08725,0.5,0.0,0.0,-4.442027334432326
467,1420.5858127803249,335.4697641117423,22.26811797206204,-5.108302505553284,0.1745,1.0,0.0,0.0,-4.274389317486973
468,1422.7959776946527,334.9690605697274,21.935180314495902,-4.905768334744595,0.1745,0.5,0.0,0.0,-4.165308943396493
469,1424.9762222057373,334.4864979919157,21.669709907195642,-4.745483221489191,0.1745,1.0,0.0,0.0,-4.076841576677801
470,1427.1257025493064,334.0171126904356,21.319896964189116,-4.642222808112294,0.1745,0.0,0.0,0.0,-4.053287349669263
471,1429.2445243132615,333.55680478361,21.056538314911283,-4.563935328399653,0.1745,0.75,0.0,0.0,-4.034597166468136
472,1431.3362470084423,333.1026974154188,20.77791558870348,-4.518212035424114,0.1745,0.5,0.0,0.0,-4.048381592331931
473,1433.4029632398515,332.6523458201721,20.556409039480666,-4.4888198695098085,0.1745,1.0,0.0,0.0,-4.066119718941849
474,1435.4552492671862,332.1951385998683,20.489311507214897,-4.6553245365663845,0.08725,1.0,0.0,0.0,-4.2348917053883435
475,1437.4930414128478,331.730889260282,20.26653140601749,-4.629662255159432,0.1745,1.0,0.0,0.0,-4.258612852076917
476,1439.5088398867695,331.2682832977303,20.049438072415974,-4.622456995874898,0.1745,1.0,0.0,0.0,-4.299088597571419
477,1441.5031589190937,330.8056108621392,19.836942574070417,-4.630991715947518,0.1745,1.0,0.0,0.0,-4.354434042241476
478,1443.4887552277953,330.3240598410663,19.874983599962505,-5.00002870551036,0.0,1.0,0.0,0.0,-4.697039921276237
479,1445.472328567817,329.8169566813081,19.79648320046841,-5.142034489653008,0.08725,1.0,0.0,0.0,-4.8507709389378455
480,1447.445345867811,329.29606770072166,19.663862799413756,-5.275745122075437,0.08725,0.5,0.0,0.0,-5.011007654072303
481,1449.4061672170221,328.7623535875916,19.552564184806116,-5.398537140526657,0.08725,0.75,0.0,0.0,-5.15674139783971
482,1451.3626303133015,328.2079848585293,19.576697740779426,-5.6888374407192135,0.0,1.0,0.0,0.0,-5.425346581352621
483,1453.318703231538,327.62635469068596,19.54476062394819,-5.9437659161481475,0.0,0.5,0.0,0.0,-5.674137392571565
484,1455.273809494051,327.02070123138617,19.557364626314595,-6.169303269847342,0.0,1.0,0.0,0.0,-5.881416310541859
485,1457.2341841464925,326.3842593667725,19.650128422515937,-6.559534022425963,-0.08725,1.0,0.0,0.0,-6.214211610031524
486,1459.2036981316828,325.71124178011416,19.740151281291208,-6.900817710740895,-0.08725,1.0,0.0,0.0,-6.497027252028076
487,1461.182079370317,325.0062996418923,19.827473491395683,-7.198025053695488,-0.08725,1.0,0.0,0.0,-6.736202835624824
488,1463.16906401552,324.2736096540796,19.91221941266212,-7.4557747025584105,-0.08725,1.0,0.0,0.0,-6.937398310450295
489,1465.1675287580151,323.5062293803487,20.057075437241124,-7.891830772059875,-0.1745,1.0,0.0,0.0,-7.26973300052455
490,1467.1771321864871,322.7089615323472,20.134993132197398,-8.053526187970656,-0.08725,1.0,0.0,0.0,-7.382736434462829
491,1469.1980581548323,321.88562227745626,20.283526234707043,-8.413258909848222,-0.1745,1.0,0.0,0.0,-7.637273344773177
492,1471.2327080754826,321.0289129665643,20.409472178298422,-8.720927307990733,-0.1745,0.75,0.0,0.0,-7.850471476950492
493,1473.2812639084484,320.14330929679363,20.56164448101792,-8.991146087422992,-0.1745,1.0,0.0,0.0,-8.01924313976546
494,1475.3426489141032,319.2330246341896,20.666055632075775,-9.214547164658601,-0.1745,0.5,0.0,0.0,-8.163814319263892
495,1477.4157600122192,318.3017710066868,20.796166330245118,-9.410525385396275,-0.1745,0.75,0.0,0.0,-8.274858583044004
496,1479.5031666608684,317.3521503842284,20.951966642738206,-9.581887063771434,-0.1745,1.0,0.0,0.0,-8.355279368548791
497,1481.6062083991183,316.3867151555096,21.108868122261526,-9.726817510605178,-0.1745,1.0,0.0,0.0,-8.413205961335061
498,1483.7237612552733,315.4081592251755,21.242189000837765,-9.844301096076514,-0.1745,0.75,0.0,0.0,-8.457364216040016
499,1485.8546897181388,314.4188077350764,21.37638025647475,-9.942728705904434,-0.1745,0.75,0.0,0.0,-8.485937110206246
500,1487.9990791681068,313.42044026234504,21.511408742886065,-10.024620748723018,-0.1745,0.75,0.0,0.0,-8.501207474684666
501,1490.1570120949943,312.41459916699006,21.64724979486275,-10.092201158376955,-0.1745,0.75,0.0,0.0,-8.505144646276504
502,1492.3297998229684,311.4024009341214,21.80850476461885,-10.15176349899659,-0.1745,1.0,0.0,0.0,-8.494072615471516
503,1494.5187584436014,310.3848342313592,21.970667648041022,-10.199570556246368,-0.1745,1.0,0.0,0.0,-8.474053101518367
504,1496.7239780686753,309.36299262564546,22.13372485343366,-10.237261558028093,-0.1745,1.0,0.0,0.0,-8.446483876778752
505,1498.9455474977246,308.33781632751635,22.29766372755452,-10.26626440455371,-0.1745,1.0,0.0,0.0,-8.412564785357828
506,1501.1835542803683,307.3101121370697,22.462471925319754,-10.287819404378308,-0.1745,1.0,0.0,0.0,-8.373324761713011
507,1503.4368537113223,306.28078811971386,22.60351669375991,-10.298660942738495,-0.1745,0.75,0.0,0.0,-8.334679366695227
508,1505.7042933016035,305.2505960654974,22.745275111860693,-10.305180141590945,-0.1745,0.75,0.0,0.0,-8.29306420066763
509,1507.987174914987,304.21971930622715,22.912357155808092,-10.312355043814362,-0.1745,1.0,0.0,0.0,-8.244089671589624
510,1510.2843438484915,303.18877200239785,23.031021514279935,-10.306591032771658,-0.1745,0.5,0.0,0.0,-8.202028301775222
511,1512.5958687221932,302.1580358416039,23.19947595975643,-10.308132183107091,-0.1745,1.0,0.0,0.0,-8.149635949524114
512,1514.9184591127682,301.14236928019545,23.252331851742763,-10.00519904506183,-0.08725,1.0,0.0,0.0,-7.914646003321062
513,1517.2521144028467,300.1397069966719,23.42077394982691,-10.04804662540869,-0.1745,1.0,0.0,0.0,-7.8939749535746575
514,1519.5958383682039,299.14850478354344,23.45370535731744,-9.775997637160739,-0.08725,0.75,0.0,0.0,-7.687647215373287
515,1521.9483947737936,298.16744251376537,23.597422754474227,-9.845247758401056,-0.1745,0.75,0.0,0.0,-7.695068601093632
516,1524.3165989900228,297.1798766187967,23.766661570113254,-9.906070140972147,-0.1745,1.0,0.0,0.0,-7.688731235243356
517,1526.7017757834346,296.18682946433324,23.936874298120884,-9.954872948297004,-0.1745,1.0,0.0,0.0,-7.673645783682563
518,1529.102789264229,295.18963343400594,24.083395317764538,-9.989047658249358,-0.1745,0.75,0.0,0.0,-7.655377249329415
519,1531.518493158865,294.18940508484343,24.23068257496026,-10.015519325000913,-0.1745,0.75,0.0,0.0,-7.631672341124397
520,1533.9489625105027,293.18685771868456,24.37870445779381,-10.035427998176036,-0.1745,0.75,0.0,0.0,-7.60342380883179
521,1536.3898869049394,292.19857379843955,24.439783430939833,-9.730250406723659,-0.08725,1.0,0.0,0.0,-7.371862880984051
522,1538.8412327209794,291.2225493105628,24.58713288986063,-9.790239350811555,-0.1745,0.75,0.0,0.0,-7.373463225622849
523,1541.2994779439928,290.25751869545854,24.57777157040655,-9.510372951272984,-0.08725,0.25,0.0,0.0,-7.179425850544877
524,1543.7582272337836,289.31809345285615,24.59721422540961,-9.278131900775472,-0.08725,0.5,0.0,0.0,-7.009952979695704
525,1546.2132276153088,288.4153051750494,24.502793405093392,-8.77763365535878,0.0,1.0,0.0,0.0,-6.676320559647692
526,1548.6674212295648,287.543036290508,24.58107888002458,-8.667744035469818,-0.08725,1.0,0.0,0.0,-6.577277921330131
527,1551.128269995316,286.68114999016916,24.63589643500172,-8.569981971307003,-0.08725,0.75,0.0,0.0,-6.493197135826351
528,1553.5858074785144,285.84353468141603,24.5148532289674,-8.182324203755483,0.0,0.5,0.0,0.0,-6.241199302220831
529,1556.0214236194906,285.05504043763,24.19746959055805,-7.587560671965016,0.08725,0.5,0.0,0.0,-5.876024536981608
530,1558.427008016097,284.32018469905375,23.914218341570802,-7.109554099559526,0.08725,0.5,0.0,0.0,-5.5788164490532965
531,1560.8080776341387,283.62871231187734,23.707174019263388,-6.719893643968307,0.08725,1.0,0.0,0.0,-5.324014145116913
532,1563.158046621141,282.98422816778816,23.292205720781126,-6.169789237815443,0.1745,1.0,0.0,0.0,-4.979070006305592
533,1565.4871928771013,282.36538647548014,23.29071939842459,-6.207044608345188,0.0,1.0,0.0,0.0,-5.009688254417904
534,1567.7964394931887,281.7665214355892,22.89421292332234,-5.770256189473886,0.1745,0.75,0.0,0.0,-4.739058388096716
535,1570.0678363627328,281.20668528633655,22.533724467559065,-5.426466795578808,0.1745,0.75,0.0,0.0,-4.527799526845165
536,1572.3152181559788,280.66716624062303,22.4139113973605,-5.363914118691831,0.08725,1.0,0.0,0.0,-4.499732728242499
537,1574.540313155325,280.14334732869924,22.087988589567534,-5.112464119784354,0.1745,0.75,0.0,0.0,-4.35127639781944
538,1576.743939705196,279.6318600704071,21.9845424078525,-5.117281046059123,0.08725,1.0,0.0,0.0,-4.376448846834816
539,1578.9260263497652,279.12924664292234,21.657190483529202,-4.934987503636053,0.1745,0.5,0.0,0.0,-4.283745945468441
540,1581.0786844019474,278.6429207172739,21.395970560113863,-4.791531009332358,0.1745,1.0,0.0,0.0,-4.209427403907414
541,1583.2034127507889,278.1686583188011,21.098596416717772,-4.693716960124031,0.1745,0.5,0.0,0.0,-4.181559036210952
542,1585.30807727696,277.6935341075989,20.9946941067036,-4.808767263918929,0.08725,0.75,0.0,0.0,-4.307115866565293
543,1587.3942733154622,277.21642941277423,20.729226663342658,-4.733326632574455,0.1745,0.75,0.0,0.0,-4.2940189720134665
544,1589.4556178794962,276.7456865453532,20.49766461733744,-4.681530715846988,0.1745,1.0,0.0,0.0,-4.295337978020037
545,1591.4941701030855,276.27900171527165,20.273379854446596,-4.65216588578336,0.1745,1.0,0.0,0.0,-4.316145159201897
546,1593.5068966460253,275.81365064760047,19.981151004348437,-4.654855467640539,0.1745,0.25,0.0,0.0,-4.38273069009667
547,1595.4943717919657,275.347694307066,19.76835191445832,-4.664271343048991,0.1745,1.0,0.0,0.0,-4.439617813224925
548,1597.4595183771016,274.8799097721534,19.534579788258927,-4.69141935520328,0.1745,0.75,0.0,0.0,-4.519682190896591
549,1599.4026757271329,274.4089937478484,19.328567212365975,-4.726901130896506,0.1745,1.0,0.0,0.0,-4.603033413190893
550,1601.3323201505925,273.9261720836492,19.264321256827486,-4.929532153087762,0.08725,1.0,0.0,0.0,-4.8166841813468695
551,1603.2604448204333,273.41545757242505,19.298172139990502,-5.284758071394825,0.0,1.0,0.0,0.0,-5.1526475953173465
552,1605.1916100643696,272.8713213533701,19.325132738735473,-5.597966309703989,0.0,1.0,0.0,0.0,-5.446241194408543
553,1607.1289215511777,272.2884347752288,19.42109699742486,-6.059765253122831,-0.08725,1.0,0.0,0.0,-5.856472634124358
554,1609.064098899895,271.6804016993972,19.282449976924568,-6.100896263509198,0.08725,0.75,0.0,0.0,-5.9365560050924735
555,1610.9915768314152,271.0594517850849,19.267108653479326,-6.318102022736628,0.0,0.75,0.0,0.0,-6.1458131073732325
556,1612.9203600598241,270.40887232910194,19.30855591469981,-6.693487096922832,-0.08725,0.5,0.0,0.0,-6.482725737466993
557,1614.8556325187478,269.7228252770348,19.396893263773585,-7.027453944420035,-0.08725,1.0,0.0,0.0,-6.761056036038835
558,1616.7946621215142,269.0152287251438,19.38369879155204,-7.124477093400646,0.0,1.0,0.0,0.0,-6.854239204343381
559,1618.74011606381,268.27872400931597,19.52538005436661,-7.605617223155645,-0.1745,1.0,0.0,0.0,-7.239152395806369
560,1620.696649389887,267.50741941817614,19.605286467170508,-7.820474599640792,-0.08725,1.0,0.0,0.0,-7.401905658641735
561,1622.6644700005434,266.70559801316057,19.75112574595707,-8.215953500671057,-0.1745,1.0,0.0,0.0,-7.695384363043665
562,1624.6407547952874,265.8777990515187,19.774570148922667,-8.340025732166684,-0.08725,0.5,0.0,0.0,-7.794321837543973
563,1626.6256368885556,265.02736199057045,19.923071716439203,-8.668715486798531,-0.1745,1.0,0.0,0.0,-8.020573268572651
564,1628.625451427991,264.14626449600706,20.0732190722671,-8.953234404469601,-0.1745,1.0,0.0,0.0,-8.204072505618905
565,1630.6391202234277,263.2389055462895,20.20015683646485,-9.193944589881914,-0.1745,0.75,0.0,0.0,-8.35620871890326
566,1632.6643081617256,262.3093956991746,20.30360192949488,-9.396252352416553,-0.1745,0.5,0.0,0.0,-8.483152403353772
567,1634.7011159609185,261.3608905877758,20.432554054365767,-9.573849875559656,-0.1745,0.75,0.0,0.0,-8.57866448654658
568,1636.7508650123698,260.39595344723614,20.562426974660443,-9.724892935234417,-0.1745,0.75,0.0,0.0,-8.651143384044058
569,1638.8136445124992,259.4170747057947,20.69316302792764,-9.852681893595138,-0.1745,0.75,0.0,0.0,-8.703854354102692
570,1640.8907698504897,258.42621467543813,20.84934373188182,-9.964518713535409,-0.1745,1.0,0.0,0.0,-8.733825854882497
571,1642.9810975630805,257.4255419248073,20.95721051993429,-10.048936299081106,-0.1745,0.5,0.0,0.0,-8.760036813111016
572,1645.0834755745163,256.4169142794007,21.090349708780288,-10.123616609050412,-0.1745,0.75,0.0,0.0,-8.769093691294193
573,1647.1979749699512,255.4016994011938,21.19963819991621,-10.180680955087519,-0.1745,0.5,0.0,0.0,-8.773328957086374
574,1649.3258967417325,254.38086183913515,21.35879723571146,-10.236070286085928,-0.1745,1.0,0.0,0.0,-8.758019800120383
575,1651.4697787588507,253.35504285783531,21.518843106652643,-10.280309339910906,-0.1745,1.0,0.0,0.0,-8.734182417113669
576,1653.6297094262532,252.325280002657,21.679770241395804,-10.31494776365564,-0.1745,1.0,0.0,0.0,-8.70314584710034
577,1655.8057765786,251.29246584718635,21.841572805539872,-10.341335345757223,-0.1745,1.0,0.0,0.0,-8.666051419718048
578,1657.9980674331766,250.2573668491067,22.0042442859917,-10.360644615836119,-0.1745,1.0,0.0,0.0,-8.62387841863564
579,1660.2066685115321,249.2206400286417,22.16777728111932,-10.37389179346344,-0.1745,1.0,0.0,0.0,-8.57746646116743
580,1662.4304345300957,248.18306466227435,22.307543090151334,-10.377615533883407,-0.1745,0.75,0.0,0.0,-8.532772394691902
581,1664.6694437134427,247.1450645786865,22.472640576787818,-10.38238613787402,-0.1745,1.0,0.0,0.0,-8.480726749579581
582,1666.9250044326598,246.1067842272445,22.638573807553495,-10.38322089096541,-0.1745,1.0,0.0,0.0,-8.426172364837115
583,1669.1971997165947,245.06858782014956,22.80533187114627,-10.380707250933542,-0.1745,1.0,0.0,0.0,-8.369579719602662
584,1671.4861114676235,244.03078490975966,22.972903149430934,-10.3753509568646,-0.1745,1.0,0.0,0.0,-8.311351191248491
585,1673.7893583623895,242.99407204802947,23.092034745889435,-10.358906277739024,-0.1745,0.5,0.0,0.0,-8.261479418232685
586,1676.1011432908695,241.97352346597057,23.143663823708035,-10.05206536343863,-0.08725,1.0,0.0,0.0,-8.023526203858221
587,1678.4183531748881,240.9813033137324,23.20053385666429,-9.79233768132468,-0.08725,1.0,0.0,0.0,-7.81701668947222
588,1680.746774873583,239.9982969721779,23.3679001172332,-9.867789149765118,-0.1745,1.0,0.0,0.0,-7.8211936525627355
589,1683.091984089141,239.00844954546423,23.536284193925884,-9.929159384508255,-0.1745,1.0,0.0,0.0,-7.8148596222012054
590,1685.4540801854175,238.0130695749324,23.70563773160194,-9.978440026128768,-0.1745,1.0,0.0,0.0,-7.799671548566442
591,1687.8319269937242,237.01349635218972,23.851298434531103,-10.013024428724687,-0.1745,0.75,0.0,0.0,-7.781318914908431
592,1690.2231472116162,236.011069958619,23.973105923309067,-10.035503442689578,-0.1745,0.5,0.0,0.0,-7.761681168719857
593,1692.6209574197035,235.02220593283985,23.98309823843788,-9.741777072893454,-0.08725,0.5,0.0,0.0,-7.550047385367633
594,1695.0125591996307,234.07508870055915,23.848937360107826,-9.20056757272084,0.0,0.75,0.0,0.0,-7.19787283578171
595,1697.3997773409442,233.16276225480829,23.895425466161416,-9.045961342296172,-0.08725,0.75,0.0,0.0,-7.0724973518145005
596,1699.7976157970743,232.24945382986843,24.061343656441416,-9.220207156501209,-0.1745,1.0,0.0,0.0,-7.15402189213055
597,1702.1954526851457,231.35043361376145,23.895394104987567,-8.760197165638576,0.0,0.25,0.0,0.0,-6.863740612111292
598,1704.5875976121713,230.47884193484637,23.94750443552314,-8.671636412662805,-0.08725,0.75,0.0,0.0,-6.7849658150397465
599,1706.9667751856134,229.64332283289005,23.636047033320846,-8.03874562646373,0.08725,0.75,0.0,0.0,-6.393754176028276
600,1709.3265348228113,228.85198797972566,23.559145710635985,-7.787951436824085,0.0,0.75,0.0,0.0,-6.222876967452616
601,1711.6867765325326,228.06975747467808,23.64568848379064,-7.856658664127709,-0.08725,1.0,0.0,0.0,-6.253978063115513
602,1714.0544036760075,227.28139516180897,23.70685438570759,-7.910587593254613,-0.08725,0.75,0.0,0.0,-6.28004516554563
603,1716.4281279414554,226.48812670832805,23.767630923251556,-7.954781476363846,-0.08725,0.75,0.0,0.0,-6.298695858352539
604,1718.8011529109615,225.7048942982018,23.69286846687247,-7.709866726161616,0.0,0.75,0.0,0.0,-6.131853349669731
605,1721.1683181816313,224.94410995702302,23.65043694652396,-7.505820097414165,0.0,1.0,0.0,0.0,-5.986565683325928
606,1723.5197261839999,224.2148557987756,23.37772310084648,-7.079263067533955,0.08725,0.5,0.0,0.0,-5.721708182724962
607,1725.8562865304596,223.51170281810732,23.35348382834813,-6.9837965458313676,0.0,1.0,0.0,0.0,-5.652989693209167
608,1728.1818991135722,222.8299500484879,23.158767833901976,-6.651258846557525,0.08725,1.0,0.0,0.0,-5.435312311193659
609,1730.4864127184212,222.17816847277484,22.93150426307791,-6.384372667703506,0.08725,0.5,0.0,0.0,-5.272943513280975
610,1732.7689102447798,221.5504352162703,22.71844626409254,-6.170292462387046,0.08725,0.5,0.0,0.0,-5.146712066481859
611,1735.0217149068837,220.9526353380698,22.337646977985383,-5.785705101622937,0.1745,0.75,0.0,0.0,-4.91194094350135
612,1737.236808633946,220.38892844038315,21.964227563262106,-5.4884328521101295,0.1745,0.5,0.0,0.0,-4.740816700633063
613,1739.4170716015738,219.85174400751123,21.641031789292942,-5.255255805328297,0.1745,0.75,0.0,0.0,-4.608387410346886
614,1741.5672529386734,219.33536221795828,21.36259495270168,-5.072379985730599,0.1745,1.0,0.0,0.0,-4.506716866476986
615,1743.7048381171858,218.8150870926801,21.389108617548068,-5.333122519833035,0.0,1.0,0.0,0.0,-4.731688746275889
616,1745.828647571001,218.29025592863303,21.08708045875901,-5.163500761108622,0.1745,0.75,0.0,0.0,-4.647745041538902
617,1747.9325726537995,217.7711360807831,20.991421197208297,-5.218896195890227,0.08725,1.0,0.0,0.0,-4.718889001056418
618,1750.026875687876,217.2465531820192,20.894639484323573,-5.272761779387804,0.08725,1.0,0.0,0.0,-4.789437272020156
619,1752.113772741776,216.70658043314847,20.843301593676873,-5.526693198026589,0.0,0.25,0.0,0.0,-5.029825817843127
620,1754.1842704212077,216.1618042712236,20.566651994954707,-5.3688300404713125,0.1745,1.0,0.0,0.0,-4.953342066613845
621,1756.236021910979,215.62196245749755,20.468377800471767,-5.428006234049764,0.08725,1.0,0.0,0.0,-5.03123652688412
622,1758.282684830753,215.06658898664776,20.464880595006317,-5.679463182946208,0.0,0.75,0.0,0.0,-5.261352961542233
623,1760.3274865215417,214.48760455791844,20.43115322076947,-5.900225391639792,0.0,0.5,0.0,0.0,-5.470297597780254
624,1762.3634914665456,213.89745656522558,20.288945679307925,-5.902734462217719,0.08725,0.75,0.0,0.0,-5.51033261498581
625,1764.3865858963961,213.306767200118,20.172942917702656,-5.911052839933691,0.08725,1.0,0.0,0.0,-5.54917214925711
626,1766.3981205464038,212.71496076444873,20.057750082451538,-5.925075873451582,0.08725,1.0,0.0,0.0,-5.593426017357283
627,1768.3981646612601,212.12150562601968,19.943132214673568,-5.944026895129204,0.08725,1.0,0.0,0.0,-5.642511402629536
628,1770.393063391521,211.5166373830078,19.954842390544794,-6.1533379651085145,0.0,1.0,0.0,0.0,-5.831848342388556
629,1772.3876459725398,210.89215397671225,19.93680922982675,-6.336330160802451,0.0,0.75,0.0,0.0,-6.004545066922924
630,1774.3814646606918,210.25047435242587,19.939564533213577,-6.497262324925047,0.0,1.0,0.0,0.0,-6.150464078016911
631,1776.3787248382819,209.58378407046254,20.00563901858879,-6.8365433143414025,-0.08725,0.75,0.0,0.0,-6.436741147328445
632,1778.3824615264832,208.88533693425822,20.069094745438793,-7.132399409745219,-0.08725,0.75,0.0,0.0,-6.6808531200934675
633,1780.3936631298582,208.1591343846477,20.154937322061652,-7.39165158246506,-0.08725,1.0,0.0,0.0,-6.882164863279559
634,1782.415180343748,207.39812923881152,20.275406955734233,-7.828451334258707,-0.1745,0.75,0.0,0.0,-7.221910636122992
635,1784.4488826880743,206.59619771741413,20.398639930789066,-8.210179093689126,-0.1745,0.75,0.0,0.0,-7.506003465629591
636,1786.4950200322594,205.75857775661655,20.524106952913385,-8.542220122262584,-0.1745,0.75,0.0,0.0,-7.741566092414926
637,1788.5550270280453,204.8897639323995,20.676032962805987,-8.834056362078652,-0.1745,1.0,0.0,0.0,-7.929911402117206
638,1790.627847351404,203.99423348528563,20.780373504364903,-9.076552580198209,-0.1745,0.5,0.0,0.0,-8.091060078039789
639,1792.7136246947705,203.075724573943,20.93517336296494,-9.293625646654284,-0.1745,1.0,0.0,0.0,-8.211294853187429
640,1794.8137155547704,202.13732867652865,21.066643837034928,-9.474292301632847,-0.1745,0.75,0.0,0.0,-8.308739020890748
641,1796.9257754801336,201.1824408281972,21.174554670227437,-9.623464664996455,-0.1745,0.5,0.0,0.0,-8.388334200314505
642,1799.0499003147233,200.21355369547422,21.307942021570625,-9.754277989463324,-0.1745,0.75,0.0,0.0,-8.443549017714036
643,1801.1886407908921,199.23240956409177,21.466867501806583,-9.868604638185415,-0.1745,1.0,0.0,0.0,-8.476235771672249
644,1803.3396307093835,198.241442418204,21.55293086802183,-9.950738279569926,-0.1745,0.25,0.0,0.0,-8.509516070444523
645,1805.5017183203831,197.24249647476904,21.688821351969693,-10.028180589129448,-0.1745,0.75,0.0,0.0,-8.521389534055151
646,1807.677435781079,196.23649246141744,21.825527861950864,-10.091899677902447,-0.1745,0.75,0.0,0.0,-8.522480318630398
647,1809.8631706335723,195.225359544804,21.889169187911573,-10.130758654366266,-0.1745,0.0,0.0,0.0,-8.530288038211967
648,1812.0589822566403,194.21003374718234,22.027063273449905,-10.175757298067078,-0.1745,0.75,0.0,0.0,-8.516920846009246
649,1814.2661596966743,193.19110342328887,22.116485527228075,-10.202849179802138,-0.1745,0.25,0.0,0.0,-8.507036763004708
650,1816.484766197194,192.16931476550897,22.255644483164517,-10.23292397579591,-0.1745,0.75,0.0,0.0,-8.482455473882947
651,1818.716094940207,191.1450910293598,22.370930377098944,-10.251550747187439,-0.1745,0.5,0.0,0.0,-8.457786432386998
652,1820.9577515328258,190.11947011338566,22.46220147527312,-10.260867572295187,-0.1745,0.25,0.0,0.0,-8.434571360623247
653,1823.2085585504572,189.09307405140166,22.553938877352593,-10.267053667385014,-0.1745,0.25,0.0,0.0,-8.409069253545491
654,1825.4710243429165,188.0657589832417,22.69537697183359,-10.279247695814334,-0.1745,0.75,0.0,0.0,-8.371658923154085
655,1827.7489006672952,187.03723333081658,22.862149515738423,-10.291265352687828,-0.1745,1.0,0.0,0.0,-8.32622550758115
656,1830.0422648697731,186.00797143497343,23.00513453382226,-10.293972564175208,-0.1745,0.75,0.0,0.0,-8.282332162561083
657,1832.3511930319207,184.9783773323721,23.173428709129322,-10.297909487851017,-0.1745,1.0,0.0,0.0,-8.231676192728445
658,1834.675759950771,183.9487946402751,23.317909667874467,-10.293744354088965,-0.1745,0.75,0.0,0.0,-8.183374591349299
659,1837.0148081251148,182.9197319947731,23.463053819002127,-10.287508555951224,-0.1745,0.75,0.0,0.0,-8.133883762385496
660,1839.3671723079258,181.89159742925247,23.584229837217176,-10.27518275446097,-0.1745,0.5,0.0,0.0,-8.088000191505408
661,1841.7341417758698,180.8642792695871,23.75515952166185,-10.27118043884657,-0.1745,1.0,0.0,0.0,-8.033126393138643
662,1844.117011299571,179.83770457621253,23.90223095236362,-10.260313428644686,-0.1745,0.75,0.0,0.0,-7.9812989359192565
663,1846.5158499220668,178.8120500955923,24.07454149755036,-10.252776183759696,-0.1745,1.0,0.0,0.0,-7.924774949579417
664,1848.9261389679284,177.80320941070383,24.131239419681982,-9.924037514009843,-0.08725,1.0,0.0,0.0,-7.676614441637706
665,1851.3411177250857,176.82478879084772,24.168335723463517,-9.644374883112404,-0.08725,0.75,0.0,0.0,-7.467660595348868
666,1853.7664747996737,175.85627009192078,24.338805768295,-9.725999095426694,-0.1745,1.0,0.0,0.0,-7.477977568720517
667,1856.2077026058219,174.88055794156548,24.485750354669445,-9.788243911679416,-0.1745,0.75,0.0,0.0,-7.481144744047164
668,1858.6636701122927,173.8992124458865,24.633599774747392,-9.838666001900664,-0.1745,0.75,0.0,0.0,-7.4757559253127965
669,1861.1344649291564,172.9133296190786,24.782296562527197,-9.878990534256994,-0.1745,0.75,0.0,0.0,-7.463175415298691
670,1863.6043763973885,171.95604404227575,24.61593280211709,-9.266721001800416,0.0,0.5,0.0,0.0,-7.078198960751929
671,1866.0562656977072,171.054357170544,24.42185320425707,-8.767016432834863,0.0,0.0,0.0,0.0,-6.771057238119936
672,1868.4896115362537,170.19801990721547,24.245063566673597,-8.359728833735689,0.0,0.0,0.0,0.0,-6.519287182826977
673,1870.900440740195,169.39241299556156,23.971520512153,-7.752409399342761,0.08725,1.0,0.0,0.0,-6.134828837693855
