t,x,y,vx,vy,theta
1295,7403.232142081629,1101.1434440261967,70.82317457487827,-10.790899676369387,-0.1745
1296,7410.314602998581,1100.0643430957089,70.82604376417302,-10.791118933386013,-0.1745
1297,7417.397350243225,1098.985220284266,70.82890112872033,-10.791337295473266,-0.1745
1298,7424.480382635495,1097.9060756811823,70.83174671665536,-10.79155476620119,-0.1745
1299,7431.563699000123,1096.8269093754159,70.83458057592232,-10.79177134912628,-0.1745
1300,7438.647298166633,1095.74772145557,70.83740275427513,-10.79198704779154,-0.1745
1301,7445.73117896931,1094.6685120098941,70.84021329927819,-10.792201865726511,-0.1745
1302,7452.81534024719,1093.5892811262854,70.84301225830704,-10.79241580644733,-0.1745
1303,7459.899780844033,1092.5100288922902,70.84579967854908,-10.792628873456765,-0.1745
1304,7466.98449960831,1091.430755395105,70.84857560700432,-10.792841070244267,-0.1745
1305,7474.069495393184,1090.3514607215786,70.85134009048602,-10.79305240028601,-0.1745
1306,7481.15476705649,1089.272144958212,70.85409317562144,-10.79326286704494,-0.1745
1307,7488.240313460713,1088.1928081911612,70.85683490885255,-10.793472473970818,-0.1745
1308,7495.326133472978,1087.1134505062378,70.85956533643665,-10.793681224500265,-0.1745
1309,7502.412225965022,1086.03407198891,70.86228450444715,-10.793889122056806,-0.1745
1310,7509.498589813184,1084.9546727243046,70.86499245877422,-10.794096170050913,-0.1745
1311,7516.585223898379,1083.875252797208,70.86768924512552,-10.794302371880054,-0.1745
1312,7523.672127106087,1082.7958122920677,70.87037490902681,-10.79450773092873,-0.1745
1313,7530.759298326329,1081.7163512929928,70.87304949582273,-10.794712250568528,-0.1745
1314,7537.846736453655,1080.6368698837566,70.87571305067742,-10.794915934158157,-0.1745
1315,7544.934440387117,1079.5573681477965,70.87836561857524,-10.795118785043496,-0.1745
1316,7552.022409030262,1078.4778461682165,70.88100724432142,-10.795320806557637,-0.1745
1317,7559.110641291105,1077.3983040277876,70.88363797254276,-10.795522002020931,-0.1745
1318,7566.199136082117,1076.3187418089494,70.88625784768826,-10.795722374741027,-0.1745
1319,7573.287892320202,1075.2391595938118,70.88886691402986,-10.795921928012918,-0.1745
1320,7580.376908926687,1074.1595574641551,70.89146521566308,-10.796120665118982,-0.1745
1321,7587.466184827295,1073.0799355014326,70.89405279650767,-10.796318589329035,-0.1745
1322,7594.555718952136,1072.0002937867712,70.8966297003083,-10.79651570390036,-0.1745
1323,7601.645510235683,1070.9206324009722,70.8991959706352,-10.796712012077759,-0.1745
1324,7608.735557616759,1069.8409514245136,70.90175165088489,-10.796907517093596,-0.1745
1325,7615.825860038518,1068.7612509375506,70.90429678428072,-10.797102222167833,-0.1745
1326,7622.9164164484255,1067.6815310199167,70.90683141387362,-10.79729613050808,-0.1745
1327,7630.0072257982465,1066.6017917511258,70.90935558254273,-10.797489245309638,-0.1745
1328,7637.098287044024,1065.5220332103725,70.91186933299605,-10.797681569755534,-0.1745
1329,7644.189599146062,1064.4422554765338,70.9143727077711,-10.797873107016573,-0.1745
1330,7651.281161068912,1063.3624586281703,70.91686574923554,-10.798063860251371,-0.1745
1331,7658.372971781353,1062.2826427435275,70.91934849958787,-10.798253832606404,-0.1745
1332,7665.465030256375,1061.2028079005363,70.921821000858,-10.798443027216049,-0.1745
1333,7672.557335471163,1060.1229541768153,70.92428329490797,-10.798631447202622,-0.1745
1334,7679.64988640708,1059.0430816496712,70.92673542343252,-10.798819095676427,-0.1745
1335,7686.742682049649,1057.9631903961006,70.92917742795977,-10.79900597573579,-0.1745
1336,7693.83572138854,1056.8832804927904,70.93160934985185,-10.799192090467105,-0.1745
1337,7700.929003417548,1055.8033520161198,70.93403123030552,-10.799377442944879,-0.1745
1338,7708.022527134582,1054.723405042161,70.9364431103528,-10.799562036231766,-0.1745
1339,7715.116291541643,1053.6434396466805,70.93884503086161,-10.799745873378612,-0.1745
1340,7722.2102956448125,1052.5634559051402,70.94123703253642,-10.799928957424495,-0.1745
1341,7729.304538454236,1051.4834538926991,70.94361915591882,-10.800111291396771,-0.1745
1342,7736.399018984101,1050.4034336842137,70.94599144138817,-10.800292878311112,-0.1745
1343,7743.493736252628,1049.3233953542397,70.94835392916224,-10.80047372117154,-0.1745
1344,7750.588689282051,1048.2433389770326,70.95070665929778,-10.800653822970483,-0.1745
1345,7757.6838770986005,1047.1632646265496,70.95304967169118,-10.8008331866888,-0.1745
1346,7764.779298732489,1046.0831723764504,70.95538300607907,-10.801011815295833,-0.1745
1347,7771.874953217895,1045.0030623000982,70.95770670203893,-10.801189711749442,-0.1745
1348,7778.9708395929465,1043.922934470561,70.96002079898969,-10.801366878996046,-0.1745
1349,7786.0669568997055,1042.8427889606126,70.96232533619235,-10.801543319970664,-0.1745
1350,7793.163304184152,1041.7626258427342,70.96462035275059,-10.801719037596957,-0.1745
1351,7800.259880496171,1040.682445189115,70.96690588761135,-10.801894034787264,-0.1745
1352,7807.35668488953,1039.6022470716534,70.96918197956546,-10.802068314442646,-0.1745
1353,7814.453716421871,1038.5220315619586,70.97144866724824,-10.802241879452925,-0.1745
1354,7821.55097415469,1037.4417987313511,70.97370598914004,-10.802414732696722,-0.1745
1355,7828.648457153326,1036.3615486508643,70.97595398356692,-10.802586877041495,-0.1745
1356,7835.746164486939,1035.281281391245,70.97819268870117,-10.802758315343587,-0.1745
1357,7842.844095228502,1034.2009970229556,70.98042214256195,-10.802929050448252,-0.1745
1358,7849.94224845478,1033.1206956161736,70.98264238301586,-10.803099085189713,-0.1745
1359,7857.04062324632,1032.0403772407947,70.98485344777751,-10.803268422391179,-0.1745
1360,7864.139218687429,1030.9600419664318,70.98705537441015,-10.803437064864903,-0.1745
1361,7871.238033866166,1029.879689862418,70.9892482003262,-10.80360501541221,-0.1745
1362,7878.337067874321,1028.7993209978063,70.99143196278789,-10.80377227682354,-0.1745
1363,7885.436319807406,1027.718935441371,70.99360669890774,-10.803938851878488,-0.1745
1364,7892.535788764634,1026.6385332616098,70.99577244564927,-10.80410474334584,-0.1745
1365,7899.635473848908,1025.5581145267433,70.99792923982746,-10.804269953983612,-0.1745
1366,7906.735374166805,1024.4776793047172,71.00007711810939,-10.804434486539089,-0.1745
1367,7913.835488828561,1023.3972276632028,71.00221611701478,-10.804598343748863,-0.1745
1368,7920.935816948057,1022.3167596695984,71.00434627291658,-10.804761528338872,-0.1745
1369,7928.036357642805,1021.2362753910302,71.00646762204148,-10.80492404302444,-0.1745
1370,7935.137110033931,1020.1557748943534,71.00858020047059,-10.80508589051031,-0.1745
1371,7942.238073246162,1019.0752582461533,71.01068404413986,-10.805247073490687,-0.1745
1372,7949.339246407811,1017.9947255127463,71.01277918884078,-10.805407594649273,-0.1745
1373,7956.440628650764,1016.9141767601809,71.0148656702208,-10.805567456659304,-0.1745
1374,7963.542219110464,1015.8336120542388,71.01694352378401,-10.80572666218359,-0.1745
1375,7970.6440169258985,1014.7530314604359,71.01901278489161,-10.805885213874552,-0.1745
1376,7977.746021239581,1013.6724350440235,71.02107348876253,-10.80604311437426,-0.1745
1377,7984.848231197543,1012.5918228699891,71.02312567047389,-10.806200366314469,-0.1745
1378,7991.950645949315,1011.5111950030575,71.02516936496166,-10.806356972316655,-0.1745
1379,7999.053264647914,1010.4305515076921,71.0272046070211,-10.806512934992051,-0.1745
1380,8006.156086449831,1009.3498924480955,71.02923143130742,-10.806668256941697,-0.1745
1381,8013.259110515013,1008.2692178882106,71.0312498723362,-10.806822940756454,-0.1745
1382,8020.362336006854,1007.188527891722,71.03325996448402,-10.80697698901706,-0.1745
1383,8027.465762092178,1006.1078225220564,71.03526174198895,-10.80713040429416,-0.1745
1384,8034.569387941225,1005.0271018423842,71.03725523895112,-10.80728318914834,-0.1745
1385,8041.673212727639,1003.9463659156203,71.03924048933325,-10.807435346130166,-0.1745
1386,8048.777235628454,1002.8656148044248,71.04121752696118,-10.807586877780224,-0.1745
1387,8055.881455824078,1001.7848485712043,71.04318638552436,-10.807737786629149,-0.1745
1388,8062.985872498283,1000.7040672781129,71.04514709857645,-10.807888075197665,-0.1745
1389,8070.090484838189,999.6232709870532,71.0470996995358,-10.808037745996621,-0.1745
1390,8077.19529203425,998.542459759677,71.04904422168602,-10.808186801527027,-0.1745
1391,8084.300293280243,997.4616336573866,71.05098069817642,-10.808335244280089,-0.1745
1392,8091.405487773252,996.3807927413358,71.05290916202263,-10.808483076737245,-0.1745
1393,8098.510874713659,995.2999370724303,71.05482964610707,-10.8086303013702,-0.1745
1394,8105.616453305123,994.2190667113298,71.05674218317945,-10.808776920640966,-0.1745
1395,8112.722222754575,993.1381817184476,71.05864680585735,-10.808922937001887,-0.1745
1396,8119.828182272199,992.0572821539528,71.06054354662668,-10.809068352895686,-0.1745
1397,8126.934331071423,990.9763680777702,71.06243243784219,-10.809213170755493,-0.1745
1398,8134.040668368902,989.8954395495822,71.06431351172803,-10.80935739300488,-0.1745
1399,8141.147193384507,988.814496628829,71.06618680037823,-10.809501022057905,-0.1745
1400,8148.253905341314,987.7335393747102,71.06805233575719,-10.809644060319131,-0.1745
1401,8155.360803465586,986.652567846185,71.06991014970019,-10.809786510183677,-0.1745
1402,8162.467886986767,985.571582101974,71.07176027391395,-10.809928374037241,-0.1745
1403,8169.5751551374615,984.4905822005593,71.07360273997705,-10.810069654256141,-0.1745
1404,8176.682607153427,983.4095682001861,71.07543757934049,-10.810210353207344,-0.1745
1405,8183.790242273561,982.3285401588632,71.07726482332815,-10.810350473248509,-0.1745
1406,8190.898059739884,981.2474981343644,71.07908450313732,-10.810490016728009,-0.1745
1407,8198.006058797533,980.1664421842287,71.08089664983918,-10.810628985984977,-0.1745
1408,8205.114238694745,979.0853723657619,71.08270129437925,-10.810767383349333,-0.1745
1409,8212.222598682843,978.0042887360374,71.08449846757797,-10.81090521114182,-0.1745
1410,8219.331138016229,976.9231913518967,71.08628820013114,-10.81104247167404,-0.1745
1411,8226.439855952365,975.8420802699505,71.08807052261037,-10.811179167248483,-0.1745
1412,8233.548751751769,974.7609555465801,71.08984546546363,-10.811315300158562,-0.1745
1413,8240.657824677992,973.6798172379378,71.0916130590157,-10.811450872688647,-0.1745
1414,8247.767073997617,972.5986653999477,71.09337333346868,-10.811585887114106,-0.1745
1415,8254.876498980235,971.5175000883069,71.09512631890243,-10.81172034570132,-0.1745
1416,8261.986098898444,970.4363213584865,71.09687204527509,-10.811854250707734,-0.1745
1417,8269.095873027829,969.355129265732,71.09861054242351,-10.811987604381883,-0.1745
1418,8276.205820646954,968.2739238650647,71.10034184006379,-10.812120408963427,-0.1745
1419,8283.315941037346,967.1927052112824,71.10206596779167,-10.812252666683177,-0.1745
1420,8290.42623348349,966.1114733589601,71.10378295508309,-10.812384379763136,-0.1745
1421,8297.536697272808,965.0302283624511,71.10549283129458,-10.812515550416531,-0.1745
1422,8304.647331695656,963.9489702758879,71.1071956256638,-10.812646180847839,-0.1745
1423,8311.758136045304,962.8676991531828,71.10889136730997,-10.812776273252824,-0.1745
1424,8318.869109617932,961.7864150480292,71.11058008523429,-10.812905829818574,-0.1745
1425,8325.98025171261,960.705118013902,71.11226180832051,-10.813034852723522,-0.1745
1426,8333.091561631292,959.623808104059,71.11393656533532,-10.813163344137488,-0.1745
1427,8340.203038678805,958.542485371541,71.1156043849288,-10.813291306221707,-0.1745
1428,8347.314682162832,957.4611498691735,71.11726529563492,-10.813418741128862,-0.1745
1429,8354.426491393908,956.3798016495668,71.11891932587197,-10.813545651003112,-0.1745
1430,8361.538465685398,955.2984407651177,71.12056650394302,-10.813672037980133,-0.1745
1431,8368.650604353497,954.2170672680093,71.12220685803639,-10.813797904187139,-0.1745
1432,8375.762906717211,953.1356812102127,71.12384041622607,-10.813923251742919,-0.1745
1433,8382.875372098346,952.0542826434877,71.12546720647221,-10.814048082757871,-0.1745
1434,8389.9879998215,950.9728716193831,71.12708725662151,-10.814172399334026,-0.1745
1435,8397.100789214051,949.8914481892382,71.12870059440772,-10.814296203565084,-0.1745
1436,8404.213739606144,948.8100124041831,71.13030724745207,-10.814419497536445,-0.1745
1437,8411.32685033068,947.72856431514,71.1319072432637,-10.81454228332524,-0.1745
1438,8418.440120723306,946.6471039728237,71.13350060924013,-10.814664563000361,-0.1745
1439,8425.553550122402,945.5656314277426,71.13508737266766,-10.814786338622493,-0.1745
1440,8432.667137869072,944.4841467301992,71.13666756072183,-10.814907612244145,-0.1745
1441,8439.78088330713,943.4026499302915,71.13824120046789,-10.815028385909674,-0.1745
1442,8446.894785783097,942.3211410779132,71.13980831886116,-10.815148661655329,-0.1745
1443,8454.008844646178,941.239620222755,71.14136894274752,-10.815268441509268,-0.1745
1444,8461.123059248259,940.158087414305,71.14292309886383,-10.815387727491597,-0.1745
1445,8468.237428943894,939.0765427018497,71.14447081383837,-10.815506521614395,-0.1745
1446,8475.351953090296,937.9949861344749,71.14601211419122,-10.81562482588175,-0.1745
1447,8482.466631047322,936.9134177610663,71.14754702633476,-10.81574264228978,-0.1745
1448,8489.581462177468,935.8318376303105,71.14907557657405,-10.815859972826676,-0.1745
1449,8496.696445845851,934.7502457906955,71.15059779110724,-10.815976819472716,-0.1745
1450,8503.811581420208,933.6686422905119,71.15211369602605,-10.816093184200309,-0.1745
1451,8510.926868270875,932.5870271778532,71.15362331731612,-10.816209068974013,-0.1745
1452,8518.042305770783,931.5054005006169,71.15512668085748,-10.816324475750577,-0.1745
1453,8525.157893295447,930.4237623065054,71.15662381242497,-10.81643940647896,-0.1745
1454,8532.273630222953,929.3421126430264,71.15811473768862,-10.816553863100365,-0.1745
1455,8539.389515933948,928.260451557494,71.15959948221409,-10.816667847548267,-0.1745
1456,8546.505549811633,927.1787790970292,71.16107807146308,-10.816781361748442,-0.1745
1457,8553.621731241745,926.0970953085608,71.16255053079372,-10.816894407618994,-0.1745
1458,8560.738059612557,925.0154002388264,71.16401688546104,-10.817006987070394,-0.1745
1459,8567.85453431486,923.9336939343726,71.16547716061727,-10.817119102005497,-0.1745
1460,8574.971154741956,922.8519764415564,71.16693138131238,-10.817230754319574,-0.1745
1461,8582.087920289647,921.7702478065454,71.16837957249439,-10.817341945900344,-0.1745
1462,8589.204830356222,920.688508075319,71.16982175900979,-10.817452678628,-0.1745
1463,8596.321884342453,919.6067572936688,71.17125796560398,-10.817562954375235,-0.1745
1464,8603.439081651579,918.5249955071997,71.17268821692166,-10.817672775007283,-0.1745
1465,8610.5564216893,917.4432227613303,71.17411253750716,-10.817782142381926,-0.1745
1466,8617.673903863766,916.3614391012937,71.17553095180493,-10.817891058349542,-0.1745
1467,8624.791527585565,915.2796445721386,71.17694348415989,-10.817999524753121,-0.1745
1468,8631.909292267714,914.1978392187295,71.17835015881786,-10.8181075434283,-0.1745
1469,8639.027197325651,913.116023085748,71.1797509999259,-10.818215116203385,-0.1745
1470,8646.145242177225,912.0341962176929,71.18114603153273,-10.818322244899385,-0.1745
1471,8653.26342624268,910.9523586588814,71.18253527758915,-10.818428931330036,-0.1745
1472,8660.381748944657,909.8705104534498,71.18391876194836,-10.818535177301827,-0.1745
1473,8667.500209708172,908.788651645354,71.18529650836642,-10.818640984614033,-0.1745
1474,8674.618807960616,907.7067822783704,71.18666854050258,-10.818746355058739,-0.1745
1475,8681.737543131738,906.6249023960964,71.1880348819197,-10.818851290420863,-0.1745
1476,8688.856414653637,905.5430120419514,71.18939555608463,-10.818955792478196,-0.1745
1477,8695.97542196076,904.4611112591774,71.19075058636857,-10.819059863001415,-0.1745
1478,8703.09456448988,903.3792000908396,71.19209999604745,-10.819163503754119,-0.1745
1479,8710.213841680097,902.2972785798273,71.19344380830235,-10.819266716492852,-0.1745
1480,8717.333252972823,901.2153467688544,71.19478204621983,-10.819369502967133,-0.1745
1481,8724.452797811773,900.13340470046,71.19611473279234,-10.81947186491948,-0.1745
1482,8731.572475642959,899.0514524170097,71.19744189091857,-10.819573804085437,-0.1745
1483,8738.692285914674,897.9694899606958,71.19876354340384,-10.819675322193604,-0.1745
1484,8745.812228077493,896.8875173735379,71.20007971296046,-10.819776420965658,-0.1745
1485,8752.932301584251,895.8055346973838,71.2013904222081,-10.819877102116383,-0.1745
1486,8760.052505890046,894.7235419739103,71.2026956936742,-10.819977367353697,-0.1745
1487,8767.17284045222,893.6415392446237,71.20399554979424,-10.82007721837868,-0.1745
1488,8774.293304730356,892.5595265508605,71.20529001291223,-10.820176656885591,-0.1745
1489,8781.413898186265,891.4775039337881,71.20657910528097,-10.820275684561905,-0.1745
1490,8788.534620283983,890.3954714344055,71.20786284906248,-10.82037430308833,-0.1745
1491,8795.655470489752,889.3134290935442,71.20914126632833,-10.820472514138844,-0.1745
1492,8802.776448272021,888.2313769518682,71.21041437906001,-10.820570319380709,-0.1745
1493,8809.897553101431,887.1493150498754,71.21168220914929,-10.8206677204745,-0.1745
1494,8817.01878445081,886.067243427898,71.21294477839858,-10.820764719074138,-0.1745
1495,8824.140141795155,884.985162126103,71.21420210852128,-10.820861316826909,-0.1745
1496,8831.261624611638,883.903071184493,71.21545422114212,-10.820957515373488,-0.1745
1497,8838.383232379585,882.8209706429069,71.21670113779759,-10.821053316347971,-0.1745
1498,8845.504964580472,881.7388605410206,71.21794287993616,-10.821148721377892,-0.1745
1499,8852.626820697915,880.6567409183475,71.21917946891875,-10.821243732084254,-0.1745
1500,8859.748800217661,879.5746118142392,71.22041092601904,-10.821338350081552,-0.1745
1501,8866.870902627583,878.4924732678862,71.22163727242379,-10.821432576977802,-0.1745
1502,8873.993127417665,877.4103253183187,71.22285852923322,-10.821526414374558,-0.1745
1503,8881.11547408,876.3281680044066,71.22407471746136,-10.821619863866944,-0.1745
1504,8888.237942108773,875.2460013648611,71.22528585803637,-10.821712927043675,-0.1745
1505,8895.360531000266,874.1638254382345,71.2264919718009,-10.821805605487086,-0.1745
1506,8902.483240252832,873.0816402629215,71.22769307951242,-10.821897900773148,-0.1745
1507,8909.606069366899,871.9994458771592,71.22888920184359,-10.821989814471504,-0.1745
1508,8916.72901784496,870.9172423190284,71.23008035938254,-10.822081348145483,-0.1745
1509,8923.852085191562,869.8350296264535,71.23126657263329,-10.822172503352132,-0.1745
1510,8930.975270913294,868.7528078372038,71.232447862016,-10.822263281642234,-0.1745
1511,8938.098574518788,867.6705769888937,71.23362424786738,-10.822353684560339,-0.1745
1512,8945.221995518703,866.5883371189834,71.23479575044098,-10.82244371364478,-0.1745
1513,8952.34553342572,865.5060882647798,71.23596238990751,-10.822533370427706,-0.1745
1514,8959.469187754532,864.4238304634366,71.23712418635525,-10.822622656435097,-0.1745
1515,8966.59295802184,863.3415637519555,71.23828115979026,-10.822711573186796,-0.1745
1516,8973.716843746337,862.2592881671864,71.23943333013685,-10.822800122196524,-0.1745
1517,8980.840844448705,861.177003745828,71.24058071723776,-10.822888304971915,-0.1745
1518,8987.96495965161,860.0947105244286,71.24172334085462,-10.822976123014527,-0.1745
1519,8995.089188879687,859.0124085393869,71.24286122066819,-10.823063577819877,-0.1745
1520,9002.213531659534,857.9300978269521,71.24399437627869,-10.823150670877453,-0.1745
1521,9009.337987519708,856.8477784232247,71.24512282720619,-10.823237403670749,-0.1745
1522,9016.462555990713,855.7654503641572,71.24624659289083,-10.823323777677281,-0.1745
1523,9023.587236604992,854.683113685555,71.24736569269324,-10.82340979436861,-0.1745
1524,9030.712028896922,853.600768423076,71.24848014589479,-10.823495455210368,-0.1745
1525,9037.8369324028,852.5184146122324,71.24958997169793,-10.823580761662281,-0.1745
1526,9044.961946660847,851.4360522883903,71.25069518922652,-10.823665715178189,-0.1745
1527,9052.087071211185,850.3536814867712,71.25179581752612,-10.823750317206073,-0.1745
1528,9059.21230559584,849.2713022424515,71.25289187556433,-10.823834569188074,-0.1745
1529,9066.33764935873,848.1889145903641,71.25398338223108,-10.823918472560518,-0.1745
1530,9073.463102045658,847.1065185652984,71.25507035633898,-10.824002028753934,-0.1745
1531,9080.588663204306,846.024114201901,71.25615281662355,-10.824085239193087,-0.1745
1532,9087.714332384225,844.9417015346766,71.25723078174364,-10.824168105296987,-0.1745
1533,9094.840109136825,843.8592805979878,71.25830427028164,-10.824250628478923,-0.1745
1534,9101.965993015376,842.7768514260565,71.25937330074386,-10.824332810146478,-0.1745
1535,9109.09198357499,841.6944140529641,71.26043789156077,-10.824414651701556,-0.1745
1536,9116.218080372622,840.6119685126521,71.26149806108737,-10.824496154540398,-0.1745
1537,9123.344282967057,839.5295148389224,71.26255382760343,-10.82457732005361,-0.1745
1538,9130.470590918903,838.4470530654385,71.26360520931385,-10.824658149626183,-0.1745
1539,9137.597003790586,837.3645832257253,71.26465222434894,-10.824738644637513,-0.1745
1540,9144.723521146341,836.2821053531703,71.26569489076469,-10.824818806461424,-0.1745
1541,9151.850142552206,835.1996194810239,71.26673322654312,-10.824898636466195,-0.1745
1542,9158.976867576013,834.1171256423999,71.26776724959254,-10.82497813601457,-0.1745
1543,9166.10369578738,833.0346238702759,71.26879697774784,-10.82505730646379,-0.1745
1544,9173.230626757706,831.9521141974944,71.26982242877084,-10.825136149165612,-0.1745
1545,9180.357660060163,830.8695966567628,71.27084362035053,-10.825214665466326,-0.1745
1546,9187.484795269685,829.7870712806542,71.27186057010339,-10.825292856706783,-0.1745
1547,9194.61203196297,828.7045381016078,71.27287329557365,-10.82537072422241,-0.1745
1548,9201.73936971846,827.6219971519295,71.27388181423363,-10.825448269343234,-0.1745
1549,9208.866808116345,826.5394484637926,71.27488614348401,-10.825525493393904,-0.1745
1550,9215.994346738553,825.4568920692383,71.27588630065408,-10.825602397693716,-0.1745
1551,9223.121985168737,824.3743280001758,71.27688230300208,-10.825678983556621,-0.1745
1552,9230.249722992272,823.2917562883833,71.27787416771547,-10.825755252291257,-0.1745
1553,9237.377559796254,822.2091769655087,71.27886191191119,-10.82583120520097,-0.1745
1554,9244.505495169482,821.1265900630694,71.279845552636,-10.825906843583828,-0.1745
1555,9251.633528702458,820.0439956124536,71.28082510686671,-10.825982168732647,-0.1745
1556,9258.761659987376,818.9613936449202,71.28180059151049,-10.826057181935008,-0.1745
1557,9265.889888618121,817.8787841915998,71.28277202340512,-10.826131884473282,-0.1745
1558,9273.018214190257,816.7961672834949,71.2837394193193,-10.826206277624644,-0.1745
1559,9280.14663630102,815.7135429514807,71.28470279595294,-10.826280362661102,-0.1745
1560,9287.275154549316,814.6309112263052,71.2856621699374,-10.826354140849508,-0.1745
1561,9294.403768535703,813.5482721385902,71.28661755783578,-10.826427613451585,-0.1745
1562,9301.532477862402,812.4656257188313,71.28756897614322,-10.826500781723942,-0.1745
1563,9308.661282133273,811.3829719973993,71.28851644128713,-10.826573646918101,-0.1745
1564,9315.790180953818,810.3003110045394,71.28945996962752,-10.82664621028051,-0.1745
1565,9322.919173931172,809.2176427703727,71.2903995774572,-10.826718473052566,-0.1745
1566,9330.048260674095,808.1349673248965,71.2913352810021,-10.826790436470635,-0.1745
1567,9337.177440792966,807.0522846979846,71.29226709642157,-10.826862101766071,-0.1745
1568,9344.306713899778,805.9695949193881,71.29319503980857,-10.826933470165237,-0.1745
1569,9351.436079608127,804.8868980187353,71.29411912718997,-10.827004542889522,-0.1745
1570,9358.565537533214,803.8041940255331,71.29503937452687,-10.827075321155363,-0.1745
1571,9365.695087291826,802.7214829691666,71.29595579771477,-10.827145806174263,-0.1745
1572,9372.82472850234,801.6387648789002,71.29686841258393,-10.827215999152813,-0.1745
1573,9379.954460784715,800.556039783878,71.29777723489957,-10.827285901292706,-0.1745
1574,9387.084283760478,799.4733077131237,71.29868228036214,-10.827355513790762,-0.1745
1575,9394.214197052726,798.3905686955422,71.29958356460762,-10.827424837838945,-0.1745
1576,9401.344200286117,797.3078227599191,71.30048110320772,-10.827493874624384,-0.1745
1577,9408.474293086862,796.2250699349214,71.30137491167021,-10.827562625329385,-0.1745
1578,9415.604475082717,795.1423102490984,71.30226500543912,-10.827631091131458,-0.1745
1579,9422.734745902984,794.0595437308816,71.30315139989504,-10.827699273203333,-0.1745
1580,9429.865105178496,792.9767704085858,71.30403411035536,-10.827767172712976,-0.1745
1581,9436.995552541617,791.893990310409,71.30491315207449,-10.827834790823617,-0.1745
1582,9444.126087626233,790.8112034644331,71.30578854024418,-10.827902128693756,-0.1745
1583,9451.256710067744,789.7284098986246,71.30666028999373,-10.827969187477192,-0.1745
1584,9458.387419503064,788.6456096408346,71.30752841639026,-10.828035968323034,-0.1745
1585,9465.518215570606,787.5628027187996,71.30839293443894,-10.828102472375724,-0.1745
1586,9472.649097910282,786.479989160142,71.30925385908328,-10.828168700775056,-0.1745
1587,9479.780066163496,785.3971689923704,71.31011120520536,-10.82823465465619,-0.1745
1588,9486.911119973138,784.3143422428801,71.31096498762605,-10.82830033514968,-0.1745
1589,9494.042258983574,783.2315089389535,71.3118152211053,-10.828365743381474,-0.1745
1590,9501.173482840646,782.1486691077608,71.31266192034238,-10.828430880472954,-0.1745
1591,9508.304791191662,781.0658227763602,71.31350509997607,-10.828495747540938,-0.1745
1592,9515.43618368539,779.9829699716983,71.31434477458501,-10.828560345697705,-0.1745
1593,9522.567659972054,778.9001107206108,71.31518095868785,-10.82862467605101,-0.1745
1594,9529.699219703325,777.817245049823,71.31601366674354,-10.828688739704106,-0.1745
1595,9536.83086253232,776.73437298595,71.31684291315156,-10.828752537755758,-0.1745
1596,9543.96258811359,775.6514945554973,71.31766871225216,-10.828816071300261,-0.1745
1597,9551.094396103119,774.5686097848609,71.31849107832659,-10.828879341427463,-0.1745
1598,9558.226286158315,773.4857187003283,71.31931002559736,-10.828942349222771,-0.1745
1599,9565.358257938005,772.4028213280789,71.32012556822848,-10.829005095767183,-0.1745
1600,9572.490311102432,771.3199176941837,71.32093772032566,-10.829067582137293,-0.1745
1601,9579.622445313245,770.2370078246065,71.3217464959366,-10.829129809405318,-0.1745
1602,9586.754660233495,769.1540917452043,71.32255190905117,-10.829191778639109,-0.1745
1603,9593.886955527627,768.0711694817272,71.3233539736017,-10.82925349090217,-0.1745
1604,9601.01933086148,766.9882410598194,71.32415270346317,-10.829314947253678,-0.1745
1605,9608.151785902275,765.9053065050193,71.32494811245346,-10.829376148748494,-0.1745
1606,9615.284320318615,764.8223658427601,71.32574021433356,-10.82943709643719,-0.1745
1607,9622.416933780472,763.7394190983699,71.32652902280788,-10.829497791366054,-0.1745
1608,9629.54962595919,762.6564662970727,71.32731455152435,-10.829558234577114,-0.1745
1609,9636.682396527469,761.5735074639884,71.32809681407478,-10.829618427108159,-0.1745
1610,9643.815245159372,760.4905426241334,71.32887582399499,-10.829678369992745,-0.1745
1611,9650.94817153031,759.4075718024208,71.32965159476508,-10.829738064260221,-0.1745
1612,9658.081175317038,758.324595023661,71.33042413980967,-10.82979751093574,-0.1745
1613,9665.214256197654,757.2416123125622,71.33119347249807,-10.829856711040279,-0.1745
1614,9672.347413851587,756.1586236937306,71.3319596061446,-10.829915665590654,-0.1745
1615,9679.480647959594,755.0756291916712,71.33272255400868,-10.82997437559954,-0.1745
1616,9686.61395820376,753.9926288307875,71.33348232929521,-10.83003284207548,-0.1745
1617,9693.747344267482,752.9096226353826,71.33423894515465,-10.83009106602291,-0.1745
1618,9700.880805835473,751.8266106296593,71.33499241468333,-10.830149048442166,-0.1745
1619,9708.014342593753,750.7435928377207,71.33574275092361,-10.830206790329514,-0.1745
1620,9715.147954229642,749.6605692835703,71.33648996686419,-10.830264292677152,-0.1745
1621,9722.281640431756,748.5775399911129,71.33723407544021,-10.83032155647323,-0.1745
1622,9729.415400890006,747.4945049841541,71.33797508953353,-10.830378582701872,-0.1745
1623,9736.54923529558,746.4114642864018,71.33871302197298,-10.830435372343189,-0.1745
1624,9743.683143340955,745.328417921466,71.33944788553451,-10.830491926373291,-0.1745
1625,9750.817124719879,744.2453659128591,71.34017969294145,-10.830548245764309,-0.1745
