t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
673,1756.4983607535603,148.95089469915408,17.92456764199374,-7.3640227971068,0.0,1.0,0.0,0.0,-7.690370954144617
674,1758.2898621952238,148.20847494272485,17.90546119127651,-7.4843723314779105,0.0,1.0,0.0,0.0,-7.813099370593378
675,1760.0792880344898,147.45473248764918,17.883055594042315,-7.590476770035381,0.0,1.0,0.0,0.0,-7.923306963966665
676,1761.8663260198402,146.69099920335157,17.857704112965237,-7.684188915917124,0.0,1.0,0.0,0.0,-8.022778167671067
677,1763.6494474119077,145.9184324667795,17.804723728382832,-7.7671458155241115,0.0,0.75,0.0,0.0,-8.123338541121676
678,1765.4284058609458,145.13797829819913,17.7744452523814,-7.841937556083568,0.0,1.0,0.0,0.0,-8.206923527227946
679,1767.2082491736976,144.3420031918495,17.82242100265365,-8.07756457090879,-0.08725,0.75,0.0,0.0,-8.408036081892877
680,1768.9927430364837,143.524001586919,17.867456253070795,-8.28246752770091,-0.08725,0.75,0.0,0.0,-8.579264676336683
681,1770.7816068166314,142.68687236333616,17.909819349885055,-8.460116943955843,-0.08725,0.75,0.0,0.0,-8.724606734347411
682,1772.5796694933326,141.82373839895013,18.051434184139843,-8.802562343765059,-0.1745,1.0,0.0,0.0,-8.973338306303313
683,1774.3919430692115,140.92857537245396,18.194037333435745,-9.100698186157995,-0.1745,1.0,0.0,0.0,-9.17597485017907
684,1776.2185186229951,140.00559419121498,18.337473742235872,-9.358925438621762,-0.1745,1.0,0.0,0.0,-9.338645065365313
685,1778.0594748354297,139.05857586211815,18.48165050645638,-9.58144114331467,-0.1745,1.0,0.0,0.0,-9.466756491240124
686,1779.91365231772,138.09111145713973,18.601899139352405,-9.767846956253473,-0.1745,0.75,0.0,0.0,-9.572284667232504
687,1781.7811129631564,137.1061421165369,18.747313769370816,-9.931539855803548,-0.1745,1.0,0.0,0.0,-9.64587251726789
688,1783.6631488087066,136.10604807085923,18.893403141634685,-10.07034105774979,-0.1745,1.0,0.0,0.0,-9.697269484250086
689,1785.5598281619316,135.09316605238968,19.04018392286234,-10.187299311641198,-0.1745,1.0,0.0,0.0,-9.729632589112397
690,1787.469990343147,134.06976019256007,19.163059701446816,-10.28081788495122,-0.1745,0.75,0.0,0.0,-9.752876952220594
691,1789.392470365616,133.0377790329321,19.28654074793491,-10.358805307608483,-0.1745,0.75,0.0,0.0,-9.763056354661238
692,1791.328560936318,131.99845671908747,19.435270666101754,-10.427640969283932,-0.1745,1.0,0.0,0.0,-9.754964247697256
693,1793.2771019809263,130.9533262843942,19.535550226064743,-10.474967724581454,-0.1745,0.5,0.0,0.0,-9.750552341911554
694,1795.238159774969,129.90347057333668,19.68560565478982,-10.522146496568837,-0.1745,1.0,0.0,0.0,-9.725012508273169
695,1797.2142646604593,128.8493922888612,19.836492055017285,-10.559419192940815,-0.1745,1.0,0.0,0.0,-9.691708684200549
696,1799.2055006727007,127.79201419064708,19.98822818981149,-10.588142771341477,-0.1745,1.0,0.0,0.0,-9.651830414153679
697,1801.2048689228886,126.74427498590215,19.99913681394606,-10.366641323557088,-0.08725,0.75,0.0,0.0,-9.474249485604243
698,1803.2124225960938,125.70496616335012,20.151936650157616,-10.419535127483632,-0.1745,1.0,0.0,0.0,-9.454389779331102
699,1805.2352983760866,124.66090434032807,20.30557894969673,-10.461701332957471,-0.1745,1.0,0.0,0.0,-9.426135980492974
700,1807.271119106138,123.61352279543038,20.410835651331105,-10.485929564996322,-0.1745,0.5,0.0,0.0,-9.40363030753909
701,1809.3199569813635,122.56356897322023,20.56592185317805,-10.513146879206744,-0.1745,1.0,0.0,0.0,-9.363968488127949
702,1811.3843470039967,121.51125241995915,20.721878599487674,-10.533184186014712,-0.1745,1.0,0.0,0.0,-9.3189856950927
703,1813.4585242901755,120.4699299436321,20.761667124087058,-10.29326534052622,-0.08725,1.0,0.0,0.0,-9.11956956845105
704,1815.5356663154682,119.45093546611413,20.781173381767253,-10.086624209832975,-0.08725,0.75,0.0,0.0,-8.952491655702199
705,1817.6216291463197,118.43841995951882,20.938083235260816,-10.163685922073237,-0.1745,1.0,0.0,0.0,-8.953903632199768
706,1819.717807038192,117.43162584754099,20.98547460218449,-9.972196317483672,-0.08725,1.0,0.0,0.0,-8.78851199434235
707,1821.8188993870317,116.44261652114518,21.036372374610437,-9.807990210432235,-0.08725,1.0,0.0,0.0,-8.642587234426811
708,1823.9252286733745,115.46888742226454,21.090213352244774,-9.666591767180504,-0.08725,1.0,0.0,0.0,-8.513182952240332
709,1826.0292842934464,114.52033395598153,20.9908990491934,-9.304477558479748,0.0,1.0,0.0,0.0,-8.26315332785516
710,1828.12156517267,113.60493082672049,20.854718535279826,-9.003585026740991,0.0,0.5,0.0,0.0,-8.0701871660702
711,1830.2020097904133,112.71698262591583,20.75417381958703,-8.755378989352188,0.0,0.75,0.0,0.0,-7.903868215319239
712,1832.2635488497106,111.86208045808681,20.47660736636058,-8.342664367228299,0.08725,0.75,0.0,0.0,-7.65809331502913
713,1834.2985658024172,111.0444332995733,20.223731687774563,-8.010278803041817,0.08725,0.75,0.0,0.0,-7.463372741589518
714,1836.3105145565285,110.25688980579619,20.015243394450707,-7.7405910725002,0.08725,1.0,0.0,0.0,-7.301800474431241
715,1838.2922841364195,109.50218644174605,19.6201482033721,-7.353476208502575,0.1745,1.0,0.0,0.0,-7.093724028822939
716,1840.253178749284,108.76460866396395,19.597744053915747,-7.398079347139352,0.0,1.0,0.0,0.0,-7.1416280923046145
717,1842.204321157808,108.03202131792133,19.425104116565514,-7.253667573713163,0.08725,1.0,0.0,0.0,-7.070638996204907
718,1844.1293531672181,107.32034515986511,19.075536071636016,-6.97985558741117,0.1745,1.0,0.0,0.0,-6.938980140363422
719,1846.029479036753,106.62520568596808,18.926981319062307,-6.922933890529393,0.08725,1.0,0.0,0.0,-6.937080415184468
720,1847.913702256333,105.93483461865969,18.757483072539927,-6.8844874556385545,0.08725,0.75,0.0,0.0,-6.959706491456254
721,1849.773855727263,105.25512678591889,18.445586346063106,-6.709669199177572,0.1745,1.0,0.0,0.0,-6.902463503464579
722,1851.6118762070437,104.58341555610161,18.314823249551868,-6.724555397168049,0.08725,1.0,0.0,0.0,-6.963100319823987
723,1853.434361907335,103.90970883298978,18.13489075627396,-6.749579065068523,0.08725,0.5,0.0,0.0,-7.051954573266318
724,1855.2333165795183,103.24035646597879,17.84420268739022,-6.637468275151085,0.1745,1.0,0.0,0.0,-7.048567534770117
725,1857.0177368811212,102.56598678195986,17.844203344669445,-6.849925405227485,0.0,1.0,0.0,0.0,-7.25740745608348
726,1858.8018907924532,101.87164423800583,17.838874881970668,-7.036925473853277,0.0,1.0,0.0,0.0,-7.441966816046186
727,1860.5898917353977,101.15132061311367,17.921143976921112,-7.369547023989984,-0.08725,1.0,0.0,0.0,-7.730688768190984
728,1862.3810435561174,100.40837532582748,17.901892437474643,-7.489358721733712,0.0,1.0,0.0,0.0,-7.8529648990623135
729,1864.1751062872042,99.64558873041778,17.979362184260378,-7.766373186460107,-0.08725,1.0,0.0,0.0,-8.08394381424755
730,1865.976759945201,98.85690503207427,18.053710975673244,-8.007300780410352,-0.08725,1.0,0.0,0.0,-8.27862609141801
731,1867.789196346107,98.03645786656514,18.195017042446942,-8.401642529771955,-0.1745,1.0,0.0,0.0,-8.581782375848618
732,1869.6120247154563,97.18858953444052,18.261550344539767,-8.555724112720505,-0.08725,1.0,0.0,0.0,-8.693455276759096
733,1871.4414058260672,96.32642139280378,18.326071867678685,-8.687638720014276,-0.08725,1.0,0.0,0.0,-8.784870968138971
734,1873.2771517462802,95.45203382619619,18.388846536581106,-8.800112612137532,-0.08725,1.0,0.0,0.0,-8.858816984222415
735,1875.1191001769428,94.56724869659061,18.45012207666909,-8.895589979973833,-0.08725,1.0,0.0,0.0,-8.917710404255693
736,1876.9713363096296,93.66370556585812,18.594600577065957,-9.175272634675816,-0.1745,1.0,0.0,0.0,-9.100828874782579
737,1878.8368341891487,92.73431880012714,18.71535701331545,-9.412462679943705,-0.1745,0.75,0.0,0.0,-9.253544485109868
738,1880.7109963949786,91.793033650638,18.76788710328314,-9.413240309839365,-0.08725,1.0,0.0,0.0,-9.232391574335365
739,1882.5904200070127,90.85176964709191,18.820585137398226,-9.412039761082314,-0.08725,1.0,0.0,0.0,-9.209583901041693
740,1884.4738782473362,89.91082007939913,18.84857966907042,-9.406951592773304,-0.08725,0.75,0.0,0.0,-9.19404264396278
741,1886.3660722706575,88.95978518428274,18.995300797355778,-9.61374630955442,-0.1745,1.0,0.0,0.0,-9.30699052020887
742,1888.2729778811213,87.98957678125889,19.142811411919197,-9.79042175092241,-0.1745,1.0,0.0,0.0,-9.392348637756987
743,1890.194672885704,87.00302939113908,19.291088679733495,-9.940526051473686,-0.1745,1.0,0.0,0.0,-9.453987187442019
744,1892.1312337330473,86.0026386113392,19.4401282671323,-10.067289544523943,-0.1745,1.0,0.0,0.0,-9.495273208510769
745,1894.082737015302,84.9905927851828,19.589937377958915,-10.173626978603917,-0.1745,1.0,0.0,0.0,-9.519128313321936
746,1896.04926037007,83.96880402870651,19.740529717402286,-10.262148150921712,-0.1745,1.0,0.0,0.0,-9.528082098710334
747,1898.0308829535156,82.93893790042988,19.891921951511264,-10.33517441461116,-0.1745,1.0,0.0,0.0,-9.524320781187912
748,1900.0276856162495,81.90244123400413,20.044131303168932,-10.394758913903742,-0.1745,1.0,0.0,0.0,-9.509730955423986
749,1902.039750881048,80.86056784683363,20.197173992800447,-10.442708829506282,-0.1745,1.0,0.0,0.0,-9.485938603970272
750,1904.067162795327,79.8144019892254,20.351064292784187,-10.480608322658302,-0.1745,1.0,0.0,0.0,-9.454343623015207
751,1906.1087756939653,78.7650965316378,20.481193679981804,-10.505500829093782,-0.1745,0.75,0.0,0.0,-9.42255103956304
752,1908.1646690601672,77.71340069228424,20.63667364405424,-10.528415957977439,-0.1745,1.0,0.0,0.0,-9.379640751787372
753,1910.23031378172,76.67234889672457,20.67622078700146,-10.292619953215773,-0.08725,1.0,0.0,0.0,-9.182933234324315
754,1912.3001410460724,75.6531384352067,20.720324500044477,-10.091589277141722,-0.08725,1.0,0.0,0.0,-9.010428288316636
755,1914.3733222710532,74.65269504941926,20.74329999957082,-9.917278438606974,-0.08725,0.75,0.0,0.0,-8.866068526281186
756,1916.445220889215,73.66873972457917,20.694672363666932,-9.761828058194881,-0.08725,0.0,0.0,0.0,-8.762515946056222
757,1918.51611536307,72.69875104020417,20.7232171134292,-9.63794562930512,-0.08725,0.75,0.0,0.0,-8.654500543389371
758,1920.5887258769797,71.74039545168253,20.728993164763253,-9.529166141127728,-0.08725,0.5,0.0,0.0,-8.56657960547211
759,1922.6443737944653,70.81386539769599,20.38396518494973,-9.001434938603143,0.08725,0.5,0.0,0.0,-8.266207277931843
760,1924.6847417536646,69.91384777399163,20.42339399903655,-8.998917535483999,-0.08725,0.75,0.0,0.0,-8.250510002234376
761,1926.7303055230736,69.01402371442578,20.487881389141776,-8.99756365583331,-0.08725,1.0,0.0,0.0,-8.226801802379216
762,1928.774117793796,68.12565516887736,20.38836402530534,-8.769807255134998,0.0,0.75,0.0,0.0,-8.075576840522011
763,1930.8058684911814,67.25813053057432,20.246649922400664,-8.580685510925852,0.0,0.25,0.0,0.0,-7.969111639648649
764,1932.8262705701236,66.40778521080676,20.161391656441506,-8.426220884425325,0.0,0.75,0.0,0.0,-7.86999596895442
765,1934.8396518590423,65.57156729279266,20.106234121930576,-8.298137475856636,0.0,1.0,0.0,0.0,-7.781485030263331
766,1936.8427235969982,64.74711430424858,19.955200637185644,-8.190922295024864,0.0,0.0,0.0,0.0,-7.743605498465282
767,1938.8275170730458,63.941896842569385,19.740668883764428,-7.913426938559043,0.08725,1.0,0.0,0.0,-7.5793738244725155
768,1940.797154692489,63.152351975228434,19.652083505096265,-7.8774704082600095,0.0,0.5,0.0,0.0,-7.579544871576436
769,1942.7604964781071,62.36594441283002,19.61475220726987,-7.850680839708386,0.0,1.0,0.0,0.0,-7.569713610351227
770,1944.7201485143692,61.58194461623959,19.578288517970567,-7.829315092100229,0.0,1.0,0.0,0.0,-7.564308528936287
771,1946.667096408525,60.80900265923895,19.360669365143817,-7.629524047912625,0.08725,0.75,0.0,0.0,-7.464228302588745
772,1948.5916268894211,60.053865471473344,19.129940252780603,-7.473219707399551,0.08725,0.5,0.0,0.0,-7.4055310718645675
773,1950.4960585661652,59.31279720930603,18.95869328210101,-7.348145535946727,0.08725,1.0,0.0,0.0,-7.352758083898644
774,1952.3896372772165,58.57419868875199,18.912880938927206,-7.42382487513393,0.0,0.75,0.0,0.0,-7.4390423027539585
775,1954.2713425229256,57.836956756232,18.72122397525477,-7.3210137752658655,0.08725,0.75,0.0,0.0,-7.414023629285106
776,1956.126540058594,57.11629085373073,18.38272673811216,-7.092304274759401,0.1745,1.0,0.0,0.0,-7.323463562343266
777,1957.957483942197,56.40854237581387,18.23615093394883,-7.062665283577731,0.08725,1.0,0.0,0.0,-7.3496455241383964
778,1959.7726618780816,55.7030235410529,18.06740778374143,-7.047711411641769,0.08725,0.75,0.0,0.0,-7.39861515441877
779,1961.5723256833944,54.99851463946143,17.925868322513338,-7.0424666201875725,0.08725,1.0,0.0,0.0,-7.447456952266236
780,1963.3631388855035,54.28626400466293,17.89039571966792,-7.2025460757824185,0.0,0.75,0.0,0.0,-7.61592869260289
781,1965.1448481160874,53.56672548637435,17.74378889201062,-7.188224289989241,0.08725,1.0,0.0,0.0,-7.659761091031312
782,1966.9119993686181,52.84809508435439,17.599236158603368,-7.18438375041,0.08725,1.0,0.0,0.0,-7.713632685261048
783,1968.675932643627,52.11355834005178,17.679429341573904,-7.506351135642183,-0.08725,1.0,0.0,0.0,-7.992999782300345
784,1970.4464674407755,51.34896005992135,17.73126660139672,-7.785614466966358,-0.08725,0.75,0.0,0.0,-8.238107105746021
785,1972.2220228509566,50.55820622270129,17.77984160222557,-8.02946227743491,-0.08725,0.75,0.0,0.0,-8.447547629306342
786,1974.002284986661,49.744648405390855,17.82540111186108,-8.24169406877372,-0.08725,0.75,0.0,0.0,-8.626016656793366
787,1975.7882108743306,48.91116247327892,17.89311664153341,-8.428024573464892,-0.08725,1.0,0.0,0.0,-8.768896865077577
788,1977.5807865864742,48.060338859588626,17.95839760133815,-8.588447700340996,-0.08725,1.0,0.0,0.0,-8.88736854291088
789,1979.3837255015442,47.18519131258768,18.10038070006151,-8.91450323967779,-0.1745,1.0,0.0,0.0,-9.118851511575958
790,1981.199677887048,46.27979084630536,18.218667010015764,-9.193506085968611,-0.1745,0.75,0.0,0.0,-9.313584433177844
791,1983.028723553753,45.3481419009884,18.36224632408566,-9.439472820370517,-0.1745,1.0,0.0,0.0,-9.464308951669235
792,1984.8709318076508,44.393831763620724,18.481918753869913,-9.64672992698304,-0.1745,0.75,0.0,0.0,-9.58933267320591
793,1986.726365833053,43.42005252679197,18.626761754173025,-9.828854809592018,-0.1745,1.0,0.0,0.0,-9.679705189109708
794,1988.5963174260144,42.42941526052342,18.772270105052826,-9.983890515779024,-0.1745,1.0,0.0,0.0,-9.745515132754747
795,1990.4808535994605,41.424466197597276,18.918453363871738,-10.115090742743867,-0.1745,1.0,0.0,0.0,-9.790231482027883
796,1992.3800428620414,40.40744165565935,19.06533188774476,-10.22540009601466,-0.1745,1.0,0.0,0.0,-9.816865220348404
797,1994.2939560404743,39.38029855891019,19.212931680912213,-10.317461838968526,-0.1745,1.0,0.0,0.0,-9.82802414818487
798,1996.2159033028865,38.3560676048555,19.22601356733389,-10.167157242125304,-0.08725,0.75,0.0,0.0,-9.70129253820187
799,1998.139305051677,37.345777148558525,19.2420214084764,-10.038651883814106,-0.08725,0.75,0.0,0.0,-9.59043404508757
800,2000.0709440551393,36.33619850922245,19.390758660768558,-10.152920902907429,-0.1745,1.0,0.0,0.0,-9.6208648273311
801,2002.0174947917508,35.316133612243014,19.540256071462775,-10.248377036681235,-0.1745,1.0,0.0,0.0,-9.63538994186419
802,2003.9765722038426,34.2877763361427,19.6412921703737,-10.318768485325135,-0.1745,0.5,0.0,0.0,-9.650016290840417
803,2005.9445485035533,33.25319619749151,19.7182338238405,-10.372834287698572,-0.1745,0.25,0.0,0.0,-9.661598538441474
804,2007.9239320951988,32.213020621125125,19.8694380090703,-10.430677239629176,-0.1745,1.0,0.0,0.0,-9.645228020515082
805,2009.9135533505287,31.168497914581774,19.92298709752836,-10.459776891237869,-0.1745,0.0,0.0,0.0,-9.646753299826761
806,2011.91346800104,30.12046112230206,20.07530591269867,-10.50095895435644,-0.1745,1.0,0.0,0.0,-9.617187333506635
807,2013.9286570476786,29.068761458083642,20.228475020073503,-10.533034330011912,-0.1745,1.0,0.0,0.0,-9.580607025514908
808,2015.9567441305503,28.01468068550122,20.333266637359774,-10.548581121636529,-0.1745,0.5,0.0,0.0,-9.551145027079365
809,2017.9978021237403,26.958834034628115,20.487893226438455,-10.56835189582552,-0.1745,1.0,0.0,0.0,-9.505350592451949
810,2020.0543666664794,25.901316654425212,20.64339762834613,-10.581995708232538,-0.1745,1.0,0.0,0.0,-9.455099722101316
811,2022.1252947801797,24.842914935728444,20.77516464566214,-10.586038665702812,-0.1745,0.75,0.0,0.0,-9.40738599929581
812,2024.2035153991296,23.796933322694375,20.789247733337092,-10.333593594978542,-0.08725,0.75,0.0,0.0,-9.208852861269657
813,2026.2796480001891,22.774596290586437,20.733404287853386,-10.11314704718023,-0.08725,0.0,0.0,0.0,-9.05998652984963
814,2028.3608229469435,21.75957079127934,20.890094647232743,-10.187362938961702,-0.1745,1.0,0.0,0.0,-9.059002032163
815,2030.4577109826942,20.737808861887938,21.047666067782966,-10.24787564886635,-0.1745,1.0,0.0,0.0,-9.047194886496962
816,2032.556423509723,19.735603149130657,20.926584472789887,-9.79623860627927,0.0,1.0,0.0,0.0,-8.742301927398339
817,2034.6505199250764,18.762863943182023,20.955343834282324,-9.658545512693435,-0.08725,0.75,0.0,0.0,-8.624338436249918
818,2036.7411181334553,17.81467534223742,20.856620333294313,-9.3052265061986,0.0,1.0,0.0,0.0,-8.380202139061815
819,2038.8224849261767,16.89883622900796,20.770715521133976,-9.011555758390633,0.0,1.0,0.0,0.0,-8.174870456013847
820,2040.9035910904627,15.987032883222902,20.851407764587833,-9.224511157310493,-0.1745,0.25,0.0,0.0,-8.318717664727117
821,2042.9952778059346,15.055006121040837,20.982326544850654,-9.41602408633081,-0.1745,0.75,0.0,0.0,-8.425632692284161
822,2045.1001109165188,14.105251884671242,21.114335666833245,-9.57906064106108,-0.1745,0.75,0.0,0.0,-8.5080007057161
823,2047.21942589644,13.140224014656255,21.271963931591525,-9.721496759238649,-0.1745,1.0,0.0,0.0,-8.563924410993906
824,2049.3533254757012,12.162310681604302,21.40602765363273,-9.836769901800407,-0.1745,0.75,0.0,0.0,-8.606325895568316
825,2051.5019066430955,11.173592787436013,21.565595694249545,-9.937587981565363,-0.1745,1.0,0.0,0.0,-8.628075456330427
826,2053.6664933511306,10.175662105808618,21.726138466454437,-10.021025650982537,-0.1745,1.0,0.0,0.0,-8.635972254272414
827,2055.845950724696,9.170356827818209,21.86300900485477,-10.085079908825646,-0.1745,0.75,0.0,0.0,-8.637390524816338
828,2058.0403660897177,8.159023545926669,22.02529829557527,-10.141585729005154,-0.1745,1.0,0.0,0.0,-8.624368601563411
829,2060.249824870074,7.142823672243435,22.163877311547193,-10.182411744659522,-0.1745,0.75,0.0,0.0,-8.607980199043283
830,2062.473179782969,6.122973198904318,22.30322094634969,-10.21459772212282,-0.1745,0.75,0.0,0.0,-8.585130807180882
831,2064.7068135695567,5.100925730592186,22.36945478540204,-10.22635164411981,-0.1745,0.0,0.0,0.0,-8.572128548103283
832,2066.952012269199,4.076985028647724,22.53451920744302,-10.252462394769438,-0.1745,1.0,0.0,0.0,-8.536606261927512
833,2069.2125295477435,3.051001668891944,22.67582636345471,-10.267204800346157,-0.1745,0.75,0.0,0.0,-8.501107165340377
834,2071.484751455955,2.0242225557154505,22.768611800781137,-10.268377463183706,-0.1745,0.25,0.0,0.0,-8.47205503266304
835,2073.7699673537372,0.9967718353518003,22.935706154858924,-10.280636944089299,-0.1745,1.0,0.0,0.0,-8.42702401720956
