t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
608,1494.2141746911755,599.1628171945207,19.835265122406575,-10.017999588120743,-0.09694444444444442,1.0,0.0,0.0,-8.931951523776396
609,1496.198702009666,598.1686872217563,19.855281247404708,-9.86459986716701,-0.07755555555555553,0.8888888888888888,0.0,0.0,-8.800960569419
610,1498.1898453561257,597.1811233531008,19.96758568178797,-9.88667750594123,-0.1357222222222222,1.0,0.0,0.0,-8.77452116890743
611,1500.187756627318,596.199412495017,19.99063974206015,-9.747539655735986,-0.07755555555555552,0.8888888888888888,0.0,0.0,-8.653853795777234
612,1502.1871374877705,595.2330889927312,19.99697746698858,-9.578930389980215,-0.05816666666666663,1.0,0.0,0.0,-8.515296797038824
613,1504.18814751648,594.2752261453913,20.0232231072026,-9.578326556815377,-0.11633333333333329,0.3333333333333333,0.0,0.0,-8.505234408649587
614,1506.1921922284441,593.3197873625849,20.057671132077274,-9.530449099313861,-0.0969444444444444,0.6666666666666666,0.0,0.0,-8.45359112846489
615,1508.203079589052,592.3612100585066,20.160076080080344,-9.64109698225092,-0.15511111111111106,0.6666666666666666,0.0,0.0,-8.504347356588438
616,1510.2204484746924,591.3954258184438,20.187301632724132,-9.674587819005028,-0.13572222222222216,0.1111111111111111,0.0,0.0,-8.521497249621934
617,1512.240015377926,590.4338326603097,20.204036431947788,-9.557275343675142,-0.07755555555555549,0.7777777777777778,0.0,0.0,-8.421006959113315
618,1514.268088718455,589.4700148728364,20.357430378629317,-9.719080405791095,-0.1745,1.0,0.0,0.0,-8.493179827622589
619,1516.305759881969,588.5045466779543,20.395992891652014,-9.590283491850403,-0.07755555555555554,1.0,0.0,0.0,-8.375945638632015
620,1518.3408287109958,587.5587010134901,20.30538368888305,-9.326629797434054,-0.01938888888888888,0.6666666666666666,0.0,0.0,-8.197533349317895
621,1520.3603159124393,586.6439382112859,20.084360339986162,-8.968626246650382,0.038777777777777786,0.4444444444444444,0.0,0.0,-7.986219745251189
622,1522.3525515328872,585.7678866464164,19.760352068969713,-8.552405050738658,0.09694444444444444,0.5555555555555556,0.0,0.0,-7.75650185080231
623,1524.3314384924226,584.9096888273532,19.8173871217397,-8.611551330525295,-0.07755555555555554,1.0,0.0,0.0,-7.786350856284566
624,1526.3135962308147,584.048522075823,19.825767646102804,-8.611783700078046,-0.05816666666666666,0.7777777777777778,0.0,0.0,-7.7840356254998
625,1528.295191012531,583.1896747356365,19.80612798822217,-8.565163103652342,-0.03877777777777777,0.7777777777777778,0.0,0.0,-7.752232014572891
626,1530.2740491084758,582.3329333291061,19.771033930675735,-8.569665026954045,-0.05816666666666666,0.3333333333333333,0.0,0.0,-7.769571027031623
627,1532.2429742618074,581.4867080646178,19.607469135954524,-8.354840262813251,0.038777777777777786,0.6666666666666666,0.0,0.0,-7.646218361718267
628,1534.1917079363232,580.6660819274507,19.367204354359274,-8.0576824805294,0.09694444444444444,1.0,0.0,0.0,-7.4759179527758866
629,1536.1277266314307,579.8536792182323,19.353169547790134,-8.190371703838432,-0.07755555555555554,0.2222222222222222,0.0,0.0,-7.598186757128569
630,1538.0643851932539,579.0308434710215,19.380001688672348,-8.2663432403761,-0.05816666666666666,0.8888888888888888,0.0,0.0,-7.655225269096677
631,1539.987809037834,578.2153573084745,19.08847520293217,-8.043380010563576,0.07755555555555556,0.0,0.0,0.0,-7.568189842965445
632,1541.8932871780578,577.410075737555,19.021087601541637,-8.062251407826585,-0.019388888888888886,0.4444444444444444,0.0,0.0,-7.610898090063133
633,1543.7955814345962,576.6007287262324,19.02479752922683,-8.124688818624966,-0.03877777777777777,0.8888888888888888,0.0,0.0,-7.665619221926779
634,1545.6920946841835,575.7917616797423,18.905467462520086,-8.054652111178225,0.019388888888888893,0.5555555555555556,0.0,0.0,-7.649088672128183
635,1547.575719332522,574.9909726557156,18.767025504252583,-7.961128369356243,0.038777777777777786,0.6666666666666666,0.0,0.0,-7.6184508398180215
636,1549.4539311834912,574.1884680970165,18.797211515128367,-8.0889628046247,-0.05816666666666666,0.8888888888888888,0.0,0.0,-7.722485521974383
637,1551.335633546563,573.3719784144761,18.836835746305802,-8.240830846183982,-0.07755555555555554,0.7777777777777778,0.0,0.0,-7.843495896277446
638,1553.2251728538542,572.5346488691529,18.95395039951991,-8.505760060280783,-0.13572222222222222,1.0,0.0,0.0,-8.032536772260183
639,1555.1228033916975,571.6794374660233,18.99866035734353,-8.598468002311833,-0.07755555555555554,0.8888888888888888,0.0,0.0,-8.096675713703869
640,1557.0265280992594,570.813365740023,19.075833793896077,-8.722966517695237,-0.09694444444444443,1.0,0.0,0.0,-8.175066903705204
641,1558.9318623740896,569.942597203076,19.030851702707736,-8.692404221242546,-0.038777777777777765,0.5555555555555556,0.0,0.0,-8.166966703853088
642,1560.8312504098046,569.0766960711891,18.956909011591755,-8.625618416495945,-0.019388888888888876,0.5555555555555556,0.0,0.0,-8.13871481184666
643,1562.7268653899803,568.2104773409449,18.955390591922583,-8.698756188387568,-0.07755555555555554,0.4444444444444444,0.0,0.0,-8.20374025308099
644,1564.6176459979024,567.3479401837807,18.8602215665178,-8.55198695489569,0.0193888888888889,1.0,0.0,0.0,-8.113827622698256
645,1566.505301089499,566.4882942033047,18.89288026541533,-8.640932654624878,-0.07755555555555554,0.7777777777777778,0.0,0.0,-8.179408237282594
646,1568.398712884643,565.6137959858363,18.97535563746566,-8.849031694741726,-0.13572222222222222,0.6666666666666666,0.0,0.0,-8.328005095850592
647,1570.292930329891,564.7352732641193,18.908993267499174,-8.721422739597562,0.0,1.0,0.0,0.0,-8.244458392685653
648,1572.179037557289,563.8705038109947,18.813151280455244,-8.57396632289546,0.01938888888888889,1.0,0.0,0.0,-8.15434330815663
649,1574.0614080507728,563.0087673999161,18.83425858922059,-8.660761898675428,-0.07755555555555556,0.6666666666666666,0.0,0.0,-8.222678551783172
650,1575.9428537999354,562.1453211056912,18.794656394030124,-8.608163985821994,-0.019388888888888893,0.8888888888888888,0.0,0.0,-8.193035162214116
651,1577.8260612948757,561.2759252522573,18.869493504775967,-8.779753082856027,-0.11633333333333334,0.7777777777777778,0.0,0.0,-8.313593548084237
652,1579.7197709602174,560.3836843781813,19.00469980205888,-9.0650643986617,-0.1745,0.8888888888888888,0.0,0.0,-8.50573010363197
653,1581.624364371192,559.4718570017225,19.087168417434775,-9.171483130514922,-0.11633333333333332,0.8888888888888888,0.0,0.0,-8.56353087175446
654,1583.5328522852637,558.5571421213123,19.082589863996763,-9.122814477690163,-0.05816666666666665,0.7777777777777778,0.0,0.0,-8.524545294110615
655,1585.4405786594891,557.649115307022,19.071937620508507,-9.037721808113904,-0.03877777777777776,1.0,0.0,0.0,-8.456762303663849
656,1587.34859526442,556.7424575630192,19.088394478110615,-9.095433071941681,-0.09694444444444442,0.4444444444444444,0.0,0.0,-8.500039141099794
657,1589.2610084571481,555.827983741968,19.15986937645222,-9.194043349082692,-0.1163333333333333,0.7777777777777778,0.0,0.0,-8.555502026984627
658,1591.176194101952,554.9113524286078,19.143843519622493,-9.138582918120974,-0.05816666666666664,0.6666666666666666,0.0,0.0,-8.515517565696076
659,1593.090027867965,554.0019967429982,19.13283180064137,-9.048530794068263,-0.038777777777777744,1.0,0.0,0.0,-8.443820374784895
660,1595.0043293957847,553.098742707776,19.153198755751152,-9.016549910377288,-0.05816666666666663,1.0,0.0,0.0,-8.408891657736321
661,1596.9216187565175,552.1919115166976,19.19258845890516,-9.120073911190751,-0.11633333333333329,0.4444444444444444,0.0,0.0,-8.481872892446706
662,1598.8482821794107,551.2679986924709,19.34067999895661,-9.358182573344116,-0.17449999999999996,1.0,0.0,0.0,-8.62352616507774
663,1600.788709006222,550.3221615226763,19.467856537267025,-9.558560822546317,-0.1745,0.7777777777777778,0.0,0.0,-8.739422600125478
664,1602.727004704988,549.3791329955492,19.298057438056535,-9.30200971999564,0.0,0.2222222222222222,0.0,0.0,-8.594932446656557
665,1604.6624846199418,548.4431805528192,19.411540861015393,-9.41703913460437,-0.13572222222222222,1.0,0.0,0.0,-8.645944177596817
666,1606.6111115682513,547.4917196511709,19.560998105177532,-9.612178898361803,-0.1745,1.0,0.0,0.0,-8.747838627867068
667,1608.5722000227972,546.5249740174114,19.660770985740925,-9.722733776827825,-0.1551111111111111,0.6666666666666666,0.0,0.0,-8.798847415825705
668,1610.5452761086176,545.5453299726682,19.800750730666703,-9.870147118036423,-0.1745,0.8888888888888888,0.0,0.0,-8.862871007643584
669,1612.5238355457873,544.5696793635817,19.770438012726537,-9.642865063694948,-0.03877777777777777,1.0,0.0,0.0,-8.690879968547767
670,1614.5001862852105,543.6126420242181,19.756576775738804,-9.497881723578876,-0.05816666666666666,0.7777777777777778,0.0,0.0,-8.578182806257372
671,1616.4707685172837,542.6760048957337,19.65506786572375,-9.234860846108262,6.938893903907228e-18,0.8888888888888888,0.0,0.0,-8.401006855822432
672,1618.4365859254262,541.756534140546,19.661280297127064,-9.154554257646089,-0.05816666666666666,0.8888888888888888,0.0,0.0,-8.332167399013628
673,1620.40692665706,540.8373190608644,19.74553433554636,-9.229747335986323,-0.11633333333333332,0.8888888888888888,0.0,0.0,-8.362706307927802
674,1622.3839497399913,539.9137366996509,19.794927323079023,-9.241899888282376,-0.09694444444444443,0.7777777777777778,0.0,0.0,-8.354263118621054
675,1624.3681921576551,538.9865214747908,19.889921030195538,-9.30240460892019,-0.11633333333333332,1.0,0.0,0.0,-8.368224010315725
676,1626.3601827465477,538.0563726630098,19.94989074765569,-9.300571626701108,-0.09694444444444443,0.8888888888888888,0.0,0.0,-8.344261618415254
677,1628.3602915993788,537.1190912523614,20.05228630896489,-9.445056586268663,-0.1551111111111111,0.6666666666666666,0.0,0.0,-8.42401904964494
678,1630.3684488285714,536.1759658065624,20.110858274887125,-9.417452329710496,-0.09694444444444442,0.8888888888888888,0.0,0.0,-8.379689385572577
679,1632.380597459538,535.2380643723421,20.13211434444128,-9.340576354694543,-0.07755555555555553,0.7777777777777778,0.0,0.0,-8.30946226739104
680,1634.3985575727938,534.2997416113113,20.227087920674062,-9.425878865922462,-0.1357222222222222,0.7777777777777778,0.0,0.0,-8.343625403293881
681,1636.4168268697495,533.3710365456509,20.138298018437045,-9.148222447285997,2.7755575615628914e-17,1.0,0.0,0.0,-8.150600284575946
682,1638.4382723770125,532.4453070200296,20.29061212682135,-9.366368065139493,-0.17449999999999996,1.0,0.0,0.0,-8.272596457255155
683,1640.475006315224,531.4993593916433,20.444066637406422,-9.552584502586544,-0.1745,1.0,0.0,0.0,-8.366085558659146
684,1642.512501618734,530.5595361713073,20.30583943279273,-9.24387990413384,0.0,0.5555555555555556,0.0,0.0,-8.168462717760974
685,1644.5467495720884,529.6354696733359,20.37911963429695,-9.237450055294147,-0.09694444444444444,1.0,0.0,0.0,-8.136719828516604
686,1646.5799813357596,528.7246043976145,20.285515639125155,-8.979855459135356,0.0,0.8888888888888888,0.0,0.0,-7.9606573362528
687,1648.609726730969,527.8300713298304,20.30939226506383,-8.910805896545842,-0.058166666666666665,1.0,0.0,0.0,-7.8956092367018
688,1650.6376688500982,526.9445697534453,20.24945011751986,-8.799225631155561,-0.03877777777777777,0.4444444444444444,0.0,0.0,-7.825466995063438
689,1652.6574264006927,526.076271873714,20.145700894369973,-8.566731963471682,0.019388888888888893,1.0,0.0,0.0,-7.669021117464934
690,1654.669017165778,525.226963025997,20.0861144073408,-8.419444990868483,3.469446951953614e-18,1.0,0.0,0.0,-7.566540408187744
691,1656.6623872451394,524.4017253056059,19.78128717988567,-8.085309416953843,0.09694444444444444,0.4444444444444444,0.0,0.0,-7.3889774654454605
692,1658.638325779914,523.5962676095559,19.73748351561128,-8.02384450404633,0.0,1.0,0.0,0.0,-7.3516709458448
693,1660.6083702065475,522.7986063096204,19.663405017057762,-7.929381494664356,0.01938888888888889,1.0,0.0,0.0,-7.295978724203039
694,1662.56110386863,522.0195477999106,19.391268224589588,-7.651788699530961,0.11633333333333333,0.8888888888888888,0.0,0.0,-7.147152308490716
695,1664.4995660535285,521.2514492506356,19.377975473381674,-7.7101822859687745,-0.019388888888888886,0.8888888888888888,0.0,0.0,-7.204439381365509
696,1666.4326277810792,520.4841421471122,19.283259077631218,-7.635959784500443,0.03877777777777778,1.0,0.0,0.0,-7.172220979148185
697,1668.354676871803,519.7254878849502,19.157722736842782,-7.53712545873937,0.05816666666666667,1.0,0.0,0.0,-7.128362755173294
698,1670.2660882698801,518.9737303248655,19.070505224701613,-7.498025742954772,0.038777777777777786,1.0,0.0,0.0,-7.124523220911062
699,1672.1547117711257,518.237783191259,18.70196480021101,-7.220916929173891,0.1745,0.8888888888888888,0.0,0.0,-7.0022712594147745
700,1674.0240674545591,517.5105140275317,18.685148868456185,-7.324466345373805,0.0,1.0,0.0,0.0,-7.105063354393418
701,1675.8902123713194,516.7754613887496,18.637749466749614,-7.376586430267894,0.01938888888888889,1.0,0.0,0.0,-7.1712377691044455
702,1677.742573358671,516.0444225805013,18.409470280283546,-7.244189734697444,0.11633333333333333,0.8888888888888888,0.0,0.0,-7.132207871462597
703,1679.5744145204083,515.3233430385217,18.227352954461747,-7.1774011048943285,0.09694444444444444,0.8888888888888888,0.0,0.0,-7.137326617248091
704,1681.3899922575667,514.6062664222338,18.08420178870859,-7.164131220862948,0.07755555555555556,0.8888888888888888,0.0,0.0,-7.179043761142743
705,1683.200551377554,513.8772795402036,18.12698061103451,-7.415606419740136,-0.05816666666666666,0.8888888888888888,0.0,0.0,-7.402201793111521
706,1685.011326400704,513.1267970140308,18.088519851968645,-7.594044103716477,-0.03877777777777777,0.3333333333333333,0.0,0.0,-7.585927550514073
707,1686.8152641464255,512.3650109514102,17.990235062462084,-7.641677148695805,0.019388888888888893,0.5555555555555556,0.0,0.0,-7.670313720733088
708,1688.6107143482748,511.59672740424804,17.918768974520532,-7.7239937945475,3.469446951953614e-18,0.5555555555555556,0.0,0.0,-7.777131156203568
709,1690.396618362015,510.8259514415316,17.79931130028514,-7.691525459781367,0.05816666666666667,1.0,0.0,0.0,-7.795674664493745
710,1692.1775965957106,510.04517162147545,17.820253373626414,-7.924070941341542,-0.07755555555555554,0.5555555555555556,0.0,0.0,-8.006601562312502
711,1693.958116372782,509.24823036899016,17.7901421678007,-8.014754108364047,-0.01938888888888888,0.7777777777777778,0.0,0.0,-8.104616356949151
712,1695.7390501827242,508.4370304029045,17.828534031047596,-8.209245213348884,-0.07755555555555554,0.7777777777777778,0.0,0.0,-8.269791143854645
713,1697.52310946078,507.60959036063645,17.8526515300705,-8.339555632012551,-0.05816666666666666,0.8888888888888888,0.0,0.0,-8.380257797412686
714,1699.308388675334,506.7682010780806,17.85293276101266,-8.488230019104575,-0.07755555555555554,0.4444444444444444,0.0,0.0,-8.516994614306759
715,1701.0918410300499,505.914877602306,17.816114333302806,-8.578239496387932,-0.05816666666666666,0.3333333333333333,0.0,0.0,-8.615787185126258
716,1702.8730001294787,505.0548679143485,17.807067655274103,-8.621954262761648,-0.03877777777777777,0.8888888888888888,0.0,0.0,-8.660157557545773
717,1704.6545895124816,504.1850156123894,17.824720004782467,-8.775091776419913,-0.09694444444444444,0.4444444444444444,0.0,0.0,-8.79175803092841
718,1706.4383703739124,503.3027264800714,17.850897223833734,-8.870690869940443,-0.07755555555555556,0.7777777777777778,0.0,0.0,-8.866815997229734
719,1708.230546763892,502.40100058785396,17.992630575758547,-9.163826974407607,-0.1745,1.0,0.0,0.0,-9.064977980476112
720,1710.0355845321458,501.4741945172529,18.108124789313873,-9.372294437613402,-0.1551111111111111,0.8888888888888888,0.0,0.0,-9.196410556303444
721,1711.848623841503,500.52658014466175,18.152661397830514,-9.579993014209842,-0.1745,0.0,0.0,0.0,-9.35684825087799
722,1713.670500061765,499.55881489663005,18.284863007411065,-9.775311946423793,-0.1745,0.8888888888888888,0.0,0.0,-9.4646182814283
723,1715.506170967055,498.5728371351318,18.428555098383196,-9.944243283540809,-0.1745,1.0,0.0,0.0,-9.542878830869816
724,1717.3562418217043,497.57123885144,18.572861994607095,-10.087722390295033,-0.1745,1.0,0.0,0.0,-9.598203578864936
725,1719.2202281897294,496.5565072070863,18.706865365893137,-10.20691049677852,-0.1745,0.8888888888888888,0.0,0.0,-9.637171291456404
726,1721.0981924766284,495.5307144097437,18.852420372088737,-10.308945450073123,-0.1745,1.0,0.0,0.0,-9.656355414129713
727,1722.9897343159444,494.49803777113306,18.978416414229308,-10.34458732214056,-0.1551111111111111,1.0,0.0,0.0,-9.630065924809065
728,1724.8949232860084,493.4597146509667,19.125362987052203,-10.421875081185993,-0.1745,1.0,0.0,0.0,-9.628514588912983
729,1726.813203428976,492.4146483002731,19.24023987230294,-10.479451932686723,-0.1745,0.6666666666666666,0.0,0.0,-9.625206591010615
730,1728.7440955104876,491.3641591380864,19.377601757926758,-10.530331311046833,-0.1745,0.8888888888888888,0.0,0.0,-9.60686516000195
731,1730.6882140427126,490.30918563835405,19.504768886573814,-10.569138683600029,-0.1745,0.7777777777777778,0.0,0.0,-9.583589262674652
732,1732.645112495804,489.2531694049522,19.633200175250874,-10.55118598443772,-0.1551111111111111,1.0,0.0,0.0,-9.515246537602174
733,1734.6154126652473,488.19643550523034,19.77280321361537,-10.583492009999004,-0.1745,0.8888888888888888,0.0,0.0,-9.482415544292774
734,1736.5964299627142,487.1374303525817,19.84754273572432,-10.596611042973763,-0.1745,0.2222222222222222,0.0,0.0,-9.46207224907656
735,1738.5876782294679,486.07680526704945,19.97742259935028,-10.61589066767124,-0.1745,0.7777777777777778,0.0,0.0,-9.423757937694203
736,1740.59249901952,485.0144336829228,20.118993201688923,-10.631541014862322,-0.1745,0.8888888888888888,0.0,0.0,-9.378245728014074
737,1742.6098863258217,483.9535855814508,20.22875292434534,-10.585421014577252,-0.1551111111111111,0.7777777777777778,0.0,0.0,-9.298331226251587
738,1744.635385244332,482.90513262822225,20.281225445861555,-10.38363804999338,-0.09694444444444442,1.0,0.0,0.0,-9.120760961542686
739,1746.6701322990343,481.8647298109902,20.41371564818674,-10.424418294647515,-0.1745,0.7777777777777778,0.0,0.0,-9.10046413239197
740,1748.7127360242807,480.83417060184996,20.438358856739807,-10.186765888156836,-0.07755555555555554,1.0,0.0,0.0,-8.905987393942993
741,1750.7626903405012,479.81230477611575,20.560727467671235,-10.250550626527547,-0.1745,0.6666666666666666,0.0,0.0,-8.90886561768017
742,1752.8161805281932,478.8033893740075,20.509076286169282,-9.92775741563748,-0.03877777777777777,0.8888888888888888,0.0,0.0,-8.67621427353214
743,1754.863121076407,477.82665000472656,20.429734678107238,-9.607029969982067,-0.019388888888888883,0.8888888888888888,0.0,0.0,-8.451758275017042
744,1756.9007529672133,476.88175855452926,20.322903138017914,-9.290799033964518,6.938893903907228e-18,0.8888888888888888,0.0,0.0,-8.236962980184144
745,1758.9252301315248,475.96813175100397,20.16664014821389,-8.981737036541267,0.019388888888888896,0.6666666666666666,0.0,0.0,-8.041798110433945
746,1760.9273575375573,475.0890819394967,19.875907972437584,-8.599259193604963,0.07755555555555556,0.4444444444444444,0.0,0.0,-7.8289631376068245
747,1762.913576887776,474.2337836869275,19.848479031933657,-8.506705857778678,-0.019388888888888886,1.0,0.0,0.0,-7.7609624775300965
748,1764.9008219271643,473.3709495402955,19.89642175583504,-8.749977074861356,-0.1551111111111111,0.1111111111111111,0.0,0.0,-7.949924057354705
749,1766.8879783096477,472.49722091454896,19.846705893831068,-8.72459544006899,-0.058166666666666644,0.2222222222222222,0.0,0.0,-7.947550617625396
750,1768.8652409310923,471.63688643437337,19.69854653506352,-8.48209416344343,0.0387777777777778,0.8888888888888888,0.0,0.0,-7.79671909169929
751,1770.832782281757,470.7920884120826,19.65228047823352,-8.41386628237216,-0.019388888888888865,0.7777777777777778,0.0,0.0,-7.755787761217473
752,1772.7961463841416,469.9513318055854,19.615001569457668,-8.40126584757151,-0.03877777777777776,0.5555555555555556,0.0,0.0,-7.7592571627316165
753,1774.7533072072542,469.11823029899574,19.528214892796928,-8.260764284221642,0.019388888888888907,1.0,0.0,0.0,-7.670233023589188
754,1776.7049926533532,468.2914542961466,19.505494029184522,-8.274755772761534,-0.03877777777777776,0.6666666666666666,0.0,0.0,-7.691316622055913
755,1778.6508918546735,467.4698143497783,19.412489997224277,-8.158043154604322,0.019388888888888907,0.8888888888888888,0.0,0.0,-7.624325358004801
756,1780.589324917501,466.65667737570215,19.356171259327166,-8.104696326918777,1.734723475976807e-17,0.8888888888888888,0.0,0.0,-7.598803106077243
757,1782.5143312376013,465.85437431506676,19.143955142678458,-7.941364885788864,0.058166666666666686,0.3333333333333333,0.0,0.0,-7.5330613836302796
758,1784.4257097938225,465.0607855430387,19.083615981746956,-7.930410554772293,2.0816681711721685e-17,0.7777777777777778,0.0,0.0,-7.546185861741485
759,1786.330647258527,464.27012576099366,19.015133312343853,-7.882785086129154,0.01938888888888891,1.0,0.0,0.0,-7.529528878365703
760,1788.218038365996,463.49301332386375,18.732688837038275,-7.659463656469061,0.11633333333333336,0.6666666666666666,0.0,0.0,-7.433078790302769
761,1790.0878398613497,462.7267423913625,18.66334107003419,-7.665954993555313,0.019388888888888914,0.8888888888888888,0.0,0.0,-7.465574270115831
762,1791.9469341065762,461.9615158742973,18.518543834495038,-7.638575347749695,0.0387777777777778,0.4444444444444444,0.0,0.0,-7.495738120192842
763,1793.79539321059,461.1966616080812,18.450638245779064,-7.658509976572067,0.01938888888888891,0.8888888888888888,0.0,0.0,-7.540633797846751
764,1795.6349517192332,460.43162581062563,18.340531927087557,-7.642205972538473,0.0387777777777778,0.7777777777777778,0.0,0.0,-7.568488426315335
765,1797.4691021367098,459.6583122402174,18.342476422446996,-7.824065435625872,-0.058166666666666644,0.5555555555555556,0.0,0.0,-7.736631015810655
766,1799.2986773790176,458.8775631021421,18.24902842370911,-7.790917325879814,0.0387777777777778,1.0,0.0,0.0,-7.743388566911651
767,1801.1194272594194,458.0977844879828,18.16596918432616,-7.804654957306571,0.01938888888888891,0.7777777777777778,0.0,0.0,-7.7896916616300445
768,1802.9370268824932,457.3107893948645,18.18602327715096,-7.935246905058721,-0.03877777777777776,1.0,0.0,0.0,-7.903195107106806
769,1804.75545610962,456.5097479035897,18.182561265383356,-8.085582920437101,-0.058166666666666644,0.5555555555555556,0.0,0.0,-8.043624282153413
770,1806.5711326114815,455.70040230122953,18.130968771850522,-8.101329126766478,2.0816681711721685e-17,0.8888888888888888,0.0,0.0,-8.079782142305715
771,1808.3882483902457,454.87952045197545,18.2113468034324,-8.316307858314813,-0.09694444444444442,1.0,0.0,0.0,-8.2436672612974
772,1810.2125908791509,454.0367182062135,18.275502974672108,-8.539737056924597,-0.1163333333333333,0.6666666666666666,0.0,0.0,-8.419330768494378
773,1812.0377916980224,453.1832739836589,18.22851340275607,-8.529147394167062,-0.01938888888888886,0.7777777777777778,0.0,0.0,-8.430151860305731
774,1813.8671050750315,452.3160790693119,18.357754137425463,-8.814750892773137,-0.1551111111111111,1.0,0.0,0.0,-8.63101701596365
775,1815.7073954673576,451.4246024205111,18.448053709097323,-9.014782083242752,-0.1357222222222222,0.7777777777777778,0.0,0.0,-8.76920142765666
776,1817.5544947454446,450.52097266931247,18.493931852643783,-9.057812940729978,-0.07755555555555552,1.0,0.0,0.0,-8.787809764660311
777,1819.4072567681826,449.6070893940024,18.561308602117876,-9.219852565471422,-0.1357222222222222,0.5555555555555556,0.0,0.0,-8.90027309248688
778,1821.267340541858,448.68018081555545,18.640366871388284,-9.318319003467204,-0.1163333333333333,0.8888888888888888,0.0,0.0,-8.951791771082492
779,1823.1368943035018,447.74185991145356,18.750708361486556,-9.448099078570456,-0.1357222222222222,1.0,0.0,0.0,-9.016016048374858
780,1825.0152841140534,446.7940234140362,18.817087849546088,-9.508630869776614,-0.1163333333333333,0.7777777777777778,0.0,0.0,-9.03961467377527
781,1826.9019338406401,445.83826168671106,18.915906682186126,-9.606603676726339,-0.1357222222222222,0.8888888888888888,0.0,0.0,-9.080692281492862
782,1828.800332623239,444.86874098969497,19.052068969791566,-9.783810263595262,-0.1745,0.8888888888888888,0.0,0.0,-9.171328765213602
783,1830.7096468729767,443.883300597824,19.134216024964363,-9.924997573823893,-0.1745,0.3333333333333333,0.0,0.0,-9.253724154679128
784,1832.6304785080013,442.8842012447272,19.282416675525813,-10.056989488112256,-0.1745,1.0,0.0,0.0,-9.29941160047309
785,1834.5584818810191,441.8854486445463,19.277650784831444,-9.91806251550626,-0.07755555555555554,0.6666666666666666,0.0,0.0,-9.188496720568946
786,1836.4892243814904,440.8970229027969,19.33719922459236,-9.850452319481086,-0.09694444444444443,1.0,0.0,0.0,-9.10866629389137
787,1838.429861958916,439.90516582268697,19.475552323918567,-9.986689282717316,-0.1745,0.8888888888888888,0.0,0.0,-9.162894964649118
788,1840.38382397729,438.900851546043,19.603688043557746,-10.099596250162666,-0.1745,0.7777777777777778,0.0,0.0,-9.201681205425428
789,1842.3406695688514,437.90358929430914,19.533223787672963,-9.845648784514706,-0.03877777777777777,0.6666666666666666,0.0,0.0,-9.025467671746778
790,1844.2901791526176,436.9319185037445,19.456967887651025,-9.587767026778437,-0.019388888888888883,0.8888888888888888,0.0,0.0,-8.845453039254062
791,1846.2422726462644,435.9647618579593,19.584901985284706,-9.755365888925928,-0.1745,0.7777777777777778,0.0,0.0,-8.931850685134224
792,1848.2052001506022,434.9894894889184,19.673648101471965,-9.750081491891576,-0.11633333333333332,1.0,0.0,0.0,-8.892174428766968
793,1850.1773795225013,434.00769521083635,19.76993933650768,-9.885804069749778,-0.1745,0.4444444444444444,0.0,0.0,-8.964197290223789
794,1852.1582271915008,433.02066600843864,19.847014043484226,-9.854779978204194,-0.11633333333333332,0.8888888888888888,0.0,0.0,-8.908721657257567
795,1854.1505257517185,432.0288039682459,19.99895716087167,-9.982460825650849,-0.1745,1.0,0.0,0.0,-8.95126948306601
796,1856.1580609579755,431.0252063196673,20.151746964267616,-10.08949214592143,-0.1745,1.0,0.0,0.0,-8.976392513014723
797,1858.1781818087454,430.012287542575,20.250670051129408,-10.168883395924556,-0.1745,0.4444444444444444,0.0,0.0,-9.000660516381393
798,1860.2007699952321,429.01014549558226,20.201093678606348,-9.873957543930176,-0.03877777777777777,0.8888888888888888,0.0,0.0,-8.786704276446477
799,1862.2202047257626,428.02782113923877,20.187600932005324,-9.772529582940303,-0.09694444444444444,0.2222222222222222,0.0,0.0,-8.711408169894701
800,1864.2397085809137,427.05715647192415,20.202476171013704,-9.64076376335216,-0.07755555555555556,0.7777777777777778,0.0,0.0,-8.600322588812077
801,1866.2633257083166,426.0960744470489,20.269866377047688,-9.58087673415184,-0.09694444444444444,1.0,0.0,0.0,-8.526880996947284
802,1868.2912488218808,425.14332500419323,20.28859589423443,-9.474112122962264,-0.07755555555555556,0.7777777777777778,0.0,0.0,-8.434174028921051
803,1870.3163188979836,424.20793772623944,20.212805627823162,-9.233633436113127,-0.019388888888888893,0.7777777777777778,0.0,0.0,-8.267573253344793
804,1872.3273352146962,423.30150625910204,20.00752070642997,-8.894995906634236,0.03877777777777777,0.5555555555555556,0.0,0.0,-8.064757363264896
805,1874.3260175687253,422.414485667121,19.966126374152395,-8.84541593298556,-0.05816666666666667,0.3333333333333333,0.0,0.0,-8.03927787330966
806,1876.317549257686,421.5388484230801,19.864507405064604,-8.667328947833655,-6.938893903907228e-18,0.6666666666666666,0.0,0.0,-7.92760950957688
807,1878.2985756837566,420.6817022760012,19.75602111634323,-8.475593993743983,0.019388888888888883,0.8888888888888888,0.0,0.0,-7.805067414511933
808,1880.2743189701132,419.8308709007397,19.758844610790195,-8.541033511486585,-0.07755555555555556,0.4444444444444444,0.0,0.0,-7.8604951341005025
