t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
670,1688.1045759361773,273.1018331395757,24.038928662292083,-9.050507869141628,-0.08725,0.75,0.0,0.0,-7.007991859066496
671,1690.5029627334443,272.2183455159931,23.928807283049377,-8.61924460251078,0.0,0.75,0.0,0.0,-6.721726059635182
672,1692.8910605772369,271.3742409094958,23.83314959280314,-8.262847527435401,0.0,0.75,0.0,0.0,-6.482150125067654
673,1695.2714145012997,270.56273642360225,23.773928888452346,-7.967242190436164,0.0,1.0,0.0,0.0,-6.275396555377032
674,1697.6462999848607,269.77836919111746,23.723780782766724,-7.720102459259523,0.0,1.0,0.0,0.0,-6.100855359026603
675,1700.0165376384305,269.0167173185982,23.68097228862749,-7.512934991125784,0.0,1.0,0.0,0.0,-5.953454106102447
676,1702.3878500546748,268.2603004495195,23.74527603625798,-7.615402390448546,-0.08725,0.75,0.0,0.0,-6.016713256366135
677,1704.7603835674247,267.5083883751135,23.705394218738967,-7.422839097671402,0.0,1.0,0.0,0.0,-5.879401897030959
678,1707.1292035612332,266.7741981313593,23.671005657431238,-7.26096577741206,0.0,1.0,0.0,0.0,-5.763425134271674
679,1709.4935605107996,266.05491517744457,23.616133333898933,-7.124693300882338,0.0,0.75,0.0,0.0,-5.671336258525118
680,1711.833179631171,265.37254479099124,23.176249073532038,-6.522714428183965,0.1745,1.0,0.0,0.0,-5.298582086216227
681,1714.1301125758118,264.7438756558438,22.76240981928153,-6.050668274765436,0.1745,0.75,0.0,0.0,-5.008356022303277
682,1716.3888618531637,264.15760751504064,22.41257572775745,-5.674694541298204,0.1745,1.0,0.0,0.0,-4.772171527792636
683,1718.6141542885282,263.60498670074907,22.09327297953218,-5.377721744533187,0.1745,1.0,0.0,0.0,-4.588261671158827
684,1720.8087279251006,263.07886177921387,21.798199751913316,-5.144776686171309,0.1745,1.0,0.0,0.0,-4.448824160057445
685,1722.9822116713171,262.56340865352,21.671475172417725,-5.164285827705647,0.08725,0.75,0.0,0.0,-4.49235397977824
686,1725.1493096717506,262.0351086397439,21.67048483625032,-5.401714447817128,0.0,0.75,0.0,0.0,-4.699752840097139
687,1727.301994443782,261.50513158306785,21.38321060437547,-5.197826685703492,0.1745,1.0,0.0,0.0,-4.58346115503131
688,1729.425594774106,260.99295062475227,21.088796002104736,-5.0457924806082,0.1745,0.75,0.0,0.0,-4.51169206241186
689,1731.5217056224283,260.4941584742449,20.833420964339766,-4.930050529539128,0.1745,1.0,0.0,0.0,-4.462389238596513
690,1733.5983150469813,259.9960154777052,20.698767526722015,-5.0328094012545295,0.08725,0.5,0.0,0.0,-4.585729162906055
691,1735.6638290745852,259.488073548736,20.61151302535651,-5.126029178130105,0.08725,1.0,0.0,0.0,-4.690783832534985
692,1737.7204906589488,258.9711399408917,20.521718661915838,-5.212642978756132,0.08725,1.0,0.0,0.0,-4.791003687730665
693,1739.7600283721154,258.4546400235194,20.2690356014132,-5.117355368690206,0.1745,1.0,0.0,0.0,-4.762515112156586
694,1741.7813723969991,257.9374678809026,20.157844896260304,-5.22608748364619,0.08725,0.75,0.0,0.0,-4.890262218854404
695,1743.7914528718973,257.40977573796613,20.043764601702353,-5.327755375082776,0.08725,0.75,0.0,0.0,-5.013137200024522
696,1745.7912385167306,256.87232735843423,19.951948294965618,-5.421212215555505,0.08725,1.0,0.0,0.0,-5.123692776687005
697,1747.7817135857993,256.3258462057878,19.8575530864086,-5.508410837373007,0.08725,1.0,0.0,0.0,-5.229757531696521
698,1749.7626316398218,255.77091252799477,19.760807994043255,-5.590262718487873,0.08725,1.0,0.0,0.0,-5.332137903097086
699,1751.7371991511236,255.198911767388,19.730542231990977,-5.849752493647461,0.0,0.5,0.0,0.0,-5.583205001375688
700,1753.7109663019519,254.60246521399995,19.744800784575162,-6.079178574113566,0.0,1.0,0.0,0.0,-5.79263701703085
701,1755.6846527675004,253.98450454176236,19.7289285263975,-6.280034870638315,0.0,0.75,0.0,0.0,-5.983011255819656
702,1757.6552728482875,253.34766441434456,19.683473089343686,-6.456767677717629,0.0,0.5,0.0,0.0,-6.159355422768811
703,1759.6281639330998,252.6843457721754,19.774348606904237,-6.809605165665852,-0.08725,1.0,0.0,0.0,-6.453346459229068
704,1761.6100076664654,251.98800855487704,19.862526060409227,-7.117139180301281,-0.08725,1.0,0.0,0.0,-6.702248209123654
705,1763.6005394713604,251.26294815144513,19.948110037492096,-7.3840688883369205,-0.08725,1.0,0.0,0.0,-6.911881606934922
706,1765.6013463716752,250.5025429068577,20.06802796880212,-7.824036003411367,-0.1745,0.75,0.0,0.0,-7.2568922715886615
707,1767.6142797559457,249.7008969347455,20.190639716609173,-8.208883438833299,-0.1745,0.75,0.0,0.0,-7.545611139879373
708,1769.6408138854913,248.86303903781544,20.340042874303133,-8.548274499767544,-0.1745,1.0,0.0,0.0,-7.780189206393762
709,1771.6811516681853,247.99374039130143,20.466712779576245,-8.837698430512576,-0.1745,0.75,0.0,0.0,-7.976139434496849
710,1773.7311687779322,247.10897797550078,20.533629415360995,-8.857549885500687,-0.08725,1.0,0.0,0.0,-7.969330132016166
711,1775.792187368315,246.21070844642014,20.686742392294512,-9.107840696112163,-0.1745,1.0,0.0,0.0,-8.119649309939955
712,1777.8685872735234,245.28920486509162,20.841255711875704,-9.322230930458344,-0.1745,1.0,0.0,0.0,-8.237635309167086
713,1779.9592702879086,244.34806438944418,20.97240457582813,-9.500578582490355,-0.1745,0.75,0.0,0.0,-8.333196376461698
714,1782.0643508132077,243.39021363100056,21.129205930154235,-9.65643658638207,-0.1745,1.0,0.0,0.0,-8.400385474540677
715,1784.1839343462111,242.4182198323666,21.262464729913905,-9.78343938629735,-0.1745,0.75,0.0,0.0,-8.452436885499079
716,1786.3181197733663,241.43432454652577,21.42124381319194,-9.894466330518856,-0.1745,1.0,0.0,0.0,-8.482359379390186
717,1788.4670013743491,240.44047983973888,21.556388206464998,-9.98242780521881,-0.1745,0.75,0.0,0.0,-8.502572550330743
718,1790.6282078642141,239.43881327672537,21.66774159083664,-10.050903455051769,-0.1745,0.5,0.0,0.0,-8.516120247636984
719,1792.8030456416848,238.43046469800032,21.829013958577132,-10.116068119449313,-0.1745,1.0,0.0,0.0,-8.509551990558831
720,1794.994056564855,237.41622641866337,21.991204504828023,-10.168697467289466,-0.1745,1.0,0.0,0.0,-8.493383732721423
721,1797.1988696289861,236.39769897306357,22.105056777791553,-10.201851444706739,-0.1745,0.5,0.0,0.0,-8.479561803375994
722,1799.4163303519056,235.37599180624056,22.244157680596363,-10.232291891753484,-0.1745,0.75,0.0,0.0,-8.455239497777175
723,1801.6489695720752,234.3513815692881,22.408626722796328,-10.259912847295633,-0.1745,1.0,0.0,0.0,-8.420542369910622
724,1803.8980990254652,233.32437162945712,22.573962345002947,-10.280285949323783,-0.1745,1.0,0.0,0.0,-8.380699240338602
725,1806.1638047057083,232.29563430465174,22.740151259858862,-10.294460546783725,-0.1745,1.0,0.0,0.0,-8.33656776051876
726,1808.4449402510465,231.26596111368278,22.88255964690685,-10.299003272595812,-0.1745,0.75,0.0,0.0,-8.293776310034353
727,1810.7415824530387,230.23578602211225,23.05028439293535,-10.304498558814819,-0.1745,1.0,0.0,0.0,-8.24393727768928
728,1813.0538068595833,229.20547848111372,23.19420373795748,-10.301652261156155,-0.1745,0.75,0.0,0.0,-8.19632235178349
729,1815.3816877708327,228.1753523682925,23.363414487028177,-10.3008699952685,-0.1745,1.0,0.0,0.0,-8.142682548811955
730,1817.7169702812378,227.16100626484533,23.342235721071745,-9.98605207367484,-0.08725,0.25,0.0,0.0,-7.923195150630381
731,1820.0559387424955,226.16084571710292,23.43713350408195,-10.01715888117315,-0.1745,0.25,0.0,0.0,-7.917046541560656
732,1822.4056547381156,225.15767476670916,23.557186408318746,-10.0462601267018,-0.1745,0.5,0.0,0.0,-7.901798423483269
733,1824.7674079072217,224.1519191060422,23.6778769738038,-10.068853086637969,-0.1745,0.5,0.0,0.0,-7.881854150150747
734,1827.1424919148774,223.14396472689862,23.823803179310293,-10.090234496233439,-0.1745,0.75,0.0,0.0,-7.853625214150628
735,1829.5322045357618,222.13416343410572,23.97044923838013,-10.105791359624586,-0.1745,0.75,0.0,0.0,-7.821373982942062
736,1831.9321842926151,221.1386171445391,24.029145898687183,-9.805134431707566,-0.08725,1.0,0.0,0.0,-7.5909939701596185
737,1834.3382721562489,220.17082550280134,24.09261137398599,-9.550698403047734,-0.08725,1.0,0.0,0.0,-7.39136572166862
738,1836.7496539543483,219.22667794417512,24.135024588003887,-9.332252769476698,-0.08725,0.75,0.0,0.0,-7.222987736525446
739,1839.162942057205,218.30294656671458,24.130737469131283,-9.142374779734151,-0.08725,0.25,0.0,0.0,-7.087567637242305
740,1841.5796608638004,217.39638290477555,24.203638662777262,-8.988898459046586,-0.08725,1.0,0.0,0.0,-6.957017045630394
741,1843.984659102076,216.53281762206348,23.896326102731276,-8.282407195194988,0.08725,1.0,0.0,0.0,-6.518454377980585
742,1846.358544620172,215.7328086743834,23.581384259193122,-7.717771758406707,0.08725,0.5,0.0,0.0,-6.172099897613928
743,1848.7145651394183,214.97100785728134,23.539026125731255,-7.518244583634485,0.0,1.0,0.0,0.0,-6.029811869710937
744,1851.0729131011753,214.21378112819573,23.6279331094123,-7.626289998077678,-0.08725,1.0,0.0,0.0,-6.091457325582397
745,1853.4324627024612,213.46056346266113,23.56305891630667,-7.438063312614726,0.0,0.75,0.0,0.0,-5.963121289158756
746,1855.7753486945746,212.7372656611711,23.2946609259641,-7.027892717185395,0.08725,0.5,0.0,0.0,-5.708517488216901
747,1858.0950107420854,212.0512267698315,23.098580024250772,-6.692885109607232,0.08725,1.0,0.0,0.0,-5.489357227869642
748,1860.4041894881698,211.38329227039625,23.084994897437987,-6.665804879097509,0.0,1.0,0.0,0.0,-5.4713182175427875
749,1862.7025797691904,210.73002536289664,22.882810722973943,-6.3995332708948816,0.08725,0.75,0.0,0.0,-5.303651968338512
750,1864.969680140082,210.11135965554,22.459196694857503,-5.973780876237549,0.1745,0.5,0.0,0.0,-5.049404501913777
751,1867.1986900974514,209.53103291843317,22.121002452530423,-5.632753865899181,0.1745,1.0,0.0,0.0,-4.837214178020853
752,1869.402115426065,208.97079998262888,21.94750411973926,-5.571904850186524,0.08725,0.5,0.0,0.0,-4.823333310183674
753,1871.5859074248713,208.41551405291153,21.72833585638897,-5.533813744160245,0.08725,0.0,0.0,0.0,-4.838890930580148
754,1873.743939451191,207.8734016569983,21.4323046700056,-5.308434174104041,0.1745,1.0,0.0,0.0,-4.707610890356998
755,1875.8882553021065,207.33112762509055,21.454012348303063,-5.53704646405134,0.0,1.0,0.0,0.0,-4.903582706321968
756,1878.0345054335953,206.76747794590332,21.470990281474844,-5.735947119692923,0.0,1.0,0.0,0.0,-5.073474750532888
757,1880.174300081331,206.1957696271966,21.324902673239727,-5.6982192544416534,0.08725,0.75,0.0,0.0,-5.075008872307154
758,1882.2919552252042,205.6367452198014,21.028200204225655,-5.4822688934620665,0.1745,1.0,0.0,0.0,-4.953877884545303
759,1884.380871444383,205.0968176669636,20.750124179350074,-5.316282163294391,0.1745,1.0,0.0,0.0,-4.869785147396792
760,1886.4484896216743,204.5622043274899,20.602239366474898,-5.3759846261796085,0.08725,0.5,0.0,0.0,-4.958957126232988
761,1888.4955517217588,204.0306697153055,20.33900263521416,-5.2547076175086405,0.1745,1.0,0.0,0.0,-4.910880966174309
762,1890.5168915433858,203.5095638053799,20.08779379732352,-5.1674105810029385,0.1745,1.0,0.0,0.0,-4.89033430014404
763,1892.5188602265284,202.98708303044816,19.95157986552775,-5.282204917632217,0.08725,0.5,0.0,0.0,-5.031315520242403
764,1894.5095535735863,202.45365930142714,19.86228707563228,-5.386269662788148,0.08725,1.0,0.0,0.0,-5.151661465537403
765,1896.495717437084,201.90103699549815,19.860990194320213,-5.666176455791817,0.0,0.75,0.0,0.0,-5.413984722399264
766,1898.476680600463,201.3313012499146,19.758273073255857,-5.728538455879321,0.08725,1.0,0.0,0.0,-5.50008011393601
767,1900.4533486888993,200.7462987473464,19.775088695469012,-5.971511595484201,0.0,1.0,0.0,0.0,-5.721898982404037
768,1902.43308525751,200.12894396952632,19.819642676744042,-6.375583960917193,-0.08725,0.5,0.0,0.0,-6.081564925480604
769,1904.4151541377407,199.48333569989447,19.82173492787452,-6.536581431719772,0.0,1.0,0.0,0.0,-6.228265304937225
770,1906.4042613253814,198.80241590287653,19.96040882493863,-7.081814508638959,-0.1745,1.0,0.0,0.0,-6.676736324914835
771,1908.4033620601003,198.08091114588746,20.02160586943889,-7.348280631142621,-0.08725,0.75,0.0,0.0,-6.893554604199491
772,1910.4127480578727,197.32369197903998,20.16611408600846,-7.796102705806758,-0.1745,1.0,0.0,0.0,-7.236934442854862
773,1912.4367281335867,196.52451014132654,20.3134874282738,-8.187534048461853,-0.1745,1.0,0.0,0.0,-7.522378606353001
774,1914.4718286553352,195.70004246720575,20.388523006695813,-8.301819433954249,-0.08725,1.0,0.0,0.0,-7.593774952053246
775,1916.51820397797,194.8536198698414,20.538983445999786,-8.626632513332712,-0.1745,1.0,0.0,0.0,-7.8135135381272205
776,1918.5784867212953,193.97714359485968,20.66667142050736,-8.902892986301291,-0.1745,0.75,0.0,0.0,-7.996563343775133
777,1920.6528429983373,193.07474576035023,20.820454120331444,-9.145063703887836,-0.1745,1.0,0.0,0.0,-8.139298559110589
778,1922.7426471503918,192.14988155028848,20.975628920757917,-9.352220497346892,-0.1745,1.0,0.0,0.0,-8.250777224651406
779,1924.8480314365602,191.2058455098651,21.13205680260823,-9.528500311120528,-0.1745,1.0,0.0,0.0,-8.335391476334415
780,1926.9654231015654,190.2461878134431,21.215776497498243,-9.664653617319436,-0.1745,0.25,0.0,0.0,-8.413024254567764
781,1929.0924533922475,189.27372475903366,21.3248293161421,-9.784607470869663,-0.1745,0.5,0.0,0.0,-8.468224259901707
782,1931.2328899470112,188.2897779429244,21.483901779132854,-9.894328851315878,-0.1745,1.0,0.0,0.0,-8.497147903873776
783,1933.389283188008,187.29578704834438,21.643963040801175,-9.985489040284362,-0.1745,1.0,0.0,0.0,-8.511143119394696
784,1935.5617305044384,186.2934844125885,21.804983287805968,-10.060563674833332,-0.1745,1.0,0.0,0.0,-8.512445139237245
785,1937.749095613255,185.28458649513783,21.942318888522838,-10.11739467417991,-0.1745,0.75,0.0,0.0,-8.508245403835533
786,1939.9502336696355,184.2705498016018,22.08044223908898,-10.163339196541067,-0.1745,0.75,0.0,0.0,-8.495702869863287
787,1942.1652226589072,183.25238676935177,22.21933754634588,-10.199921448459476,-0.1745,0.75,0.0,0.0,-8.476097349685858
788,1944.3953700958032,182.2307503684117,22.383611191572832,-10.23280657034194,-0.1745,1.0,0.0,0.0,-8.445411543934117
789,1946.6395266153636,181.2066596365177,22.499519199633326,-10.249008067537602,-0.1745,0.5,0.0,0.0,-8.419069823164966
790,1948.8920507072069,180.19504693014989,22.55096263723307,-9.983246059819074,-0.08725,1.0,0.0,0.0,-8.20635134039253
791,1951.1499485017473,179.20801838357528,22.606993253575926,-9.757324871673058,-0.08725,1.0,0.0,0.0,-8.020823055880065
792,1953.418883950799,178.22774560136688,22.77171572745996,-9.848130772494908,-0.1745,1.0,0.0,0.0,-8.036102588110829
793,1955.7031126786324,177.23941777776105,22.912858829205714,-9.918425699621734,-0.1745,0.75,0.0,0.0,-8.043603677892792
794,1958.0014992384492,176.2447032536976,23.054872367131704,-9.975864781647408,-0.1745,0.75,0.0,0.0,-8.041356940129218
795,1960.309876311729,175.25932687950197,23.112669098464025,-9.731662702265142,-0.08725,1.0,0.0,0.0,-7.845004332282368
796,1962.6294805203327,174.28186525653993,23.27941507360654,-9.817569756975919,-0.1745,1.0,0.0,0.0,-7.8571466406629895
797,1964.9658120951415,173.29659014133537,23.447216422570726,-9.887932547115334,-0.1745,1.0,0.0,0.0,-7.857549262535718
798,1967.3135548225616,172.32006552040397,23.507638125830994,-9.642559871512884,-0.08725,1.0,0.0,0.0,-7.661788908718736
799,1969.6714840601057,171.35140101557758,23.65094662505316,-9.730730225014705,-0.1745,0.75,0.0,0.0,-7.6837342759523475
800,1972.0372593042825,170.3899563589043,23.664558258484938,-9.49816290845101,-0.08725,0.5,0.0,0.0,-7.511658696854033
801,1974.4108738514342,169.43478922813557,23.807732684546547,-9.605179706923783,-0.1745,0.75,0.0,0.0,-7.548157445873716
802,1976.7988610266104,168.46982724255142,23.95201081897969,-9.694060004759457,-0.1745,0.75,0.0,0.0,-7.570854140265783
803,1979.201326861364,167.49675734240859,24.09730587609061,-9.767337998096908,-0.1745,0.75,0.0,0.0,-7.581859991605578
804,1981.6196004666788,166.5168121118527,24.26816623020561,-9.83156661302134,-0.1745,1.0,0.0,0.0,-7.5789937176985545
805,1984.0537792714592,165.53128750715467,24.415409865405056,-9.87892548093898,-0.1745,0.75,0.0,0.0,-7.571037840173234
806,1986.502723837274,164.54150911888408,24.56348145089228,-9.916642284472964,-0.1745,0.75,0.0,0.0,-7.5562020565153665
807,1988.9597532041846,163.56471148688848,24.57710588731837,-9.61931035543871,-0.08725,0.5,0.0,0.0,-7.344091250842888
808,1991.420851244791,162.61504757105524,24.644854924812286,-9.373967961226004,-0.08725,1.0,0.0,0.0,-7.152734295056353
809,1993.893862232479,161.67189654932426,24.815364828948557,-9.489052473393789,-0.1745,1.0,0.0,0.0,-7.188741735358645
810,1996.378908822344,160.7346551779432,24.885566968353306,-9.255774954226945,-0.08725,1.0,0.0,0.0,-7.006384003585132
811,1998.8614924738165,159.83475815157004,24.766106061092746,-8.742165573236417,0.0,0.75,0.0,0.0,-6.672133679314015
812,2001.3193257479995,158.99567983200424,24.390559422568046,-8.03940081807949,0.08725,0.25,0.0,0.0,-6.253957940314861
813,2003.7442062441826,158.21998656802973,24.107050501093976,-7.474464461410678,0.08725,0.75,0.0,0.0,-5.8996479565597495
814,2006.1518158718832,157.48202879587788,24.045142052918006,-7.28469098162641,0.0,0.75,0.0,0.0,-5.770470191268382
815,2008.5320116952937,156.78654356269615,23.558774415294742,-6.625013682008197,0.1745,0.75,0.0,0.0,-5.370222582770579
816,2010.8788509823426,156.13874376325074,23.378011325683218,-6.330982306900059,0.08725,1.0,0.0,0.0,-5.177349465508642
817,2013.1975626859232,155.52894434486635,22.99622274592977,-5.865006060787799,0.1745,1.0,0.0,0.0,-4.882829229307045
818,2015.4799891024818,154.96091026462958,22.652305585243404,-5.49567554394772,0.1745,1.0,0.0,0.0,-4.64908345816643
819,2017.729510355509,154.42593480146564,22.33811947530219,-5.2038337193306745,0.1745,1.0,0.0,0.0,-4.46674172669255
820,2019.948794232164,153.91699978532247,22.047558057793943,-4.974866603532502,0.1745,1.0,0.0,0.0,-4.328105803793406
821,2022.1387384590553,153.42816838393983,21.751326480035516,-4.801761424120055,0.1745,0.75,0.0,0.0,-4.235377645984314
822,2024.297376965825,152.95402217203068,21.421443655359674,-4.681162814062847,0.1745,0.25,0.0,0.0,-4.193157644754976
823,2026.4273793328139,152.4906405170422,21.17860368442084,-4.586470285706486,0.1745,1.0,0.0,0.0,-4.155949035819754
824,2028.532359094758,152.03506468478204,20.920991554462375,-4.525046359496613,0.1745,0.75,0.0,0.0,-4.151121726700753
825,2030.6208788348852,151.57541461567175,20.849403248080925,-4.667955022709441,0.08725,1.0,0.0,0.0,-4.296362704509254
826,2032.7020279878316,151.10214604799356,20.773579810845415,-4.79741633085453,0.08725,1.0,0.0,0.0,-4.430745288786951
827,2034.7675968666192,150.62553808031197,20.53779776490598,-4.734743022777352,0.1745,1.0,0.0,0.0,-4.423477174124905
828,2036.8151216567087,150.14493979697698,20.412698036884183,-4.8772226439222095,0.08725,0.5,0.0,0.0,-4.582903745586148
829,2038.8447566901712,149.65955880867497,20.18000263236643,-4.830397122117994,0.1745,1.0,0.0,0.0,-4.591468299497872
830,2040.8502439542851,149.17755010001991,19.929742649911407,-4.809777050983024,0.1745,0.75,0.0,0.0,-4.629075625283599
831,2042.8322355694836,148.6968325695815,19.71008965405709,-4.804573557785257,0.1745,1.0,0.0,0.0,-4.675227820470348
832,2044.7997323353745,148.20768658093857,19.639845663763484,-4.978346215073184,0.08725,1.0,0.0,0.0,-4.858649873250532
833,2046.7525859358984,147.71010321137538,19.417226346713665,-4.9733211761905345,0.1745,1.0,0.0,0.0,-4.908719342256955
834,2048.6959440341248,147.1955351775614,19.449935617816795,-5.3180395000891005,0.0,1.0,0.0,0.0,-5.232270537958382
835,2050.6291052449074,146.66532846899634,19.213288597836037,-5.286094671212064,0.1745,1.0,0.0,0.0,-5.2643591747682885
836,2052.545056828161,146.12941882899685,19.10574306723615,-5.432098128777587,0.08725,0.75,0.0,0.0,-5.435208330975332
837,2054.4568520111957,145.571039678041,19.13016059345851,-5.735484890339805,0.0,1.0,0.0,0.0,-5.721162874002575
838,2056.3695201622145,144.98414293647195,19.12320242691708,-6.002449941040641,0.0,0.75,0.0,0.0,-5.978747536559292
839,2058.2764086367633,144.38074691090566,19.014567064056088,-6.0654705702853295,0.08725,1.0,0.0,0.0,-6.072028610773323
840,2060.1812542115904,143.75354423480292,19.08234443248857,-6.478582951769507,-0.08725,0.75,0.0,0.0,-6.442653371510655
841,2062.093974544929,143.08741467870908,19.172062234286866,-6.84400817010739,-0.08725,1.0,0.0,0.0,-6.754758441618418
842,2064.0142742648786,142.38715182165168,19.233932164705905,-7.161248971040387,-0.08725,0.75,0.0,0.0,-7.026141947753876
843,2065.943512936485,141.6473220164775,19.350841267428887,-7.635347132443712,-0.1745,0.75,0.0,0.0,-7.414629567818029
844,2067.8800656261087,140.87319207311552,19.38021252504385,-7.847251734795662,-0.08725,0.5,0.0,0.0,-7.593418090369096
845,2069.824119016417,140.06892714754497,19.500855281129407,-8.2380467766155,-0.1745,0.75,0.0,0.0,-7.893439045401044
846,2071.7803322294926,139.22806826172783,19.623408980379423,-8.579130939727273,-0.1745,0.75,0.0,0.0,-8.1429193338878
847,2073.7501094606337,138.35512316695585,19.772135642446138,-8.879770955712447,-0.1745,1.0,0.0,0.0,-8.342751572175688
848,2075.7348296388304,137.4541670208909,19.922267921485577,-9.139351965586489,-0.1745,1.0,0.0,0.0,-8.503339889274423
849,2077.7346244650726,136.52908193697812,20.073628603355026,-9.36234971266914,-0.1745,1.0,0.0,0.0,-8.630027854603265
850,2079.7496106748326,135.5833179197147,20.226095591846892,-9.552930632599386,-0.1745,1.0,0.0,0.0,-8.727509093901139
851,2081.7786637734407,134.62014201301045,20.354966380311275,-9.710587501485623,-0.1745,0.75,0.0,0.0,-8.805808363948358
852,2083.821877229072,133.64218516340424,20.50930273231683,-9.848549490638492,-0.1745,1.0,0.0,0.0,-8.857547414738288
853,2085.880571045043,132.6515358110295,20.664573587101778,-9.964437556856007,-0.1745,1.0,0.0,0.0,-8.890730367259964
854,2087.9548376026414,131.65025965549933,20.820757564867932,-10.061085553747423,-0.1745,1.0,0.0,0.0,-8.90806531421648
855,2090.042305531444,130.6405886670386,20.92860101118099,-10.132334215467049,-0.1745,0.5,0.0,0.0,-8.923604292258478
856,2092.1430513399323,129.62397275143903,21.08631515858299,-10.199984096524469,-0.1745,1.0,0.0,0.0,-8.917638078682637
857,2094.2559198324943,128.60188408839934,21.171054692655357,-10.24178916426924,-0.1745,0.25,0.0,0.0,-8.918989608958057
858,2096.3797485666746,127.57556671947188,21.305519990950277,-10.284558214279974,-0.1745,0.75,0.0,0.0,-8.902765164103004
859,2098.5170611564236,126.5454161988704,21.44073180402904,-10.318452197749595,-0.1745,0.75,0.0,0.0,-8.879749557186496
860,2100.6691630893024,125.51204079520404,21.601306853550593,-10.3490558755776,-0.1745,1.0,0.0,0.0,-8.845368914015614
861,2102.837366146611,124.47598893278811,21.76275429262747,-10.371981372740965,-0.1745,1.0,0.0,0.0,-8.80538971874802
862,2105.021757304803,123.43797374171947,21.925068871213053,-10.388322448631824,-0.1745,1.0,0.0,0.0,-8.760723499536873
863,2107.222422958213,122.39860630010546,22.088244196984125,-10.39902638364865,-0.1745,1.0,0.0,0.0,-8.71215174222638
864,2109.4394488046955,121.35840937402048,22.252272732671553,-10.40491213805092,-0.1745,1.0,0.0,0.0,-8.660344053018376
865,2111.6729197342447,120.31782943287746,22.417145858310786,-10.406686684809593,-0.1745,1.0,0.0,0.0,-8.605873886672873
866,2113.922919725635,119.27724711985957,22.582853969499038,-10.404959575548313,-0.1745,1.0,0.0,0.0,-8.549232138166369
867,2116.1883007368815,118.23720336874645,22.7247662554328,-10.39591544671397,-0.1745,0.75,0.0,0.0,-8.495872080365064
868,2118.4691380589757,117.19791664995918,22.891980186451494,-10.389818929031264,-0.1745,1.0,0.0,0.0,-8.436861630265778
869,2120.766736985549,116.15935488055808,23.059998345012357,-10.381416458990685,-0.1745,1.0,0.0,0.0,-8.376634335020675
870,2123.079946304342,115.12194775037155,23.20418803083962,-10.366726144740156,-0.1745,0.75,0.0,0.0,-8.320252213074275
871,2125.4088380345784,114.08581819565883,23.373646573892202,-10.35586494951417,-0.1745,1.0,0.0,0.0,-8.25915732390277
872,2127.752252056752,113.05128610006597,23.494633869576443,-10.33477696234324,-0.1745,0.5,0.0,0.0,-8.206683621614337
873,2130.1102516948345,112.0183810280474,23.665358892077087,-10.323324478028145,-0.1745,1.0,0.0,0.0,-8.146051168306762
874,2132.4841303264006,110.98690926180068,23.812213739245507,-10.306110846906462,-0.1745,0.75,0.0,0.0,-8.089365480104522
875,2134.8727248258288,109.95716206784473,23.959676249320538,-10.288833032212226,-0.1745,0.75,0.0,0.0,-8.033012965076999
876,2137.2702339884295,108.9448912543774,23.99050700269839,-9.956583237134561,-0.08725,0.75,0.0,0.0,-7.789292619072117
877,2139.672929163986,107.9482340064211,24.06339650842577,-9.9765617219913,-0.1745,0.0,0.0,0.0,-7.782719581469731
878,2142.0823184775595,106.96474517320296,24.12438976304772,-9.693214942371672,-0.08725,1.0,0.0,0.0,-7.564098491940452
879,2144.4980266936464,106.00743089225273,24.189774558687724,-9.453070676632882,-0.08725,1.0,0.0,0.0,-7.374408848200718
880,2146.9192062172224,105.07245289984714,24.233815912828963,-9.246489171479023,-0.08725,0.75,0.0,0.0,-7.21435081535252
881,2149.3449340118405,104.1565858208712,24.28073997952974,-9.070852408039652,-0.08725,0.75,0.0,0.0,-7.075476192609633
882,2151.775472740272,103.25699300945782,24.330034589101828,-8.92100382022795,-0.08725,0.75,0.0,0.0,-6.954465585627605
883,2154.2155645187563,102.35577764762989,24.47180098058629,-9.103303416330599,-0.1745,0.75,0.0,0.0,-7.048829765159498
884,2156.6664589755937,101.45342384513052,24.54608815616387,-8.943772633656925,-0.08725,1.0,0.0,0.0,-6.915177807056063
885,2159.1156701595564,100.58118826442535,24.438135523090757,-8.500938980446376,0.0,0.75,0.0,0.0,-6.622746428703509
886,2161.542817673822,99.76310937060572,24.104814762216414,-7.860638895946359,0.08725,0.5,0.0,0.0,-6.232642939502914
887,2163.9509033733793,98.98945386438172,24.05689922892794,-7.61247122853384,0.0,1.0,0.0,0.0,-6.057955607598736
888,2166.343699041613,98.25190368692407,23.799014135743615,-7.138532320619013,0.08725,0.75,0.0,0.0,-5.757378730709947
889,2168.701329531007,97.56905653761288,23.35359565214226,-6.5184106656046055,0.1745,1.0,0.0,0.0,-5.373446973073232
890,2171.0170288537215,96.94175128163344,22.960390802145184,-6.027694453983996,0.1745,1.0,0.0,0.0,-5.064728326728841
891,2173.292955391905,96.35799208245724,22.55813996152417,-5.647489529540047,0.1745,0.5,0.0,0.0,-4.836705074208176
892,2175.532721127569,95.80848233032701,22.23717475176171,-5.342705513064745,0.1745,1.0,0.0,0.0,-4.646703263032888
893,2177.741627568804,95.28618155199165,21.940954072936123,-5.1033100536425415,0.1745,1.0,0.0,0.0,-4.5018490708626295
